lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,01_01,01_02,01_03,01_04,01_05,01_06,01_07,01_08,01_09,01_10,01_11,01_12,01_13,01_14,01_15,01_16,01_17,01_18,01_19,01_20,01_21,01_22,01_23,01_24,01_25,01_26,01_27,01_28,01_29,01_30,01_31,TotalSnow
42.06,-95.84,131277,CSAI,IA,CASTANA EXP FARM,MONONA,1450,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,0.400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4
42.07,-96.00,134342,KENI,IA,KENNEBEC,MONONA,1090,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5
42.17,-95.79,135123,MPTI,IA,MAPLETON NO.2,MONONA,1185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5
42.07,-96.13,136243,ONAI,IA,ONAWA 3NW,MONONA,1060,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2
41.07,-92.79,130112,ALBI,IA,ALBIA 3 NNE,MONROE,880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,2.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.5
41.00,-95.24,136940,ROKI,IA,RED OAK,MONTGOMERY,1040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,0.000,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0
41.47,-91.04,135844,MSTI,IA,MUSCATINE 2N,MUSCATINE,680,-1,-1,-1,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,-1,-1,-1,0.000,-1,-1,0.000,4.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,4.0
43.18,-95.66,137386,SNBI,IA,SANBORN,O'BRIEN,1551,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,1.1
43.41,-95.53,136190,OCHI,IA,OCHEYEDAN,OSCEOLA,1250,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,1.0
43.46,-95.71,137664,SIBI,IA,SIBLEY 5 NNE,OSCEOLA,1670,-1,0.000,0.000,0.000,-1,0.000,-1,-1,0.800,-1,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,-1,0.700,0.000,1.5
40.76,-95.38,137613,SDHI,IA,SHENANDOAH,PAGE,975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0
43.11,-94.68,132689,EMMI,IA,EMMETSBURG,PALO ALTO,1273,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.6
42.72,-96.25,135414,MRLI,IA,MERRILL,PLYMOUTH,1190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0
42.73,-94.66,136719,POCI,IA,POCAHONTAS,POCAHONTAS,1212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.100,-1,1.1
41.72,-93.57,130241,,IA,ANKENY,POLK,940,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
41.53,-93.65,132203,DSM,IA,DES MOINES AP,POLK,957,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.3
41.74,-93.72,132209,DMX,IA,DES MOINES WSFO JOHNSTON,POLK,959,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,1.6
41.72,-92.75,133473,GRII,IA,GRINNELL 3 SW,POWESHIEK,905,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.5
41.58,-92.55,135650,,IA,MONTEZUMA 1 W,POWESHIEK,965,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,2.0
40.82,-94.05,130536,BCNI,IA,BEACONSFIELD,RINGGOLD,1200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.5
40.71,-94.25,135769,,IA,MOUNT AYR,RINGGOLD,1240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,2.800,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,2.8
43.00,-96.02,130181,ALTI,IA,ALTON,SIOUX,1355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.3
43.06,-96.15,137700,SIXI,IA,SIOUX CENTER 2 SE,SIOUX,1360,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.100,0.000,0.000,0.1
42.17,-93.31,139750,,IA,ZEARING,STORY,1116,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.500,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,2.5
42.10,-92.40,131704,,IA,CLUTIER,TAMA,870,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.500,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,1.5
42.09,-92.68,133120,,IA,GARWIN,TAMA,912,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.100,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,2.1
42.04,-92.58,138296,TLDI,IA,TOLEDO 3N,TAMA,949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.5
40.67,-94.72,130576,,IA,BEDFORD,TAYLOR,1170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
41.04,-94.39,131962,CRTI,IA,CRESTON 2 SW,UNION,1320,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,-1,-1,0.000,0.000,-1,-1,0.000,-1,0.000,0.000,2.500,-1,0.000,-1,0.000,-1,-1,0.000,-1,0.000,0.000,2.5
41.12,-94.05,134926,,IA,LORIMOR,UNION,1230,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,2.0
40.73,-91.98,134389,KEQI,IA,KEOSAUQUA,VAN BUREN,625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.0
40.99,-92.42,136392,OTWI,IA,OTTUMWA #1,WAPELLO,680,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.800,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,3.8
41.35,-93.57,134063,IDAI,IA,INDIANOLA,WARREN,942,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.5
41.28,-91.71,138688,WSHI,IA,WASHINGTON,WASHINGTON,690,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,5.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,5.1
40.70,-93.36,130149,ALRI,IA,ALLERTON,WAYNE,1090,-1,-1,-1,0.000,-1,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,4.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.0
43.28,-93.63,132977,FSCI,IA,FOREST CITY 2 NNE,WINNEBAGO,1300,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,0.000,1.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,1.000,0.000,2.0
43.42,-93.53,134557,LMLI,IA,LAKE MILLS,WINNEBAGO,1260,-1,0.000,0.000,-1,0.000,0.000,-1,-1,0.000,-1,-1,0.000,0.000,-1,-1,0.000,0.500,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.5
43.30,-91.80,132110,DCRI,IA,DECORAH,WINNESHIEK,860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.100,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.100,0.000,0.6
43.09,-92.03,138742,WACI,IA,WAUCOMA 3N,WINNESHIEK,1111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.100,-1,0.000,0.000,-1,0.000,0.000,0.000,0.100,0.000,0.7
42.39,-96.38,137708,SUX,IA,SIOUX CITY AP,WOODBURY,1095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.6
42.72,-93.73,131541,CLII,IA,CLARION,WRIGHT,1156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,0.5
43.74,-116.20,101017,BOSI,ID,BOISE 7 N,ADA,3885,-1,0.000,0.000,0.200,-1,-1,0.100,0.400,-1,-1,-1,0.100,-1,-1,1.500,0.000,0.200,0.000,0.000,1.800,0.800,-1,-1,-1,-1,0.500,2.800,3.200,0.200,-1,-1,11.8
43.57,-116.24,101022,,ID,BOISE AIR TERMINAL,ADA,2814,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.300,0.300,1.000,0.000,0.000,0.000,1.9
43.53,-116.05,101018,LUCI,ID,BOISE LUCKY PEAK DAM,ADA,2840,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,0.100,-1,-1,-1,-1,0.2
43.57,116.21,101024,,ID,BOISE NWS WFO,ADA,2856,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.300,0.000,0.000,0.000,0.000,0.000,0.300,0.300,-1,0.000,0.000,0.000,0.9
42.62,-112.01,105143,LKSI,ID,LAVA HOT SPRINGS,BANNOCK,4595,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5
42.64,-112.19,105716,AMMI,ID,MCCAMMON,BANNOCK,4776,0.000,0.000,0.000,-1,0.000,0.000,0.000,1.100,0.000,0.000,1.500,0.700,-1,0.000,1.200,0.000,0.000,9.600,0.500,0.300,3.200,0.000,0.000,0.000,0.000,0.000,1.500,0.000,7.700,2.500,4.200,34.0
42.88,-112.44,107210,,ID,POCATELLO CITY,BANNOCK,4460,-1,-1,0.200,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.500,-1,-1,-1,-1,-1,-1,-1,-1,2.500,-1,-1,1.000,0.000,6.3
42.34,-111.38,100803,BERI,ID,BERN,BEAR LAKE,5964,0.000,0.000,5.000,2.000,0.000,0.000,0.000,5.000,0.500,0.000,1.000,1.500,0.000,0.000,0.500,0.500,0.000,7.500,3.500,0.500,1.000,1.000,0.000,0.000,0.000,0.500,2.000,1.000,2.000,1.500,2.000,38.5
42.12,-111.31,105275,LFTI,ID,LIFTON PUMPING STATION,BEAR LAKE,5926,0.000,-1,1.000,0.500,0.000,-1,-1,3.000,-1,-1,-1,0.000,-1,-1,0.000,-1,-1,5.000,1.000,1.000,-1,1.000,0.000,-1,0.000,0.000,0.000,1.000,0.000,0.000,-1,13.5
47.32,-116.60,108062,S72,ID,SAINT MARIES 1 W,BENEWAH,2200,-1,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,2.200,0.300,0.000,0.300,-1,-1,-1,0.000,0.000,0.300,1.100,-1,-1,0.000,0.000,4.2
42.95,-112.83,100010,ABDI,ID,ABERDEEN EXPERIMENT STN,BINGHAM,4405,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,0.500,0.000,-1,2.500,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,0.500,0.000,2.000,0.000,0.000,5.5
43.20,-112.35,100915,BKFI,ID,BLACKFOOT FIRE DEPT,BINGHAM,4536,-1,0.000,1.000,0.000,-1,-1,-1,0.000,-1,-1,-1,-1,0.000,-1,0.000,0.500,0.000,-1,-1,-1,1.000,0.000,-1,0.000,-1,-1,0.500,-1,-1,0.500,0.000,3.5
43.68,-114.36,104845,KETI,ID,KETCHUM RS,BLAINE,5890,6.000,8.000,4.000,0.100,0.000,0.000,0.000,1.500,0.000,0.000,8.000,4.000,0.000,0.500,3.000,0.000,-1,7.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,5.000,0.300,4.000,53.9
44.10,-115.97,103448,GVYI,ID,GARDEN VALLEY,BOISE,3100,-1,10.000,-1,0.000,-1,-1,0.000,0.000,-1,2.500,-1,-1,0.000,-1,-1,-1,11.000,8.000,0.000,0.000,2.000,-1,-1,-1,-1,1.000,4.000,4.000,0.000,5.000,-1,47.5
43.84,-115.83,104442,IDYI,ID,IDAHO CITY,BOISE,3965,0.000,3.000,0.000,1.000,0.000,0.000,-1,-1,0.000,-1,-1,0.000,0.500,0.000,0.000,-1,4.000,14.000,0.000,0.000,3.000,0.000,-1,0.000,-1,-1,2.000,0.000,5.000,5.000,0.000,37.5
48.29,-116.56,108137,SPTI,ID,SANDPOINT EXP STATION,BONNER,2100,-1,0.000,0.000,0.200,0.000,0.000,-1,-1,0.000,1.000,0.000,0.000,0.000,-1,-1,0.000,4.000,0.000,0.000,1.800,-1,-1,0.800,0.800,0.000,0.900,1.200,-1,-1,2.000,0.000,12.7
48.70,-116.32,101079,BONI,ID,BONNERS FERRY,BOUNDARY,1770,-1,0.000,-1,0.000,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,0.000,-1,0.000,3.000,-1,-1,-1,-1,0.100,-1,-1,-1,0.000,-1,-1,-1,0.000,0.000,3.1
49.00,-116.50,107264,PTHI,ID,PORTHILL,BOUNDARY,1775,-1,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,0.300,0.000,0.000,-1,5.000,0.000,0.000,0.200,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,5.7
43.64,-113.30,100375,,ID,ARCO,BUTTE,5325,8.000,3.000,4.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.300,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,2.000,-1,19.3
43.47,-113.56,102260,CRMI,ID,CRATERS OF THE MOON,BUTTE,5897,0.000,-1,9.000,0.000,0.000,-1,0.000,1.000,0.000,1.500,1.000,0.000,0.000,0.000,1.800,0.000,2.500,4.000,0.000,0.100,0.000,0.000,0.000,0.500,0.000,0.000,0.000,3.500,-1,3.500,1.000,29.4
43.30,-115.07,104268,HLCI,ID,HILL CITY 1 W,CAMAS,5100,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.600,-1,-1,-1,-1,0.000,3.100,-1,-1,-1,-1,7.7
43.80,-116.94,106844,PRMI,ID,PARMA EXPERIMENT STN,CANYON,2290,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.700,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,1.200,0.300,-1,-1,2.2
42.59,-111.75,103732,GRCI,ID,GRACE,CARIBOU,5550,-1,-1,0.200,-1,-1,-1,-1,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.400,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9
42.52,-113.80,101298,,ID,BURLEY 2S,CASSIA,4516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,2.0
44.24,-112.20,102707,DBSI,ID,DUBOIS EXPERIMENT STN,CLARK,5450,1.000,3.000,3.500,0.000,0.000,0.000,0.000,2.500,-1,0.000,2.000,0.000,0.000,0.000,0.500,0.000,0.300,1.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,-1,0.000,1.000,0.000,0.500,0.300,15.7
46.77,-116.18,102892,EKRI,ID,ELK RIVER 1 S,CLEARWATER,2918,-1,-1,0.000,0.000,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.000,-1,5.0
46.63,-115.81,104150,HQSI,ID,HEADQUARTERS,CLEARWATER,3200,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,1.000,0.000,1.000,1.500,0.000,2.500,1.500,4.500,2.500,3.000,3.000,10.000,2.000,0.000,0.000,0.000,1.500,1.000,2.500,2.000,1.000,0.000,44.5
46.49,-115.80,107046,PIRI,ID,PIERCE,CLEARWATER,3080,1.000,0.000,0.100,0.100,0.000,0.000,0.000,3.000,0.100,0.500,0.000,0.100,0.000,0.000,2.300,2.000,5.000,2.500,1.800,1.500,9.000,2.500,0.000,-1,0.000,1.500,1.500,3.700,1.000,1.000,0.000,40.2
43.98,-113.83,101671,CLYI,ID,CHILLY BARTON FLAT,CUSTER,6260,0.000,0.200,2.500,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,-1,0.000,0.200,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.9
44.72,-115.01,105897,MIDI,ID,MIDDLE FORK LODGE,CUSTER,4480,0.000,2.500,0.300,0.500,0.000,0.000,0.000,2.000,-1,3.000,-1,0.500,1.500,0.000,1.000,0.000,0.500,6.000,6.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,3.000,0.000,31.3
42.09,-111.87,107346,PRSI,ID,PRESTON,FRANKLIN,4800,-1,-1,-1,-1,-1,0.000,0.200,0.200,-1,-1,-1,-1,-1,-1,-1,-1,1.500,9.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,1.500,0.000,12.9
43.97,-111.71,108022,SANI,ID,SAINT ANTHONY 1 WNW,FREMONT,4950,-1,1.000,1.700,0.300,0.200,0.000,0.000,-1,2.500,0.000,2.000,0.000,0.000,0.000,0.000,1.000,1.000,6.000,0.000,0.000,1.000,0.400,0.000,0.000,0.000,0.000,2.000,0.500,4.500,2.500,0.000,26.6
42.80,-114.92,103932,HGMI,ID,HAGERMAN 2 SW,GOODING,2875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.600,-1,-1,0.500,2.000,-1,-1,-1,-1,-1,0.000,4.600,-1,-1,-1,10.7
45.55,-115.46,102575,DIXI,ID,DIXIE,IDAHO,5620,2.000,0.000,-1,-1,-1,-1,0.000,4.000,2.000,8.000,-1,-1,0.000,-1,3.000,-1,-1,11.000,1.000,3.000,4.000,1.000,0.000,-1,-1,0.000,0.100,1.000,3.000,8.000,3.000,54.1
45.84,-115.46,102875,ELKI,ID,ELK CITY 1NE,IDAHO,4058,0.600,-1,0.400,-1,-1,-1,-1,1.800,0.900,0.400,-1,0.500,-1,-1,6.300,0.500,3.200,0.900,3.700,2.700,2.800,1.400,-1,-1,-1,-1,2.400,1.900,0.500,-1,-1,30.9
46.09,-115.54,103143,KOOI,ID,FENN RANGER STATION,IDAHO,1560,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,1.300,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,1.3
45.93,-116.12,103771,GGVI,ID,GRANGEVILLE,IDAHO,3350,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0.300,0.000,-1,-1,0.100,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,0.4
46.51,-114.71,107320,POWI,ID,POWELL,IDAHO,3530,-1,-1,2.200,1.600,-1,0.000,-1,-1,0.500,4.500,0.500,2.500,1.300,-1,-1,-1,4.900,7.500,0.500,5.000,8.000,1.000,0.000,0.000,0.000,-1,0.900,3.000,8.400,1.400,1.500,55.2
45.71,-115.34,107563,REDI,ID,RED RIVER RS,IDAHO,4350,-1,-1,-1,-1,-1,-1,0.000,1.000,0.000,1.000,-1,-1,-1,0.000,6.300,0.000,-1,0.000,3.500,0.000,-1,0.000,0.000,0.000,0.000,0.000,1.000,-1,-1,-1,-1,12.8
45.54,-115.25,109963,YPBI,ID,YELLOWPINE BAR,IDAHO,2480,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,-1,-1,0.000,0.000,-1,-1,-1,1.000,5.500,1.500,2.000,1.500,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,13.0
47.68,-116.80,101956,COWI,ID,COEUR D'ALENE,KOOTENAI,2133,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,-1,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.200,2.000,0.000,0.000,3.8
44.69,-113.37,105177,LDRI,ID,LEADORE NO.2,LEMHI,6000,0.000,0.000,2.100,0.000,0.000,0.000,-1,-1,1.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.100,0.000,0.100,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,1.300,4.9
44.57,-113.90,105685,MAYI,ID,MAY 2SSE,LEMHI,5050,-1,0.000,0.500,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.000,1.000,-1,1.000,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,2.5
45.19,-113.90,108080,SLNI,ID,SALMON-KSRA,LEMHI,3931,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,3.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,5.5
45.38,-114.28,108395,SHPI,ID,SHOUP,LEMHI,3400,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.900,1.800,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,5.2
46.24,-116.62,109846,WINI,ID,WINCHESTER,LEWIS,3950,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.600,0.100,0.000,0.000,0.000,0.000,1.600,2.300,0.200,1.000,0.000,2.700,1.100,0.500,0.000,0.000,0.000,0.000,0.000,0.200,0.100,0.000,0.000,0.000,12.4
43.05,-114.16,107673,RDFI,ID,RICHFIELD,LINCOLN,4282,-1,2.000,1.000,-1,-1,-1,-1,-1,-1,-1,3.500,-1,-1,-1,-1,-1,1.000,8.000,-1,-1,1.000,-1,-1,-1,-1,-1,1.000,-1,6.000,1.000,-1,24.5
44.08,-116.93,106891,PYTI,ID,PAYETTE,PAYETTE,2150,-1,-1,0.000,-1,0.000,0.000,-1,-1,0.000,0.000,-1,0.000,0.000,-1,-1,-1,1.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.300,-1,-1,0.000,0.000,1.3
42.79,-112.92,100227,AMRI,ID,AMERICAN FALLS 3 NW,POWER,4405,-1,-1,-1,-1,-1,-1,0.000,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.800,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,2.1
42.92,-112.57,107211,,ID,POCATELLO REGIONAL AP,POWER,4440,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.100,0.000,0.000,0.200,0.000,0.000,0.100,0.000,0.000,0.400,0.000,0.000,0.000,0.100,-1,0.000,0.000,0.000,0.000,2.200,0.400,0.100,0.000,0.000,3.8
