lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,04_01,04_02,04_03,04_04,04_05,04_06,04_07,04_08,04_09,04_10,04_11,04_12,04_13,04_14,04_15,04_16,04_17,04_18,04_19,04_20,04_21,04_22,04_23,04_24,04_25,04_26,04_27,04_28,04_29,04_30,04_31,TotalSnow
41.64,-95.79,134894,LOGI,IA,LOGAN,HARRISON,990,-1,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.7
43.39,-92.09,131954,,IA,CRESCO 1 NE,HOWARD,1255,0.000,0.000,0.000,0.400,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2.9
43.24,-92.44,132638,,IA,ELMA,HOWARD,1172,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,-1,-1,-1,0.000,0.000,1.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.300,0,3.4
42.73,-94.20,132041,,IA,DAKOTA CITY,HUMBOLDT,1110,-1,-1,-1,0.400,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0,0.9
42.49,-95.55,133909,,IA,HOLSTEIN,IDA,1370,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,6.0
41.71,-93.03,135992,NWTI,IA,NEWTON,JASPER,960,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.3
43.40,-94.38,138026,,IA,SWEA CITY 4W,KOSSUTH,1239,-1,-1,-1,2.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2.5
43.43,-96.17,137147,,IA,ROCK RAPIDS,LYON,1350,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,5.0
41.32,-93.10,134502,KNXI,IA,KNOXVILLE,MARION,915,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,0,0.2
41.88,-92.78,133239,,IA,GILMAN,MARSHALL,1040,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.0
41.05,-95.75,133288,,IA,GLENWOOD,MILLS,1060,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.5
41.08,-95.48,133675,,IA,HASTINGS 4NE,MILLS,1050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.4
43.28,-92.81,136305,OSAI,IA,OSAGE,MITCHELL,1170,0.000,0.000,0.000,2.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,0,4.3
43.38,-92.92,137326,,IA,ST ANSGAR,MITCHELL,1139,0.000,0.000,0.000,3.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.200,0,5.9
42.06,-95.84,131277,CSAI,IA,CASTANA EXP FARM,MONONA,1450,-1,-1,-1,3.400,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,4.4
42.07,-96.00,134342,KENI,IA,KENNEBEC,MONONA,1090,-1,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.6
42.16,-95.78,135123,MPTI,IA,MAPLETON NO.2,MONONA,1200,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4.0
41.00,-95.24,136940,ROKI,IA,RED OAK,MONTGOMERY,1040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.3
43.09,-95.63,136800,,IA,PRIMGHAR,O'BRIEN,1520,0.000,0.000,0.000,6.200,-1,-1,-1,-1,-1,-1,-1,-1,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0,8.2
43.18,-95.85,137594,,IA,SHELDON,O'BRIEN,1420,0.000,0.000,0.000,6.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,6.6
43.44,-95.72,137664,SIBI,IA,SIBLEY 3 NE,OSCEOLA,1598,0.000,0.000,0.000,7.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,7.8
40.77,-95.38,137613,SDHI,IA,SHENANDOAH,PAGE,975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.5
43.10,-94.68,132689,EMMI,IA,EMMETSBURG,PALO ALTO,1260,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,4.0
42.78,-96.15,134735,,IA,LE MARS,PLYMOUTH,1195,0.000,0.000,0.000,3.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,1.500,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,4.5
42.81,-95.97,136976,,IA,REMSEN NO 2,PLYMOUTH,1330,0.000,0.000,0.000,4.600,-1,0.000,-1,0.000,-1,-1,-1,-1,-1,3.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0,8.2
41.72,-93.57,130241,,IA,ANKENY,POLK,940,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,0.500,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0,0.5
41.53,-93.65,132203,DSM,IA,DES MOINES AP,POLK,957,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0,0.8
41.74,-93.72,132209,DMX,IA,DES MOINES WSFO-JOHNSTON,POLK,959,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.0
41.30,-95.38,136151,OAKI,IA,OAKLAND,POTTAWATTAMIE,1260,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.2
41.39,-95.68,138410,,IA,UNDERWOOD,POTTAWATTAMIE,1080,0.000,0.000,0.000,2.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2.6
42.42,-94.98,137312,SACI,IA,SAC CITY,SAC,1210,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4.0
43.00,-96.05,136273,,IA,ORANGE CITY,SIOUX,1380,0.000,0.000,0.000,4.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,5.2
43.20,-96.31,137152,,IA,ROCK VALLEY,SIOUX,1246,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,5.0
43.06,-96.15,137700,SIXI,IA,SIOUX CTR 2 SE,SIOUX,1360,-1,-1,0.000,5.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,5.0
41.95,-93.57,130203,AESI,IA,AMES 5 SE,STORY,870,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0,1.0
42.17,-93.31,139750,,IA,ZEARING,STORY,1116,0.000,-1,0.000,0.000,-1,-1,0.000,-1,-1,-1,-1,-1,0.000,1.500,-1,0.000,-1,-1,-1,0.000,-1,-1,-1,0.000,0.000,-1,-1,0.000,0.000,0.000,0,1.5
42.04,-92.58,138296,TLDI,IA,TOLEDO 3N,TAMA,949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.0
42.19,-92.47,138315,,IA,TRAER,TAMA,950,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.0
40.67,-94.72,130576,,IA,BEDFORD,TAYLOR,1190,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,1.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0,1.0
41.04,-94.39,131962,CRTI,IA,CRESTON 2 SW,UNION,1320,-1,-1,0.000,-1,0.000,-1,-1,0.000,0.000,-1,-1,0.000,0.000,1.500,-1,-1,0.000,-1,0.000,-1,-1,-1,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0,1.5
41.12,-94.05,134926,,IA,LORIMOR,UNION,1230,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.000,0.000,0.000,0,1.0
41.37,-93.65,134063,IDAI,IA,INDIANOLA 2W,WARREN,942,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0,0.4
41.18,-91.82,130910,,IA,BRIGHTON,WASHINGTON,609,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.200,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.000,-1,0.000,0.000,0.000,0.000,0,0.2
42.58,-94.20,132999,WMTI,IA,FT DODGE 5NNW,WEBSTER,1140,0.000,0.000,0.000,1.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2.0
42.29,-94.17,133623,,IA,HARCOURT 2N,WEBSTER,1070,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,0,1.0
43.28,-93.63,132977,FSCI,IA,FOREST CITY 2 NNE,WINNEBAGO,1300,0.000,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,1.500,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0,1.5
43.42,-93.53,134557,LMLI,IA,LAKE MILLS,WINNEBAGO,1260,-1,-1,-1,1.600,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,0,3.8
43.30,-91.80,132110,DCRI,IA,DECORAH,WINNESHIEK,860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0,1.0
42.28,-96.10,133900,,IA,HOLLY SPRINGS 1 NW,WOODBURY,1100,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,5.0
42.39,-96.38,137708,SUX,IA,SIOUX CITY AP,WOODBURY,1095,0.000,0.000,3.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0,5.3
43.44,-93.23,136103,NWDI,IA,NORTHWOOD,WORTH,1190,0.000,-1,-1,4.800,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,5.0
43.74,-116.20,101017,BOSI,ID,BOISE 7 N,ADA,3885,2.600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,0,2.6
42.62,-112.01,105143,LKSI,ID,LAVA HOT SPRINGS,BANNOCK,4595,-1,1.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0,1.0
42.34,-111.38,100803,BERI,ID,BERN,BEAR LAKE,5964,0.000,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0,1.5
43.20,-112.35,100915,BKFI,ID,BLACKFOOT FIRE DEPT,BINGHAM,4536,-1,1.500,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0,1.5
43.68,-114.36,104845,KETI,ID,KETCHUM RS,BLAINE,5890,0.100,0.500,0.500,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.1
44.10,-115.97,103448,GVYI,ID,GARDEN VALLEY,BOISE,3100,-1,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.3
43.51,-112.01,104455,,ID,IDAHO FALLS - KIFI,BONNEVILLE,4742,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,-1,0.000,-1,-1,0.000,0.500,-1,-1,-1,0.000,0.000,0.000,-1,0,0.5
43.44,-111.28,108937,,ID,SWAN VALLEY,BONNEVILLE,5397,-1,2.000,1.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,6.000,0.000,0.000,0.000,0,9.0
43.47,-113.56,102260,CRMI,ID,CRATERS OF THE MOON,BUTTE,5897,1.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0,1.1
43.34,-114.79,103108,FFDI,ID,FAIRFIELD RS,CAMAS,5065,1.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,0.000,0.000,-1,-1,0,1.0
46.49,-115.80,107046,PIRI,ID,PIERCE,CLEARWATER,3080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0,1.0
44.22,-114.93,108676,STAI,ID,STANLEY,CUSTER,6260,0.000,9.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0,11.0
45.57,-115.45,102577,,ID,DIXIE NORTH,IDAHO,5740,-1,0.100,0.000,-1,4.700,3.700,0.000,-1,-1,-1,-1,-1,0.200,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,1.600,1.400,0.800,0.800,0.000,0.200,0.000,-1,0,13.5
43.68,-111.91,107689,,ID,RIGBY,JEFFERSON,4888,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.5
44.68,-113.36,105177,LDRI,ID,LEADORE NO.2,LEMHI,6000,0.000,4.000,-1,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.400,0.000,0.000,-1,-1,0.000,0.000,0.000,0,4.4
44.57,-113.90,105685,MAYI,ID,MAY 2SSE,LEMHI,5050,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3.0
46.24,-116.62,109846,WINI,ID,WINCHESTER,LEWIS,3972,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.200,-1,0.000,0.000,0.000,0,0.4
42.03,-115.36,106250,,ID,MURPHY DESERT HOT SPRG,OWYHEE,5152,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.5
42.92,-112.57,107211,,ID,POCATELLO RGNL AP,POWER,4478,3.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3.3
43.86,-111.28,109065,,ID,TETONIA EXP STN,TETON,6170,-1,0.000,1.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.400,0.000,0.000,-1,0.000,0.000,0.000,0.000,0,2.4
44.96,-115.50,109950,,ID,YELLOWPINE,VALLEY,5050,0.000,0.000,0.000,0.000,0.590,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.510,0.000,0.000,0,1.1
42.26,-88.86,110583,BVDI,IL,BELVIDERE,BOONE,738,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.200,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0,0.2
41.38,-89.46,116998,,IL,PRINCETON,BUREAU,695,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,1.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0,1.0
40.11,-87.96,116344,,IL,OGDEN,CHAMPAIGN,675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.4
40.08,-88.24,118740,URBI,IL,URBANA,CHAMPAIGN,721,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.2
42.14,-87.79,111497,CBGI,IL,CHICAGO BOTANIC GARDEN,COOK,630,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2.0
41.74,-87.78,111577,MDWI,IL,CHICAGO MIDWAY AP 3SW,COOK,620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.4
41.99,-87.93,111549,ORD,IL,CHICAGO OHARE AP,COOK,658,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,1.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.4
41.54,-87.54,114890,,IL,LANSING,COOK,620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.5
41.71,-87.88,115110,,IL,LITTLE RED SCHOOL HSE,COOK,715,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,-1,0.000,0.000,0.000,0.000,0.800,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0,0.8
41.49,-87.68,116616,PKFI,IL,PARK FOREST,COOK,710,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.0
40.14,-88.97,111743,CLTI,IL,CLINTON 1SSW,DE WITT,700,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.1
41.93,-88.78,112223,DEKI,IL,DE KALB,DEKALB,873,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.3
42.07,-88.71,113392,GEOI,IL,GENOA 2SW,DEKALB,850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0,0.5
41.73,-88.87,117833,SHBI,IL,SHABBONA 3S,DEKALB,850,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,1.700,0.000,-1,0.000,0.000,-1,-1,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,0,1.7
41.83,-88.06,113490,,IL,GLEN ELLYN 4S,DUPAGE,685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.9
41.81,-88.07,115097,,IL,LISLE-MORTON ARBORETUM,DUPAGE,680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.8
41.84,-87.97,116281,,IL,OAK BROOK 2W,DUPAGE,715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.8
40.45,-88.14,116663,PXNI,IL,PAXTON 2 WSW,FORD,790,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,-1,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.0
