lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,01_01,01_02,01_03,01_04,01_05,01_06,01_07,01_08,01_09,01_10,01_11,01_12,01_13,01_14,01_15,01_16,01_17,01_18,01_19,01_20,01_21,01_22,01_23,01_24,01_25,01_26,01_27,01_28,01_29,01_30,01_31,TotalSnow
43.18,-91.87,131126,,IA,CALMAR,WINNESHIEK,1258,-1,-1,0.000,-1,-1,-1,-1,0.000,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.600,5.600,-1,0.800,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,7.4
43.30,-91.80,132110,DCRI,IA,DECORAH,WINNESHIEK,860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,4.000,0.500,0.000,0.000,0.000,0.500,-1,-1,6.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,12.5
42.28,-96.10,133900,,IA,HOLLY SPRINGS 1 NW,WOODBURY,1100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,1.0
42.39,-96.38,137708,SUX,IA,SIOUX CITY AP,WOODBURY,1095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.100,0.000,0.000,0.600,-1,-1,2.200,0.000,0.900,0.000,0.000,0.000,0.000,1.300,0.000,0.000,0.000,0.000,6.1
43.44,-93.23,136103,NWDI,IA,NORTHWOOD,WORTH,1190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.300,0.000,0.000,0.000,-1,0.300,-1,-1,2.000,2.800,0.000,2.500,0.100,0.000,-1,-1,-1,-1,-1,-1,8.0
42.72,-93.73,131541,CLII,IA,CLARION,WRIGHT,1156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,0.000,2.500,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.5
43.74,-116.20,101017,BOSI,ID,BOISE 7 N,ADA,3885,-1,-1,-1,-1,-1,-1,0.100,-1,-1,0.300,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,0.100,3.500,0.000,0.000,-1,-1,-1,-1,-1,-1,4.0
43.57,-116.24,101022,,ID,BOISE AIR TERMINAL,ADA,2814,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.1
43.57,-116.21,101024,,ID,BOISE NWS WFO,ADA,2856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.1
44.96,-116.29,106388,,ID,NEW MEADOWS RS,ADAMS,3870,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.700,2.900,-1,0.000,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,4.6
42.88,-112.44,107210,,ID,POCATELLO CITY,BANNOCK,4460,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,-1,0.000,-1,-1,0.300,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.3
42.34,-111.38,100803,BERI,ID,BERN,BEAR LAKE,5964,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,-1,0.500,2.000,1.000,0.000,0.500,0.000,0.000,1.000,0.000,0.000,0.000,0.000,5.5
42.12,-111.31,105275,LFTI,ID,LIFTON PUMPING STN,BEAR LAKE,5926,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,-1,0.000,-1,1.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,1.0
47.31,-116.96,107188,,ID,PLUMMER 3 WSW,BENEWAH,2920,-1,-1,-1,0.000,0.000,0.000,-1,-1,0.000,1.400,0.000,0.000,0.000,-1,-1,-1,1.000,2.000,-1,5.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,9.4
47.32,-116.60,108062,S72,ID,SAINT MARIES 1 W,BENEWAH,2200,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.100,0.000,0.000,0.000,0.000,0.300,0.000,7.600,6.500,-1,6.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,21.2
43.52,-114.30,103940,,ID,HAILEY,BLAINE,5312,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,5.000,-1,-1,1.100,1.100,0.000,-1,-1,0.000,0.000,0.200,0.000,7.4
43.68,-114.36,104845,KETI,ID,KETCHUM RS,BLAINE,5890,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,-1,8.000,-1,3.000,1.500,1.500,0.000,0.000,1.500,0.000,0.000,0.000,0.000,16.5
44.10,-115.97,103448,GVYI,ID,GARDEN VALLEY,BOISE,3100,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,0.000,0.400,0.000,0.200,0.200,-1,-1,-1,0.100,-1,0.9
43.84,-115.83,104442,IDYI,ID,IDAHO CITY,BOISE,3965,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,0.000,-1,3.000,-1,4.000,1.000,0.500,5.000,-1,1.000,3.000,0.000,-1,-1,-1,-1,17.5
48.35,-116.84,107386,,ID,PRIEST RIVER EXP STN,BONNER,2380,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.300,0.000,0.000,-1,-1,0.200,0.200,-1,-1,-1,0.800,1.600,0.800,2.000,-1,1.600,1.000,0.000,0.500,0.000,0.000,0.000,9.0
48.29,-116.56,108137,SPTI,ID,SANDPOINT EXP STN,BONNER,2100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.500,2.600,-1,2.400,2.600,0.500,2.400,0.000,0.000,0.300,0.000,0.000,0.200,0.000,0.000,13.7
43.48,-112.01,104455,,ID,IDAHO FALLS 2 ESE,BONNEVILLE,4765,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,0.500,-1,-1,2.500,0.000,-1,-1,0.000,0.000,3.5
48.70,-116.32,101079,BONI,ID,BONNERS FERRY,BOUNDARY,1770,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.900,-1,0.200,4.000,0.000,1.200,0.000,2.200,0.500,0.000,0.000,0.000,0.000,0.000,9.6
49.00,-116.50,107264,PTHI,ID,PORTHILL,BOUNDARY,1775,0.000,0.000,0.000,-1,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,0.000,0.000,-1,0.400,-1,0.000,-1,-1,-1,0.000,-1,0.000,0.000,-1,-1,0.000,0.000,0.4
43.47,-113.56,102260,CRMI,ID,CRATERS OF THE MOON,BUTTE,5897,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.400,11.000,0.000,2.500,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,14.9
42.59,-111.73,103732,GRCI,ID,GRACE,CARIBOU,5550,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,0.000,0.3
42.65,-111.58,108535,,ID,SODA SPRINGS AP,CARIBOU,5842,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,-1,1.000,-1,-1,-1,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.0
42.96,-111.39,109601,WAYI,ID,WAYAN 1 S,CARIBOU,6407,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.5
46.50,-116.32,102845,DWRI,ID,DWORSHAK FISH HATCHERY,CLEARWATER,995,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,2.000,-1,4.000,-1,0.200,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,6.2
46.49,-115.80,107046,PIRI,ID,PIERCE,CLEARWATER,3080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,1.500,-1,0.000,0.000,0.000,1.400,2.000,1.800,7.500,-1,6.000,0.000,0.400,5.400,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,26.7
43.98,-113.83,101671,CLYI,ID,CHILLY BARTON FLAT,CUSTER,6260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,1.0
44.72,-115.01,105897,MIDI,ID,MIDDLE FORK LODGE,CUSTER,4480,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.300,-1,0.000,0.000,0.200,0.500,0.000,0.500,0.500,0.000,0.000,0.000,0.000,0.000,2.2
44.22,-114.93,108676,STAI,ID,STANLEY,CUSTER,6271,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.500,-1,-1,0.000,-1,-1,-1,0.500,-1,7.500,1.000,1.000,1.000,0.000,0.000,2.000,2.000,-1,-1,1.500,-1,18.0
42.09,-111.87,107346,PRSI,ID,PRESTON,FRANKLIN,4800,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.100,0.000,0.000,-1,0.000,0.000,0.000,-1,-1,0.000,1.800,-1,1.700,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,4.6
44.42,-111.37,104598,,ID,ISLAND PARK,FREMONT,6290,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,-1,2.0
45.57,-115.45,102577,,ID,DIXIE NORTH,IDAHO,5740,-1,-1,0.000,-1,-1,-1,0.500,0.500,-1,0.800,3.000,-1,-1,-1,0.400,0.600,1.000,16.600,-1,15.800,0.500,2.600,1.000,0.800,1.000,5.500,3.500,-1,0.500,2.200,3.100,59.9
45.84,-115.46,102875,ELKI,ID,ELK CITY 1NE,IDAHO,4058,-1,0.000,0.000,0.000,0.000,0.000,-1,0.800,0.000,0.400,2.800,0.000,0.000,0.000,1.500,1.200,0.000,9.600,-1,0.500,0.000,1.000,1.000,1.100,0.500,0.400,1.500,0.000,0.500,-1,1.300,24.1
46.09,-115.54,103143,KOOI,ID,FENN RS,IDAHO,1560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,3.000,1.000,-1,-1,0.000,0.000,0.000,1.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.0
46.51,-114.71,107320,POWI,ID,POWELL,IDAHO,3530,-1,-1,-1,0.000,0.000,2.500,-1,-1,-1,2.900,0.500,0.000,0.000,-1,-1,-1,-1,7.500,-1,5.300,-1,-1,-1,0.800,1.500,2.500,0.700,-1,-1,-1,0.000,24.2
43.68,-111.91,107689,,ID,RIGBY,JEFFERSON,4888,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,4.0
47.98,-116.57,100667,,ID,BAYVIEW MODEL BASIN,KOOTENAI,2075,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.000,2.500,-1,5.000,0.500,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.0
47.68,-116.80,101956,COWI,ID,COEUR D'ALENE,KOOTENAI,2133,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,2.000,-1,4.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,10.1
46.72,-116.96,106152,,ID,MOSCOW U OF I,LATAH,2660,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,0.500,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,1.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,1.5
46.96,-116.85,107301,,ID,POTLATCH 3 NNE,LATAH,2760,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,-1,0.000,0.000,0.000,0.300,5.000,2.500,4.000,-1,-1,-1,-1,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,-1,13.3
45.55,-113.93,103558,,ID,GIBBONSVILLE NO 2,LEMHI,4480,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.000,17.0
44.68,-113.36,105177,LDRI,ID,LEADORE NO.2,LEMHI,6000,-1,-1,-1,0.000,0.000,-1,-1,-1,0.000,0.000,1.000,0.000,0.000,-1,-1,-1,0.000,-1,-1,0.000,-1,-1,-1,0.200,0.000,0.000,0.100,-1,-1,0.500,0.000,1.8
44.57,-113.90,105685,MAYI,ID,MAY 2SSE,LEMHI,5050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
45.19,-113.90,108080,SLNI,ID,SALMON-KSRA,LEMHI,3931,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,1.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.500,-1,-1,0.000,0.000,0.000,0.000,1.5
46.23,-116.03,104793,KAMI,ID,KAMIAH,LEWIS,1230,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,-1,-1,-1,1.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,1.0
46.24,-116.62,109846,WINI,ID,WINCHESTER,LEWIS,3950,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,2.300,2.500,0.900,-1,-1,2.100,0.600,0.000,1.200,0.000,0.000,0.000,0.000,0.000,0.000,1.100,0.000,12.2
43.05,-114.16,107673,RDFI,ID,RICHFIELD,LINCOLN,4282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,3.000,-1,-1,1.000,-1,-1,-1,-1,-1,-1,0.000,0.000,5.0
46.37,-117.02,105241,LWS,ID,LEWISTON AP,NEZ PERCE,1436,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.900,0.200,-1,-1,1.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.9
42.02,-115.36,106250,,ID,MURPHY DESERT HOT SPRG,OWYHEE,5187,0.000,0.000,0.000,0.000,0.000,0.000,1.200,0.300,0.000,0.000,0.200,0.000,0.000,0.000,0.000,1.300,0.100,0.000,-1,0.000,0.000,0.500,0.000,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.4
42.92,-112.57,107211,,ID,POCATELLO RGNL AP,POWER,4478,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.8
47.25,-115.93,100528,,ID,AVERY RS #2,SHOSHONE,2390,-1,-1,-1,0.000,0.000,0.500,-1,-1,-1,0.200,0.300,0.000,0.000,-1,-1,-1,6.500,5.000,-1,-1,-1,-1,-1,-1,0.000,0.100,0.000,-1,-1,-1,0.000,12.6
47.53,-116.13,104831,KLGI,ID,KELLOGG,SHOSHONE,2320,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,1.000,0.000,-1,0.000,0.000,0.100,1.000,2.000,4.000,-1,7.000,0.000,0.100,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,15.2
47.47,-115.79,106230,,ID,MULLAN,SHOSHONE,3317,-1,-1,0.000,0.000,0.000,0.100,0.100,0.000,0.000,2.400,0.000,0.000,0.000,0.000,2.100,0.300,6.300,9.800,-1,4.500,0.000,-1,4.400,0.000,0.000,0.500,0.000,0.000,-1,-1,-1,30.5
43.86,-111.28,109065,,ID,TETONIA EXP STN,TETON,6170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,-1,-1,-1,-1,0.000,-1,0.000,-1,-1,0.300,0.100,0.000,0.100,0.100,-1,0.300,-1,-1,-1,-1,1.0
42.60,-114.75,101220,BHLI,ID,BUHL #2,TWIN FALLS,3800,-1,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.200,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.2
42.55,-114.87,101551,CFDI,ID,CASTLEFORD 2 N,TWIN FALLS,3825,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,1.0
44.52,-116.05,101514,CASI,ID,CASCADE 1 NW,VALLEY,4896,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.300,4.200,0.100,1.800,0.500,0.000,-1,0.000,0.700,0.000,7.6
44.89,-116.10,105708,,ID,MC CALL,VALLEY,5025,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.500,0.000,0.000,0.000,-1,0.000,0.500,2.000,8.000,-1,3.000,1.000,0.000,0.500,0.000,3.000,1.000,0.000,0.000,0.000,3.000,0.000,22.5
45.10,-114.85,109000,TAYI,ID,TAYLOR RCH,VALLEY,3835,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.600,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.100,0.600,0.800,0.000,0.000,0.000,0.000,0.000,0.000,2.2
44.97,-115.48,109950,,ID,YELLOW PINE,VALLEY,4920,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.510,-1,0.000,0.000,0.000,0.000,0.310,0.120,2.990,-1,0.000,0.000,0.590,1.180,-1,0.510,1.300,0.000,0.000,0.000,0.000,0.000,7.51
44.57,-116.68,101408,,ID,CAMBRIDGE,WASHINGTON,2650,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.600,0.100,0.400,-1,-1,-1,-1,-1,-1,1.2
38.93,-89.40,113693,GRVI,IL,GREENVILLE 2 NE,BOND,580,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,0.000,-1,3.000,0.000,-1,-1,-1,-1,-1,0.000,-1,0.000,-1,0.000,0.000,-1,-1,-1,0.000,0.000,-1,3.0
42.26,-88.86,110583,BVDI,IL,BELVIDERE,BOONE,738,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.600,-1,-1,-1,0.500,3.000,-1,-1,5.500,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.400,0.000,0.000,16.0
39.98,-90.75,115935,,IL,MT STERLING,BROWN,709,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.200,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.2
40.03,-90.63,117278,RIPI,IL,RIPLEY,BROWN,558,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.700,1.800,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.400,0.000,0.000,0.000,3.9
42.10,-89.98,115901,MTCI,IL,MT CARROLL,CARROLL,640,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,1.000,4.500,0.000,-1,-1,1.000,1.000,-1,-1,7.500,0.000,-1,-1,-1,-1,-1,0.900,-1,0.000,0.000,15.9
40.02,-90.43,110492,,IL,BEARDSTOWN,CASS,450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.400,1.500,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.700,0.000,0.000,0.000,3.0
39.95,-90.21,118870,VREI,IL,VIRGINIA,CASS,620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,1.0
40.32,-88.35,113061,FISI,IL,FISHER,CHAMPAIGN,683,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,2.700,0.000,0.000,-1,-1,-1,-1,0.000,1.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.9
40.11,-87.96,116344,,IL,OGDEN,CHAMPAIGN,675,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.900,0.500,-1,0.000,0.000,0.000,-1,0.500,0.900,0.000,0.000,0.000,0.000,0.200,0.000,0.100,0.000,0.000,0.000,5.1
40.01,-88.15,116769,,IL,PHILO,CHAMPAIGN,720,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,0.000,1.200,0.200,-1,0.000,0.000,0.000,-1,0.000,-1,-1,-1,0.000,0.000,0.000,-1,0.100,0.000,0.000,0.000,1.5
40.31,-88.16,117150,,IL,RANTOUL,CHAMPAIGN,740,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,0.2
40.08,-88.24,118740,URBI,IL,URBANA,CHAMPAIGN,721,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.310,4.000,-1,-1,0.000,0.000,0.000,-1,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,5.11
39.59,-89.46,114739,,IL,KINCAID 3W,CHRISTIAN,580,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,1.900,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,2.1
39.53,-89.31,118491,,IL,TAYLORVILLE 2SW,CHRISTIAN,600,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,-1,-1,1.0
39.30,-87.97,111329,CASI,IL,CASEY,CLARK,620,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,1.0
38.61,-88.31,111700,CLAI,IL,CLAY CITY 6 SSE,CLAY,460,-1,-1,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.500,0.000,-1,-1,0.000,0.000,-1,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.5
38.68,-88.48,113106,FORI,IL,FLORA,CLAY,500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0
38.54,-89.63,110050,,IL,ALBERS 1 W,CLINTON,430,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.400,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,0.000,-1,-1,0.000,0.000,0.000,-1,0.4
38.63,-89.37,111290,CAYI,IL,CARLYLE RSVR,CLINTON,501,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.400,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,0.000,-1,0.4
38.55,-89.13,111386,CNTI,IL,CENTRALIA,CLINTON,460,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.400,0.000,0.000,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0.000,-1,-1,-1,-1,0.000,-1,0.4
39.48,-88.17,111436,CRSI,IL,CHARLESTON,COLES,650,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.700,-1,-1,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.7
39.47,-88.35,115430,MOOI,IL,MATTOON,COLES,720,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.200,0.800,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,1.5
42.12,-88.16,110442,BARI,IL,BARRINGTON 3SW,COOK,875,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,4.000,0.000,-1,0.000,0.000,0.200,-1,0.000,6.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.200,0.000,0.000,11.4
42.14,-87.79,111497,CBGI,IL,CHICAGO BOTANICAL GDN,COOK,630,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,0.000,0.500,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.500,0.200,0.000,7.8
41.74,-87.78,111577,MDWI,IL,CHICAGO MIDWAY AP 3SW,COOK,620,-1,0.100,0.300,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,6.000,0.000,-1,0.000,0.000,0.200,-1,0.000,7.300,0.400,0.000,0.000,0.000,0.000,0.000,0.700,0.000,-1,0.000,15.0
