lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,11_01,11_02,11_03,11_04,11_05,11_06,11_07,11_08,11_09,11_10,11_11,11_12,11_13,11_14,11_15,11_16,11_17,11_18,11_19,11_20,11_21,11_22,11_23,11_24,11_25,11_26,11_27,11_28,11_29,11_30,11_31,TotalSnow
39.81,-95.35,143634,HIAK,KS,HIAWATHA 9 ESE,BROWN,1045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0,1.0
39.67,-95.52,143810,,KS,HORTON,BROWN,1030,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.800,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.8
37.70,-96.97,140447,AGTK,KS,AUGUSTA,BUTLER,1230,0.000,0.000,0.000,-1,-1,0.000,0.000,-1,-1,-1,0.000,0.000,-1,-1,0.000,0.200,0.700,-1,-1,0.000,0.000,-1,-1,-1,0.000,0.000,-1,-1,0.000,0.000,0,0.9
38.08,-96.89,141173,,KS,BURNS 1S,BUTLER,1475,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.400,1.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.5
38.03,-96.68,141351,CSSK,KS,CASSODAY 2SW,BUTLER,1440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0,1.4
37.82,-96.84,142401,ELDK,KS,EL DORADO,BUTLER,1290,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.5
38.05,-97.13,142396,ELBK,KS,ELBING,BUTLER,1440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.2
37.94,-97.02,146524,POTK,KS,POTWIN,BUTLER,1350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,1.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2.0
37.02,-96.17,141460,,KS,CHAUTAUQUA,CHAUTAUQUA,940,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.5
37.13,-96.19,147305,SDNK,KS,SEDAN,CHAUTAUQUA,900,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2.0
37.19,-99.76,140365,ASHK,KS,ASHLAND,CLARK,1970,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.5
39.37,-97.13,141559,CYCK,KS,CLAY CTR,CLAY,1207,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0,1.5
39.56,-97.29,141593,CFTK,KS,CLIFTON,CLAY,1276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0.000,0.400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.4
39.56,-97.67,141761,,KS,CONCORDIA 1 W,CLOUD,1482,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.1
39.55,-97.65,141767,CNK,KS,CONCORDIA ASOS,CLOUD,1469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.100,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.1
39.36,-97.83,143088,GLAK,KS,GLASCO,CLOUD,1339,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.400,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.4
39.35,-97.45,145335,MLTK,KS,MILTONVALE,CLOUD,1421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.8
38.10,-95.88,143257,,KS,GRIDLEY,COFFEY,1164,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,2.500,-1,-1,-1,-1,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,0,2.5
37.06,-97.04,140313,AKCK,KS,ARKANSAS CITY,COWLEY,1118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0,2.0
37.31,-96.66,141239,CBDK,KS,CAMBRIDGE,COWLEY,1260,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0,2.0
37.42,-97.05,146907,ROCK,KS,ROCK 3 SW,COWLEY,1210,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,1.690,1.180,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2.87
37.29,-96.94,148964,WNFK,KS,WINFIELD 3NE,COWLEY,1235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.500,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,0.000,0.000,0,3.5
37.51,-94.84,143074,,KS,GIRARD,CRAWFORD,985,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.0
37.39,-94.70,146414,PTSK,KS,PITTSBURG,CRAWFORD,910,-1,0.000,0.000,-1,-1,-1,-1,0.000,0.000,-1,0.000,0.000,-1,-1,0.000,0.000,2.000,0.000,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0,2.0
39.82,-100.53,145906,OBRK,KS,OBERLIN,DECATUR,2610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.1
38.96,-97.01,141435,CPMK,KS,CHAPMAN,DICKINSON,1102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.2
38.90,-97.11,142574,ENTK,KS,ENTERPRISE,DICKINSON,1171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.0
38.67,-96.95,143594,HERK,KS,HERINGTON,DICKINSON,1345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.2
39.05,-95.39,144613,LCPK,KS,LECOMPTON,DOUGLAS,892,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0,0.5
37.82,-99.55,145920,OFFK,KS,OFFERLE 5 S,EDWARDS,2248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2.0
37.82,-99.08,148245,TRUK,KS,TROUSDALE 1 NE,EDWARDS,2050,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,4.0
37.47,-96.27,143822,HWDK,KS,HOWARD,ELK,1010,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2.0
37.38,-96.08,144812,LGTK,KS,LONGTON,ELK,940,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2.0
38.86,-99.34,143527,HASK,KS,HAYS 1 S,ELLIS,2010,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.0
37.99,-100.81,142980,GESK,KS,GARDEN CITY EXP STA,FINNEY,2868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0,0.7
37.83,-99.65,140676,BLFK,KS,BELLEFONT 3S,FORD,2375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.0
37.77,-99.97,142164,DDC,KS,DODGE CITY RGNL AP,FORD,2582,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,2.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2.2
39.11,-100.46,143185,GRFK,KS,GRAINFIELD,GOVE,2800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.4
37.60,-101.29,148287,ULYK,KS,ULYSSES 3NE,GRANT,3060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,2.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2.9
37.81,-100.35,141522,CIMK,KS,CIMARRON,GRAY,2690,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.7
38.66,-101.70,148240,GRWK,KS,TRIBUNE 13NNE,GREELEY,3649,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,0.900,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0,1.4
38.47,-101.78,148235,TRBK,KS,TRIBUNE 1W,GREELEY,3636,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,0.600,-1,-1,1.000,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0,1.6
38.14,-96.14,144937,MDNK,KS,MADISON,GREENWOOD,1170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.0
37.16,-98.03,140264,ANYK,KS,ANTHONY,HARPER,1340,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.500,2.200,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0.000,0.000,0,2.7
37.08,-97.87,140926,BFCK,KS,BLUFF CITY,HARPER,1215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.0
38.14,-97.43,143620,HSSK,KS,HESSTON,HARVEY,1475,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,1.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.0
38.03,-97.34,145744,NWTK,KS,NEWTON,HARVEY,1440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,1.200,0.800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2.0
37.44,-100.98,147922,SUBK,KS,SUBLETTE 7WSW,HASKELL,2949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,2.400,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2.4
39.46,-95.75,143759,HLTK,KS,HOLTON,JACKSON,1052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,-1,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,-1,0.000,0.000,0.000,0,0.5
39.30,-95.49,148341,,KS,VALLEY FALLS 3 SW,JEFFERSON,1056,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0,0.4
39.66,-98.35,143997,IONK,KS,IONIA,JEWELL,1580,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0,1.5
39.79,-98.20,144982,MANK,KS,MANKATO,JEWELL,1755,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2.0
38.95,-94.71,146168,OPSK,KS,OVERLAND PARK S 87TH,JOHNSON,1055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,0,0.1
37.94,-101.25,144464,LAKK,KS,LAKIN,KEARNY,2998,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,3.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,0,3.0
37.64,-98.11,144313,KNGK,KS,KINGMAN,KINGMAN,1545,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,1.000,0.700,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.7
37.46,-97.85,145870,NORK,KS,NORWICH,KINGMAN,1500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2.0
37.50,-98.31,148911,WLDK,KS,WILLOWDALE 1 SW,KINGMAN,1660,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.700,1.600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2.3
37.43,-98.28,149202,ZDAK,KS,ZENDA,KINGMAN,1670,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,3.0
37.19,-95.29,140190,ALTK,KS,ALTAMONT,LABETTE,910,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0,2.5
37.05,-95.21,140548,BRTK,KS,BARTLETT,LABETTE,890,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,3.0
37.28,-95.47,140810,,KS,BIG HILL LAKE,LABETTE,875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0,1.5
37.19,-95.45,145536,MVLK,KS,MOUND VALLEY 3 WSW,LABETTE,800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2.0
37.37,-95.29,146242,PARK,KS,PARSONS 2 NW,LABETTE,910,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.5
38.60,-100.62,143554,HEAK,KS,HEALY,LANE,2850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.0
39.18,-98.04,140532,BRNK,KS,BARNARD 1S,LINCOLN,1320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0.000,0.600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0,0.6
39.21,-98.18,140535,,KS,BARNARD 7W,LINCOLN,1400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0,0.6
39.03,-98.13,144712,LINK,KS,LINCOLN 1 SE,LINCOLN,1390,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.5
38.19,-95.07,141404,CNVK,KS,CENTERVILLE 4SW,LINN,950,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,3.400,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,0,3.4
39.11,-100.94,145888,OAKK,KS,OAKLEY 4W,LOGAN,3100,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,0.000,-1,0.100,-1,-1,0.000,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0,0.1
38.96,-101.17,147050,RLLK,KS,RUSSELL SPRINGS 3N,LOGAN,3065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.3
38.36,-97.20,143667,HLBK,KS,HILLSBORO,MARION,1430,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.2
39.87,-96.25,140471,,KS,AXTELL,MARSHALL,1330,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,2.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2.0
39.68,-96.66,140911,BLRK,KS,BLUE RAPIDS,MARSHALL,1167,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.980,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,-1,0.000,0.000,0,0.98
39.90,-96.77,141003,,KS,BREMEN 1 E,MARSHALL,1306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2.0
39.84,-96.64,145063,,KS,MARYSVILLE,MARSHALL,1175,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0,1.2
38.19,-97.84,143974,INMK,KS,INMAN,MCPHERSON,1525,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.0
38.59,-97.61,144735,LNSK,KS,LINDSBORG 3E,MCPHERSON,1319,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.2
39.46,-98.11,140693,BELK,KS,BELOIT,MITCHELL,1405,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.5
39.51,-98.43,141371,,KS,CAWKER CITY,MITCHELL,1470,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.700,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.2
37.06,-95.64,141673,CFVK,KS,COFFEYVILLE WTR WRKS,MONTGOMERY,700,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2.0
37.24,-95.70,143954,INDK,KS,INDEPENDENCE,MONTGOMERY,805,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,0.000,-1,-1,0.000,0.000,-1,-1,-1,0,1.0
38.68,-96.51,141867,CNGK,KS,COUNCIL GROVE LAKE,MORRIS,1320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.300,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.6
37.01,-101.89,142432,EKHK,KS,ELKHART,MORTON,3599,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,2.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2.5
37.26,-101.79,146808,RIFK,KS,RICHFIELD,MORTON,3387,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.5
39.83,-96.18,140482,,KS,BAILEYVILLE,NEMAHA,1296,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,-1,0.000,0.000,0,1.5
37.68,-95.45,141428,CNAK,KS,CHANUTE NO 1,NEOSHO,940,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.5
37.58,-95.24,142582,ERIK,KS,ERIE 1N,NEOSHO,900,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.2
37.47,-95.37,142945,GLBK,KS,GALESBURG,NEOSHO,980,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.0
38.64,-100.17,148323,UTCK,KS,UTICA,NESS,2620,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,0.000,1.000,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0,1.5
39.45,-98.97,140200,,KS,ALTON 2SW,OSBORNE,1710,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3.0
39.19,-99.03,145628,NTAK,KS,NATOMA,OSBORNE,1830,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,0,1.0
39.12,-97.70,145363,MPSK,KS,MINNEAPOLIS,OTTAWA,1322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0.000,0.600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.6
39.75,-99.31,146378,PHIK,KS,PHILLIPSBURG #2,PHILLIPS,1865,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0,2.0
39.53,-96.56,142848,FSTK,KS,FOSTORIA 7 NW,POTTAWATOMIE,1227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.700,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.7
39.21,-96.37,148563,,KS,WAMEGO 4 W,POTTAWATOMIE,1144,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.8
