lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,04_01,04_02,04_03,04_04,04_05,04_06,04_07,04_08,04_09,04_10,04_11,04_12,04_13,04_14,04_15,04_16,04_17,04_18,04_19,04_20,04_21,04_22,04_23,04_24,04_25,04_26,04_27,04_28,04_29,04_30,04_31,TotalSnow
39.87,-105.76,059175,,CO,WINTER PARK,GRAND,9108,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,4.000,-1,-1,0.000,1.000,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,0,5.0
38.45,-106.76,051713,,CO,COCHETOPA CREEK,GUNNISON,8002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.500,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0,1.1
38.87,-106.98,051959,CBUC,CO,CRESTED BUTTE,GUNNISON,8855,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,5.300,1.500,0.000,0.000,-1,0.500,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,0,7.6
38.82,-106.61,058184,CRBC,CO,TAYLOR PARK,GUNNISON,9210,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,1.800,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0,2.4
37.63,-104.80,058781,WALC,CO,WALSENBURG 1 NW,HUERFANO,6300,0.000,0.000,6.300,7.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0,13.58
40.51,-106.01,053446,CSFC,CO,GOULD 4SE SFSP,JACKSON,9000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.500,0.100,-1,-1,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,5.0
40.74,-106.28,058756,,CO,WALDEN,JACKSON,8056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.300,0.000,-1,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.3
39.22,-105.28,051528,CHEC,CO,CHEESMAN,JEFFERSON,6880,0.000,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,8.5
39.90,-105.38,051681,,CO,COAL CREEK CANYON,JEFFERSON,8950,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,5.900,3.600,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0,9.5
39.64,-105.32,052790,EVGC,CO,EVERGREEN,JEFFERSON,6985,0.000,0.000,2.800,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,5.3
39.72,-105.25,053387,,CO,GOLDEN 3SW,JEFFERSON,7520,-1,0.000,5.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,5.0
39.57,-105.22,054293,ITRC,CO,INTER CANYON,JEFFERSON,7040,0.000,0.000,3.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,10.0
39.75,-105.12,054762,LKWC,CO,LAKEWOOD,JEFFERSON,5640,0.000,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,1.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0,2.5
39.83,-105.24,056816,GDNC,CO,RALSTON RSVR,JEFFERSON,5900,-1,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2.0
39.76,-105.07,058995,WGEC,CO,WHEAT RIDGE 2,JEFFERSON,5466,0.000,0.000,1.300,1.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3.6
38.48,-102.78,052446,EADC,CO,EADS,KIOWA,4215,-1,-1,0.000,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.0
38.45,-103.16,053828,HSWC,CO,HASWELL,KIOWA,4525,0.000,0.000,1.000,2.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3.0
39.31,-102.26,051121,BRLC,CO,BURLINGTON,KIT CARSON,4230,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.2
37.09,-107.53,054254,IGCC,CO,IGNACIO 8E,LA PLATA,6548,0.000,0.000,0.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.5
37.38,-107.58,058582,,CO,VALLECITO DAM,LA PLATA,7654,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,-1,-1,-1,0,2.5
39.37,-106.19,051660,CLXC,CO,CLIMAX,LAKE,11294,0.000,0.000,0.400,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.400,0.000,7.500,0.000,-1,0.000,3.000,2.500,0.000,0.000,-1,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0,18.8
39.25,-106.37,058064,,CO,SUGARLOAF RSVR,LAKE,9738,-1,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.9
39.09,-106.35,058501,,CO,TWIN LAKES RESERVOIR,LAKE,9205,-1,-1,0.400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.4
40.37,-105.51,052761,,CO,ESTES PARK 1 SSE,LARIMER,7785,-1,-1,0.600,1.900,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,2.200,0.400,-1,-1,0.000,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0,5.1
40.97,-106.00,054054,HORC,CO,HOHNHOLZ RCH,LARIMER,7760,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,6.3
40.70,-105.71,057296,RUTC,CO,RUSTIC 9WSW,LARIMER,7700,0.000,0.000,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,4.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,5.4
40.97,-105.22,058690,VDAC,CO,VIRGINIA DALE 7 ENE,LARIMER,7015,0.000,0.000,0.600,0.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.700,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3.5
37.32,-104.95,050105,AGRC,CO,AGUILAR 18WSW,LAS ANIMAS,8644,-1,-1,15.000,4.000,-1,0.000,-1,-1,-1,0.000,-1,0.000,-1,-1,0.000,5.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,24.0
37.11,-103.30,054546,KIXC,CO,KIM 10SSE,LAS ANIMAS,5300,0.000,0.000,-1,2.010,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,-1,0,2.01
37.45,-103.32,054538,,CO,KIM 15 NNE,LAS ANIMAS,5190,-1,-1,0.500,6.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,9.0
37.15,-104.56,058436,,CO,TRINIDAD LAKE,LAS ANIMAS,6310,0.000,0.000,17.000,1.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,0,18.0
39.28,-103.50,053258,,CO,GENOA,LINCOLN,5608,-1,-1,0.100,0.600,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.7
39.14,-103.49,054172,HGOC,CO,HUGO 1 NW,LINCOLN,5025,0.000,0.000,1.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3.0
38.74,-103.54,054444,KRVC,CO,KARVAL,LINCOLN,5075,0.000,0.000,0.500,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.5
39.24,-107.98,051743,CBRC,CO,COLLBRAN 2SW,MESA,6009,0.000,0.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.200,1.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,8.0
38.95,-109.05,053307,GDPC,CO,GLADE PARK 17W,MESA,6389,0.000,1.300,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3.3
37.82,-107.11,057450,,CO,SANTA MARIA RSVR,MINERAL,9687,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,1.000,1.500,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0,2.5
37.34,-108.59,051886,CTZC,CO,CORTEZ,MONTEZUMA,6167,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.2
37.20,-108.49,055531,MVPC,CO,MESA VERDE NP,MONTEZUMA,7119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.5
38.55,-107.69,050754,,CO,BLACK CANYON GUNNISON,MONTROSE,8151,0.000,0.000,0.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,8.9
38.49,-107.88,055722,,CO,MONTROSE #2,MONTROSE,5789,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.2
40.08,-103.57,059213,WOWC,CO,WOODROW 6NNE,MORGAN,4374,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.0
38.03,-107.67,056205,,CO,OURAY #2,OURAY,7718,0.000,0.510,7.910,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.280,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0,14.52
38.99,-105.89,050263,,CO,ANTERO RSVR,PARK,8920,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2.0
39.40,-105.48,050454,,CO,BAILEY,PARK,7730,-1,0.000,1.700,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.000,0.700,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,10.4
39.22,-105.99,052816,,CO,FAIRPLAY S PARK RD,PARK,9995,0.000,0.000,1.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0,1.0
39.46,-105.68,053530,GRTC,CO,GRANT,PARK,8675,0.000,0.000,2.000,2.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,1.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0,5.1
38.91,-105.47,054742,LGRC,CO,LAKE GEORGE 8 SW,PARK,8550,0.000,0.000,0.500,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,5.0
38.05,-105.00,055795,,CO,BEULAH (MPEC),PUEBLO,6627,0.000,0.000,11.100,8.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0,19.1
38.29,-104.50,056740,PUB,CO,PUEBLO MEM AP,PUEBLO,4720,0.000,0.000,1.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.1
37.91,-104.95,057317,RYEC,CO,RYE 1SW,PUEBLO,7141,0.000,0.300,15.700,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,20.0
40.09,-108.77,056832,RNGC,CO,RANGELY 1 E,RIO BLANCO,5294,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0,1.0
40.49,-107.25,053867,HAYC,CO,HAYDEN,ROUTT,6440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0,0.5
40.49,-106.82,057936,SBTC,CO,STEAMBOAT SPRINGS,ROUTT,6870,-1,-1,-1,0.000,-1,0.000,0.000,-1,-1,0.000,-1,0.000,1.900,-1,-1,0.000,0.000,-1,1.000,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,0,2.9
40.16,-106.91,059265,YMPC,CO,YAMPA,ROUTT,7857,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,0.200,0.500,1.500,0.000,0.000,1.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0,3.3
37.98,-105.69,051964,CSTC,CO,CRESTONE 2 SE,SAGUACHE,8004,0.000,0.000,2.400,0.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,1.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,2.600,0.000,0.000,0.000,0,8.1
38.13,-108.28,056013,,CO,NORWOOD NO 2,SAN MIGUEL,7011,0.000,1.200,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0,1.3
39.49,-106.04,050909,,CO,BRECKENRIDGE,SUMMIT,9580,-1,-1,0.600,0.200,-1,-1,-1,-1,-1,0.000,0.000,-1,0.000,-1,4.100,-1,0.000,-1,1.100,3.300,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0,9.3
39.63,-106.04,052281,DLLC,CO,DILLON 1 E,SUMMIT,9065,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.000,2.000,0.000,0.000,2.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,11.5
40.16,-103.14,050109,,CO,AKRON 4 E,WASHINGTON,4540,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.5
39.57,-103.29,057560,,CO,SHAW 4ENE,WASHINGTON,5000,0.000,0.000,1.500,3.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,5.0
40.21,-102.81,059297,YMAC,CO,YUMA 10 NW,WASHINGTON,4110,-1,-1,0.400,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.4
40.93,-103.87,055934,NMRC,CO,NEW RAYMER 21 N,WELD,5180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.6
42.00,-72.26,067958,,CT,STAFFORDVILLE,TOLLAND,736,0.980,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0,0.98
43.74,-116.20,101017,BOSI,ID,BOISE 7 N,ADA,3885,0.100,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.1
42.88,-112.44,107210,,ID,POCATELLO CITY,BANNOCK,4460,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0,1.0
42.34,-111.38,100803,BERI,ID,BERN,BEAR LAKE,5964,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,-1,-1,-1,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2.5
47.32,-116.60,108062,S72,ID,SAINT MARIES 1 W,BENEWAH,2200,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.1
43.20,-112.35,100915,BKFI,ID,BLACKFOOT FIRE DEPT,BINGHAM,4536,-1,0.000,0.000,-1,-1,1.500,-1,0.000,0.000,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0,1.5
48.35,-116.84,107386,,ID,PRIEST RIVER EXP STN,BONNER,2380,0.000,0.000,0.000,1.400,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.4
48.29,-116.56,108137,SPTI,ID,SANDPOINT EXP STN,BONNER,2100,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.1
43.48,-112.01,104455,,ID,IDAHO FALLS 2 ESE,BONNEVILLE,4765,-1,-1,-1,-1,-1,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,0,1.5
46.49,-115.80,107046,PIRI,ID,PIERCE,CLEARWATER,3080,-1,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,0,0.5
44.22,-114.93,108676,STAI,ID,STANLEY,CUSTER,6271,1.500,0.000,-1,-1,-1,-1,0.000,-1,-1,-1,-1,0.500,0.000,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.500,0.000,0.000,0.000,0,2.5
42.09,-111.87,107346,PRSI,ID,PRESTON,FRANKLIN,4800,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.2
44.42,-111.37,104598,,ID,ISLAND PARK,FREMONT,6290,0.000,2.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,0,2.0
45.57,-115.45,102577,,ID,DIXIE NORTH,IDAHO,5740,0.600,-1,-1,0.300,0.200,1.700,0.600,-1,-1,-1,-1,-1,0.000,-1,0.000,-1,1.800,1.500,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,7.0
45.84,-115.46,102875,ELKI,ID,ELK CITY 1NE,IDAHO,4058,0.000,0.300,0.000,0.000,1.300,1.000,-1,0.000,-1,0.000,0.000,0.000,1.000,0.000,0.000,-1,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.300,0.000,0.000,-1,0,4.0
46.51,-114.71,107320,POWI,ID,POWELL,IDAHO,3530,-1,-1,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.5
43.68,-111.91,107689,,ID,RIGBY,JEFFERSON,4888,0.000,0.000,0.000,0.000,0.000,4.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,0.000,0.000,0.000,0,5.7
45.55,-113.93,103558,,ID,GIBBONSVILLE NO 2,LEMHI,4480,-1,-1,0.000,0.000,0.000,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,0,0.1
44.68,-113.36,105177,LDRI,ID,LEADORE NO.2,LEMHI,6000,-1,0.300,0.000,0.000,0.000,0.400,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,1.300,-1,-1,0.000,0,2.0
46.24,-116.62,109846,WINI,ID,WINCHESTER,LEWIS,3950,1.900,0.000,0.000,4.800,2.200,2.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,11.1
42.02,-115.36,106250,,ID,MURPHY DESERT HOT SPRG,OWYHEE,5187,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.5
42.92,-112.57,107211,,ID,POCATELLO RGNL AP,POWER,4478,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.8
44.52,-116.05,101514,CASI,ID,CASCADE 1 NW,VALLEY,4896,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.200,0.000,0.000,0.000,0,0.2
44.89,-116.10,105708,,ID,MC CALL,VALLEY,5025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,1.0
45.10,-114.85,109000,TAYI,ID,TAYLOR RCH,VALLEY,3835,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.5
