lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,04_01,04_02,04_03,04_04,04_05,04_06,04_07,04_08,04_09,04_10,04_11,04_12,04_13,04_14,04_15,04_16,04_17,04_18,04_19,04_20,04_21,04_22,04_23,04_24,04_25,04_26,04_27,04_28,04_29,04_30,04_31,TotalSnow
40.08,-103.57,059213,WOWC,CO,WOODROW 6NNE,MORGAN,4374,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0,1.0
38.03,-107.67,056205,,CO,OURAY #2,OURAY,7718,0.000,3.200,1.100,0.000,0.000,1.700,1.000,-1,0.000,0.000,0.000,0.000,0.000,0.900,0.000,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,15.300,0,23.2
39.40,-105.48,050454,,CO,BAILEY,PARK,7730,-1,-1,-1,-1,-1,-1,1.500,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,1.000,-1,-1,-1,-1,0,2.5
39.46,-105.68,053530,GRTC,CO,GRANT,PARK,8675,0.000,0.100,0.000,0.000,-1,0.300,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,-1,0.000,0.100,0.000,0.500,0.000,0.000,-1,-1,0,1.2
38.91,-105.47,054742,LGRC,CO,LAKE GEORGE 8 SW,PARK,8550,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,2.000,0.000,0.000,0.500,0.000,0.000,-1,0.000,0,2.5
40.55,-102.34,054082,HOLC,CO,HOLYOKE,PHILLIPS,3780,0.000,0.000,0.000,0.000,0.000,0.000,1.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0,1.4
38.05,-105.00,055795,,CO,BEULAH (MPEC),PUEBLO,6627,-1,-1,-1,-1,-1,-1,1.000,0.000,0.000,-1,-1,0.000,-1,0.000,-1,0.000,-1,-1,0.000,-1,-1,-1,1.600,-1,-1,-1,-1,-1,-1,-1,0,2.6
40.04,-107.91,055484,,CO,MEEKER,RIO BLANCO,6229,3.600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.500,-1,-1,-1,0.000,0.000,0.000,-1,2.200,0,6.3
40.09,-108.77,056832,RNGC,CO,RANGELY 1 E,RIO BLANCO,5294,0.000,2.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0,5.0
40.49,-107.25,053867,HAYC,CO,HAYDEN,ROUTT,6440,4.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,2.500,3.000,0,10.5
40.24,-107.10,056040,,CO,OAK CREEK 7WSW,ROUTT,8205,-1,-1,-1,-1,-1,4.000,1.000,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,3.000,1.000,0,9.0
40.49,-106.82,057936,SBTC,CO,STEAMBOAT SPRINGS,ROUTT,6870,3.800,-1,-1,1.400,0.000,-1,8.800,-1,0.000,-1,0.000,-1,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,1.000,1.600,-1,0.000,0.000,-1,-1,0.800,0,17.4
40.16,-106.91,059265,YMPC,CO,YAMPA,ROUTT,7857,-1,3.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,3.000,0.500,0,7.0
38.13,-108.28,056013,,CO,NORWOOD NO 2,SAN MIGUEL,7011,0.000,0.800,-1,-1,0.000,0.800,0.000,0.000,-1,-1,-1,0.000,1.500,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,-1,0.000,-1,-1,0.000,0.000,0.000,-1,0.000,0,3.1
40.86,-102.52,057515,SDGC,CO,SEDGWICK 5 S,SEDGWICK,3990,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0,3.0
39.49,-106.04,050909,,CO,BRECKENRIDGE,SUMMIT,9580,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.400,0.400,-1,-1,-1,-1,3.000,-1,-1,3.800,-1,-1,-1,1.600,0,9.2
39.63,-106.04,052281,DLLC,CO,DILLON 1 E,SUMMIT,9065,0.000,0.500,0.000,1.000,0.000,2.000,1.500,-1,0.000,-1,-1,0.000,-1,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,-1,2.000,-1,0.500,0.000,0.000,0.000,-1,0.500,0,8.5
39.88,-106.33,053592,,CO,GREEN MT DAM,SUMMIT,7740,-1,-1,-1,-1,-1,-1,1.000,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0,1.0
38.80,-105.20,051977,,CO,CRIPPLE CREEK 3NNW,TELLER,9235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.400,0,0.4
39.57,-103.29,057560,,CO,SHAW 4ENE,WASHINGTON,5000,0.000,0.000,0.000,0.000,0.000,0.000,2.300,0.000,0.000,-1,-1,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.300,0.000,0.000,0.000,0.000,-1,0.000,0,2.6
40.21,-102.81,059297,YMAC,CO,YUMA 10 NW,WASHINGTON,4110,-1,-1,0.000,-1,-1,-1,1.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0,1.2
40.42,-102.63,051620,,CO,CLARKVILLE 1N,YUMA,4050,-1,-1,-1,-1,-1,-1,1.000,0.000,-1,-1,-1,0.000,0.000,-1,0.000,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0,1.0
39.70,-102.29,054242,IDAC,CO,IDALIA,YUMA,3965,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.0
39.66,-102.68,054380,JOEC,CO,JOES,YUMA,4251,-1,-1,-1,-1,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.000,-1,-1,-1,0.000,-1,0.000,0,1.0
39.95,-102.24,058613,,CO,VERNON 4E,YUMA,3900,-1,-1,-1,-1,-1,-1,1.500,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0.000,-1,-1,-1,0.000,0,1.5
40.06,-102.22,059243,WRAC,CO,WRAY,YUMA,3680,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,-1,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,0.000,0,1.0
41.83,-96.05,134874,LSXI,IA,LITTLE SIOUX 2NW,HARRISON,1025,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0,0.5
42.62,-112.01,105143,LKSI,ID,LAVA HOT SPRINGS,BANNOCK,4595,-1,-1,4.000,-1,-1,-1,0.000,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,2.000,0,6.0
42.34,-111.38,100803,BERI,ID,BERN,BEAR LAKE,5964,2.000,0.000,3.000,0.500,7.000,7.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.500,-1,2.000,0,22.5
42.12,-111.31,105275,LFTI,ID,LIFTON PUMPING STN,BEAR LAKE,5926,2.000,-1,3.000,-1,2.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,0,9.0
47.32,-116.60,108062,S72,ID,SAINT MARIES 1 W,BENEWAH,2200,0.000,0.000,-1,-1,0.000,0.100,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,-1,0.000,-1,-1,0.000,0.000,0.000,-1,-1,0,0.1
43.20,-112.35,100915,BKFI,ID,BLACKFOOT FIRE DEPT,BINGHAM,4536,0.000,0.000,0.500,-1,-1,-1,0.000,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,0,0.5
43.52,-114.30,103940,,ID,HAILEY,BLAINE,5312,-1,0.000,-1,-1,2.000,0.000,0.000,-1,0.000,-1,-1,0.000,-1,0.000,-1,0.000,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,-1,-1,0.000,0,2.0
43.68,-114.36,104845,KETI,ID,KETCHUM RS,BLAINE,5890,0.000,0.000,-1,-1,2.000,-1,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,-1,0.000,-1,-1,0.000,0.000,0.000,-1,0.000,0,2.0
42.59,-111.73,103732,GRCI,ID,GRACE,CARIBOU,5550,0.200,2.000,2.000,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,5.2
42.65,-111.58,108535,,ID,SODA SPRINGS AP,CARIBOU,5842,1.000,-1,1.000,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,0.000,0,2.0
44.24,-112.20,102707,DBSI,ID,DUBOIS EXP STN,CLARK,5450,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,0,0.1
46.63,-115.81,104150,HQSI,ID,HEADQUARTERS,CLEARWATER,3190,-1,-1,2.300,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,-1,-1,-1,-1,0,2.3
46.49,-115.80,107046,PIRI,ID,PIERCE,CLEARWATER,3080,0.000,0.000,2.500,-1,0.000,2.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,5.100,-1,0.000,0,11.6
44.72,-115.01,105897,MIDI,ID,MIDDLE FORK LODGE,CUSTER,4480,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.300,-1,-1,0,0.3
44.42,-111.37,104598,,ID,ISLAND PARK,FREMONT,6290,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,6.600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0,6.6
43.97,-111.71,108022,SANI,ID,ST ANTHONY 1 WNW,FREMONT,4950,0.000,2.000,-1,3.000,0.000,2.000,0.000,0.000,0.000,-1,0.000,0.000,1.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0,8.0
45.57,-115.45,102577,,ID,DIXIE NORTH,IDAHO,5740,0.500,1.100,3.300,0.600,-1,0.000,1.100,0.000,1.200,-1,-1,-1,4.000,0.400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12.2
45.84,-115.46,102875,ELKI,ID,ELK CITY 1NE,IDAHO,4058,0.200,0.100,-1,-1,-1,0.800,0.100,-1,1.300,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,1.000,-1,-1,0,4.5
46.09,-115.54,103143,KOOI,ID,FENN RS,IDAHO,1560,1.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,-1,0.000,0,1.0
45.71,-115.34,107563,REDI,ID,RED RIVER RS,IDAHO,4350,-1,-1,2.000,-1,-1,-1,0.000,0.000,-1,-1,-1,0.000,0.500,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.300,-1,-1,-1,-1,-1,0,2.8
46.01,-114.84,108246,SLYI,ID,SELWAY LODGE,IDAHO,2580,-1,-1,-1,-1,-1,-1,-1,-1,1.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0,1.0
45.54,-113.93,103554,GBBI,ID,GIBBONSVILLE,LEMHI,4480,-1,-1,-1,1.000,-1,4.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,5.0
45.55,-113.93,103558,,ID,GIBBONSVILLE NO 2,LEMHI,4480,-1,0.000,0.700,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0,0.7
44.68,-113.36,105177,LDRI,ID,LEADORE NO.2,LEMHI,6000,-1,0.000,-1,-1,-1,2.800,0.000,-1,0.000,-1,-1,0.000,0.900,0.000,0.000,-1,-1,-1,-1,-1,0.000,-1,0.000,-1,-1,-1,0.000,0.000,-1,0.200,0,3.9
44.57,-113.90,105685,MAYI,ID,MAY 2SSE,LEMHI,5050,0.000,-1,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0,1.0
43.86,-111.28,109065,,ID,TETONIA EXP STN,TETON,6170,0.100,0.700,-1,-1,0.000,0.900,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.7
44.52,-116.05,101514,CASI,ID,CASCADE 1 NW,VALLEY,4896,0.000,0.000,5.000,0.000,0.500,1.100,0.000,-1,-1,-1,-1,-1,0.400,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.000,-1,0.000,0,13.0
44.97,-115.48,109950,,ID,YELLOW PINE,VALLEY,4920,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.500,-1,0.500,0,1.0
41.84,-87.97,116281,,IL,OAK BROOK 2W,DUPAGE,715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0,0.1
42.41,-88.98,117470,,IL,ROSCOE 2 SE,WINNEBAGO,863,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0,0.2
41.63,-85.41,124730,,IN,LAGRANGE 1 S,LAGRANGE,930,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,0,0.2
39.83,-101.92,147095,STFK,KS,ST FRANCIS 8NW,CHEYENNE,3612,-1,-1,0.000,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,0,1.0
39.78,-101.37,145127,MCDK,KS,MC DONALD,RAWLINS,3364,-1,-1,0.000,-1,-1,-1,2.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2.2
39.37,-101.45,141029,BRWK,KS,BREWSTER 4W,SHERMAN,3437,0.000,-1,-1,-1,0.000,0.000,1.000,0.000,-1,-1,-1,0.000,-1,-1,0.000,0.000,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0,1.0
39.34,-101.71,143158,GEOK,KS,GOODLAND CITY,SHERMAN,3691,0.000,0.000,0.000,0.000,0.000,0.000,1.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0,1.2
42.18,-73.22,199371,WOTM,MA,WEST OTIS,BERKSHIRE,1295,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,0.000,-1,0,0.1
42.39,-72.92,199972,WORM,MA,WORTHINGTON,HAMPSHIRE,1285,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.400,-1,-1,0,0.4
41.88,-70.91,194711,,MA,MIDDLEBORO,PLYMOUTH,57,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,1.000,0.000,-1,-1,0.000,-1,-1,0.000,0.000,0.000,-1,0.000,0,1.0
42.62,-71.92,190190,ASBM,MA,ASHBURNHAM,WORCESTER,1108,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.300,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0,0.3
43.99,-70.06,172048,DURM,ME,DURHAM,ANDROSCOGGIN,145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0,0.6
44.47,-70.16,174745,LVRM,ME,LIVERMORE FALLS 1 E,ANDROSCOGGIN,380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,2.500,0.500,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0,3.0
44.01,-70.36,176856,POLM,ME,POLAND,ANDROSCOGGIN,560,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.700,1.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,-1,-1,0,2.7
44.28,-70.26,178817,,ME,TURNER,ANDROSCOGGIN,565,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.700,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0,3.0
47.09,-69.03,170200,ALGM,ME,ALLAGASH,AROOSTOOK,596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,1.000,0.000,0.000,0.000,0.000,0.500,-1,0.000,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,3.500,0.000,0.000,0.000,0,5.0
46.61,-69.52,171472,CLTM,ME,CLAYTON LAKE,AROOSTOOK,1000,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,3.500,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,3.5
47.24,-68.61,172878,FISM,ME,FT KENT,AROOSTOOK,610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,0.000,-1,2.000,-1,-1,0.000,0,2.0
46.79,-68.48,176875,PORM,ME,PORTAGE,AROOSTOOK,820,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0.800,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.500,-1,-1,-1,0,1.3
44.07,-70.75,170844,BRIM,ME,BRIDGTON 3 NW,CUMBERLAND,560,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.900,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0,2.9
43.89,-70.25,173295,,ME,GRAY,CUMBERLAND,378,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.700,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0,0.7
43.88,-70.63,176011,,ME,NORTH SEBAGO,CUMBERLAND,350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0,1.2
45.22,-70.48,172700,EUSM,ME,EUSTIS,FRANKLIN,1260,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.200,0.000,-1,0.000,-1,-1,-1,3.900,0.600,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,0,4.7
44.69,-70.16,172765,,ME,FARMINGTON,FRANKLIN,420,-1,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,1.500,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0,5.0
44.97,-70.17,174324,KINM,ME,KINGFIELD,FRANKLIN,630,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,3.600,0.500,0.000,-1,0.000,-1,0.000,0.000,-1,0.000,0.000,-1,-1,-1,0,4.1
44.64,-70.00,175736,NWSM,ME,NEW SHARON,FRANKLIN,480,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,2.200,1.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0,3.2
44.83,-70.39,176707,,ME,PHILLIPS 2,FRANKLIN,1020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,2.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0,6.0
44.99,-70.67,177037,RANM,ME,RANGELEY,FRANKLIN,1530,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,3.500,1.600,0.400,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.500,0,7.0
44.48,-69.48,170177,ALBM,ME,ALBION,KENNEBEC,320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0,1.0
43.89,-69.71,179547,,ME,WESTPORT ISLAND,LINCOLN,90,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0,0.3
44.65,-70.79,170217,,ME,ANDOVER 2,OXFORD,830,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,2.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0,6.0
44.37,-70.32,173570,HRTM,ME,HARTFORD,OXFORD,700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,0.800,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0,4.5
44.49,-70.66,177336,,ME,RUMFORD 6SW,OXFORD,625,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.300,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0,3.3
43.93,-69.86,170409,BTHM,ME,BATH,SAGADAHOC,25,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0,0.3
45.66,-69.81,170814,BRAM,ME,BRASSUA DAM,SOMERSET,1060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2.5
45.22,-70.20,174781,FLGM,ME,LONG FALLS DAM,SOMERSET,1160,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.700,0.000,0.000,-1,-1,-1,-1,2.800,0.700,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0,4.2
45.59,-69.72,175460,RKWM,ME,MOOSEHEAD,SOMERSET,1028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.100,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3.2
45.89,-69.96,176721,,ME,PITTSTON FARM,SOMERSET,1100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.500,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,-1,-1,0,2.5
