lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,05_01,05_02,05_03,05_04,05_05,05_06,05_07,05_08,05_09,05_10,05_11,05_12,05_13,05_14,05_15,05_16,05_17,05_18,05_19,05_20,05_21,05_22,05_23,05_24,05_25,05_26,05_27,05_28,05_29,05_30,05_31,TotalSnow
38.99,-105.89,050263,,CO,ANTERO RSVR,PARK,8920,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,4.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,5.0
39.40,-105.48,050454,,CO,BAILEY,PARK,7730,-1,-1,-1,-1,-1,-1,-1,0.700,-1,-1,0.800,8.400,0.400,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.3
39.46,-105.68,053530,GRTC,CO,GRANT,PARK,8675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,4.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,6.0
38.91,-105.47,054742,LGRC,CO,LAKE GEORGE 8 SW,PARK,8550,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,1.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.0
40.55,-102.34,054082,HOLC,CO,HOLYOKE,PHILLIPS,3780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.2
38.05,-105.00,055795,,CO,BEULAH (MPEC),PUEBLO,6627,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.200,1.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.9
37.71,-106.14,051458,CENC,CO,CENTER 4 SSW,RIO GRANDE,7673,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.0
37.67,-106.32,052184,DLNC,CO,DEL NORTE 2E,RIO GRANDE,7864,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,4.700,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.8
37.58,-106.19,055706,MVSC,CO,MONTE VISTA 2W,RIO GRANDE,7692,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.5
40.49,-107.25,053867,HAYC,CO,HAYDEN,ROUTT,6467,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
40.49,-106.82,057936,SBTC,CO,STEAMBOAT SPRINGS,ROUTT,6866,0.000,-1,0.000,-1,0.000,-1,0.000,0.500,0.000,0.000,-1,-1,0.000,0.000,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,0.000,-1,0.000,-1,0.000,-1,0.000,-1,0.5
40.16,-106.91,059265,YMPC,CO,YAMPA,ROUTT,7857,-1,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,3.000,1.500,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,4.5
37.98,-105.69,051964,CSTC,CO,CRESTONE 2 SE,SAGUACHE,8004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.500,1.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.7
40.86,-102.52,057515,SDGC,CO,SEDGWICK 5 S,SEDGWICK,3990,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.5
39.49,-106.04,050909,,CO,BRECKENRIDGE,SUMMIT,9580,-1,-1,-1,-1,-1,-1,-1,-1,1.400,-1,-1,8.400,1.100,-1,1.900,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.8
39.63,-106.04,052281,DLLC,CO,DILLON 1 E,SUMMIT,9065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.000,2.000,0.000,2.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.0
40.16,-103.14,050109,,CO,AKRON 4 E,WASHINGTON,4540,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,2.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.0
39.76,-103.50,055025,LNDC,CO,LINDON 5 WNW,WASHINGTON,4851,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,2.990,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,2.99
39.57,-103.29,057560,,CO,SHAW 4ENE,WASHINGTON,5000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.0
40.40,-104.70,053553,GRLC,CO,GREELEY UNC,WELD,4715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.1
40.93,-103.87,055934,NMRC,CO,NEW RAYMER 21 N,WELD,5180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,3.000,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.8
40.42,-102.63,051620,,CO,CLARKVILLE 1N,YUMA,4050,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0
39.70,-102.29,054242,IDAC,CO,IDALIA,YUMA,3965,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.100,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.1
39.66,-102.68,054380,JOEC,CO,JOES,YUMA,4251,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,4.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.0
39.95,-102.24,058613,,CO,VERNON 4E,YUMA,3900,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.000,0.000,-1,-1,-1,0.000,0.000,-1,-1,0.000,0.000,-1,0.000,0.000,-1,-1,-1,-1,-1,0.000,4.0
40.12,-102.72,059295,YUMC,CO,YUMA,YUMA,4140,0.000,-1,-1,0.000,0.000,-1,0.000,-1,0.000,-1,-1,0.100,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,0.000,-1,-1,0.000,-1,0.1
44.22,-114.93,108676,STAI,ID,STANLEY,CUSTER,6260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.0
45.57,-115.45,102577,,ID,DIXIE NORTH,IDAHO,5740,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,0.200,0.400,0.200,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8
42.03,-115.36,106250,,ID,MURPHY DESERT HOT SPRG,OWYHEE,5152,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,2.0
44.89,-116.10,105708,,ID,MC CALL,VALLEY,5025,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.5
41.93,-88.78,112223,DEKI,IL,DE KALB,DEKALB,873,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.500,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5
41.73,-88.87,117833,SHBI,IL,SHABBONA 3S,DEKALB,850,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5
42.26,-88.08,115961,MUNI,IL,MUNDELEIN 4 WSW,LAKE,840,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.3
42.03,-89.61,116897,POLI,IL,POLO 5NW,OGLE,856,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.700,0.700,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.4
46.34,-86.92,201486,,MI,CHATHAM EXP FARM 2,ALGER,870,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
46.41,-86.66,205690,MNSM,MI,MUNISING,ALGER,680,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.0
46.67,-88.38,203744,,MI,HERMAN,BARAGA,1670,-1,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.800,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,1.8
46.55,-88.18,205406,,MI,MICHIGAMME 3WNW,BARAGA,1710,-1,0.000,0.000,0.300,0.300,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.1
46.51,-88.67,208706,,MI,WATTON,BARAGA,1427,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.4
46.06,-88.63,207812,STMM,MI,STAMBAUGH 2SSE,IRON,1450,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5
44.73,-85.17,204257,KLKM,MI,KALKASKA,KALKASKA,1035,0.000,0.000,-1,-1,1.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,-1,-1,1.0
44.59,-85.05,204258,,MI,KALKASKA 11SE,KALKASKA,1083,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.2
47.29,-88.42,200050,,MI,AHMEEK 1SW,KEWEENAW,1088,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.0
43.06,-83.36,204659,LPEM,MI,LAPEER 2W,LAPEER,837,-1,-1,-1,0.100,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1
44.85,-85.84,205097,,MI,MAPLE CITY 1E,LEELANAU,799,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.5
44.88,-85.68,206012,NWFM,MI,NW MICHIGAN RSCH FM,LEELANAU,820,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.2
46.83,-87.75,200770,,MI,BIG BAY 1NW,MARQUETTE,765,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,2.600,-1,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,2.6
46.50,-87.85,201435,,MI,CLARKSBURG,MARQUETTE,1520,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.5
46.45,-87.30,203413,,MI,GREEN GARDEN NO.2,MARQUETTE,675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.6
46.26,-87.51,203518,,MI,GWINN SHAG LAKE,MARQUETTE,1178,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,-1,-1,-1,0.300,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,-1,0.3
46.53,-87.55,205184,MQT,MI,MARQUETTE WFO,MARQUETTE,1415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.800,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.6
45.03,-84.68,203096,,MI,GAYLORD,OTSEGO,1353,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.4
44.91,-84.72,203099,APXM,MI,GAYLORD 9SSW,OTSEGO,1468,0.000,0.000,0.000,0.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.7
47.59,-91.65,214077,,MN,ISABELLA 14W,LAKE,1740,0.000,0.000,-1,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
47.71,-91.95,210387,BABM,MN,BABBITT,ST. LOUIS,1481,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.2
45.21,-112.64,242409,,MT,DILLION U OF MONTANA WESTERN,BEAVERHEAD,5228,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.2
44.94,-113.03,243707,,MT,GRANT 5 SE,BEAVERHEAD,5780,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,1.100,5.200,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.8
45.62,-113.45,249067,WISM,MT,WISDOM,BEAVERHEAD,6060,-1,0.000,-1,-1,-1,-1,-1,-1,-1,2.000,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.0
45.54,-106.96,241297,,MT,BUSBY,BIG HORN,3430,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.1
45.43,-108.54,246747,,MT,PRYOR,BIG HORN,4026,0.000,0.000,0.000,0.000,0.000,0.000,1.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.2
45.19,-109.29,246918,RELM,MT,RED LODGE,CARBON,5829,0.000,0.000,0.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,3.500,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.5
47.49,-111.28,243749,,MT,GREAT FALLS 16ST,CASCADE,3505,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.6
47.47,-111.38,243751,GTF,MT,GREAT FALLS AP,CASCADE,3664,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,3.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.7
47.46,-111.38,243753,,MT,GREAT FALLS WFO,CASCADE,3705,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,3.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.7
45.28,-111.32,240775,,MT,BIG SKY 2WNW,GALLATIN,6590,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,3.000,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.2
45.66,-111.05,241044,BZEM,MT,BOZEMAN MONTANA ST U,GALLATIN,4913,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.5
48.45,-113.22,242629,,MT,EAST GLACIER,GLACIER,4806,-1,-1,-1,-1,0.000,0.000,0.500,0.000,0.000,0.000,6.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,0.000,0.000,6.5
46.53,-109.34,247263,RYGM,MT,RYEGATE 18 NNW,GOLDEN VALLEY,4440,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.5
47.00,-109.87,244193,,MT,HOBSON,JUDITH BASIN,4244,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,0.500,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,-1,0.000,0.000,-1,-1,-1,0.5
47.97,-115.22,245020,LYBM,MT,LIBBY 32 SSE,LINCOLN,3465,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.4
46.88,-111.16,245712,,MT,MILLEGAN 14 SE,MEAGHER,4970,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
46.92,-114.09,245745,MSO,MT,MISSOULA INTL AP,MISSOULA,3192,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.1
47.21,-113.52,247448,SELM,MT,SEELEY LAKE RS,MISSOULA,4100,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,2.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,0.000,-1,-1,0.000,0.000,-1,0.000,-1,-1,0.000,2.0
45.89,-110.60,241840,,MT,CLYDE PARK,PARK,4890,-1,-1,-1,-1,-1,-1,3.000,0.000,-1,-1,-1,2.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,5.0
45.70,-110.54,245088,,MT,LIVINGSTON RAIN GAGE,PARK,4697,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.3
46.03,-110.51,249023,,MT,WILSALL 8 ENE,PARK,5865,-1,-1,0.000,0.000,0.000,0.000,5.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,0.000,5.2
47.92,-108.52,249900,,MT,ZORTMAN,PHILLIPS,4035,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.0
48.87,-104.05,248777,WSBM,MT,WESTBY,SHERIDAN,2105,-1,-1,-1,-1,4.800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.8
45.64,-109.27,241938,,MT,COLUMBUS,STILLWATER,3602,0.000,0.000,0.000,0.000,0.000,0.000,1.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.1
45.24,-109.73,245961,,MT,MYSTIC LAKE,STILLWATER,6544,0.000,0.000,0.000,0.000,0.000,0.000,6.000,0.000,0.000,2.000,4.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.0
45.96,-109.25,246862,RPJM,MT,RAPELJE,STILLWATER,4044,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.0
45.83,-109.95,240780,BGTM,MT,BIG TIMBER,SWEET GRASS,4100,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.0
45.66,-110.11,245533,,MT,MCLEOD,SWEET GRASS,4809,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,2.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.0
46.10,-110.05,245603,MVEM,MT,MELVILLE 4 W,SWEET GRASS,5365,0.000,0.000,0.000,0.000,0.000,0.000,4.100,0.000,0.000,0.000,1.000,3.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.7
47.93,-112.29,241342,,MT,BYNUM 4 SSE,TETON,4039,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,3.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,3.1
47.82,-112.19,241737,COUM,MT,CHOTEAU,TETON,3845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,4.0
48.29,-111.57,243346,,MT,GALATA 16 SW,TOOLE,3550,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,2.000,0.500,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,2.5
48.50,-111.86,247500,SLBM,MT,SHELBY,TOOLE,3325,-1,-1,-1,-1,0.000,0.000,-1,0.000,0.000,-1,1.500,0.000,0.000,0.000,-1,-1,-1,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,1.5
48.35,-107.15,244180,,MT,HINSDALE 4 SW,VALLEY,2805,-1,-1,-1,3.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.0
