lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,04_01,04_02,04_03,04_04,04_05,04_06,04_07,04_08,04_09,04_10,04_11,04_12,04_13,04_14,04_15,04_16,04_17,04_18,04_19,04_20,04_21,04_22,04_23,04_24,04_25,04_26,04_27,04_28,04_29,04_30,04_31,TotalSnow
41.88,-70.91,194711,,MA,MIDDLEBORO,PLYMOUTH,57,1.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0,1.0
41.79,-70.92,196938,,MA,ROCHESTER,PLYMOUTH,65,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2.0
42.36,-71.01,190770,,MA,BOSTON,SUFFOLK,12,0.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.9
42.62,-71.92,190190,ASBM,MA,ASHBURNHAM,WORCESTER,1108,7.300,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.100,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0,8.4
42.66,-71.94,190192,,MA,ASHBURNHAM NORTH,WORCESTER,1146,2.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3.0
42.43,-72.03,190408,BARM,MA,BARRE FALLS DAM,WORCESTER,830,6.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0,6.0
42.63,-72.12,190666,BIRM,MA,BIRCH HILL DAM,WORCESTER,864,3.800,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,-1,-1,-1,-1,0.000,0.000,-1,-1,0,3.8
42.12,-71.91,190998,OXFM,MA,BUFFUMVILLE LAKE,WORCESTER,525,2.800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2.8
42.11,-72.13,192107,EBRM,MA,EAST BRIMFIELD LAKE,WORCESTER,700,3.200,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,3.4
42.35,-72.15,193402,,MA,HARDWICK 2 ESE,WORCESTER,570,4.300,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,4.3
42.11,-71.68,195524,,MA,NORTHBRIDGE 2,WORCESTER,315,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.0
42.64,-72.22,198573,,MA,TULLY LAKE,WORCESTER,690,3.700,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,3.7
42.27,-71.87,199923,,MA,WORCESTER,WORCESTER,1000,3.800,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0,3.8
39.67,-78.93,183415,FRSM,MD,FROSTBURG 2,ALLEGANY,2170,-1,0.300,0.300,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.6
39.72,-76.80,185934,,MD,MILLERS 4 NE,CARROLL,860,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2.0
39.58,-79.37,185832,,MD,MC HENRY 2 NW,GARRETT,2680,1.000,1.500,6.000,0.000,0.000,1.500,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0,10.0
39.41,-79.40,186620,OLDM,MD,OAKLAND 1 SE,GARRETT,2420,0.500,5.000,1.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0,6.5
39.27,-77.23,182336,DMAM,MD,DAMASCUS 3 SSW,MONTGOMERY,697,0.100,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.1
43.99,-70.06,172048,DURM,ME,DURHAM,ANDROSCOGGIN,145,2.100,5.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,8.0
44.47,-70.16,174745,LVRM,ME,LIVERMORE FALLS 1 E,ANDROSCOGGIN,380,3.000,8.500,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0,12.0
44.01,-70.36,176856,POLM,ME,POLAND,ANDROSCOGGIN,560,3.500,7.700,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,11.4
44.28,-70.26,178817,,ME,TURNER,ANDROSCOGGIN,565,2.400,7.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0,9.5
47.09,-69.03,170200,ALGM,ME,ALLAGASH,AROOSTOOK,596,0.000,6.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,2.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,-1,0,14.0
46.43,-67.84,170833,,ME,BRIDGEWATER,AROOSTOOK,420,9.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,11.6
46.87,-68.02,171175,,ME,CARIBOU WFO,AROOSTOOK,624,7.500,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,4.800,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,14.3
47.24,-68.61,172878,FISM,ME,FT KENT,AROOSTOOK,610,0.000,7.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,2.500,0.000,0.000,0.000,8.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,17.5
46.21,-67.84,173944,,ME,HOULTON 5N,AROOSTOOK,390,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,0.000,0.000,0,0.1
46.79,-68.48,176875,PORM,ME,PORTAGE,AROOSTOOK,820,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,0.000,0.500,0.000,0.000,0.000,5.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,5.5
46.65,-68.01,176937,,ME,PRESQUE ISLE,AROOSTOOK,599,-1,7.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0,7.0
47.17,-67.94,178965,VANM,ME,VAN BUREN 2,AROOSTOOK,456,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,11.0
44.07,-70.75,170844,BRIM,ME,BRIDGTON 3 NW,CUMBERLAND,560,1.500,7.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,9.0
43.89,-70.25,173295,,ME,GRAY,CUMBERLAND,378,10.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,10.3
43.88,-70.63,176011,,ME,NORTH SEBAGO,CUMBERLAND,350,2.500,2.500,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,5.4
43.65,-70.30,176905,,ME,PORTLAND JETPORT,CUMBERLAND,45,5.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,5.9
45.22,-70.48,172700,EUSM,ME,EUSTIS,FRANKLIN,1260,0.000,13.400,-1,-1,2.100,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.300,0.400,-1,-1,2.000,-1,0.000,-1,0.000,-1,-1,-1,0.000,-1,0,18.2
44.69,-70.16,172765,,ME,FARMINGTON,FRANKLIN,420,2.000,10.500,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0,13.0
44.64,-70.00,175736,NWSM,ME,NEW SHARON,FRANKLIN,480,1.800,12.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,14.3
44.83,-70.39,176707,,ME,PHILLIPS 2,FRANKLIN,1020,0.500,9.000,0.000,0.000,1.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,10.9
44.99,-70.67,177037,RANM,ME,RANGELEY,FRANKLIN,1530,0.200,-1,0.000,0.000,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.700,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0,4.2
44.49,-68.46,172623,,ME,ELLSWORTH 3SSW,HANCOCK,105,9.500,0.600,0.000,1.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,11.7
44.48,-69.48,170177,ALBM,ME,ALBION,KENNEBEC,320,1.000,13.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,14.3
44.53,-69.65,179151,WVLM,ME,WATERVILLE TRTMT PLT,KENNEBEC,73,0.500,10.100,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0,10.6
43.89,-69.71,179547,,ME,WESTPORT ISLAND,LINCOLN,90,3.800,4.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,8.0
44.65,-70.79,170217,,ME,ANDOVER 2,OXFORD,830,1.000,7.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0,13.5
44.37,-70.32,173570,HRTM,ME,HARTFORD,OXFORD,700,2.200,11.100,0.000,0.000,1.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0,14.7
44.22,-70.60,176060,,ME,NORWAY,OXFORD,650,4.200,-1,-1,-1,0.000,-1,-1,-1,-1,-1,0.000,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0,4.2
44.49,-70.66,177336,,ME,RUMFORD 6SW,OXFORD,625,1.500,7.500,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,10.0
44.79,-68.82,170355,,ME,BANGOR AP,PENOBSCOT,148,14.400,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,15.4
44.80,-68.81,170352,,ME,BANGOR FSS,PENOBSCOT,192,0.000,15.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0,16.0
44.92,-69.24,171628,CORM,ME,CORINNA,PENOBSCOT,297,2.500,11.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,13.8
46.03,-68.50,176594,PATM,ME,PATTEN 2,PENOBSCOT,760,0.000,9.500,0.000,-1,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,-1,-1,0.000,0.000,1.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,12.3
45.19,-69.18,171975,DFXM,ME,DOVER-FOXCROFT WWTP,PISCATAQUIS,370,0.000,17.500,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,18.0
45.14,-69.28,172440,,ME,EAST SANGERVILLE,PISCATAQUIS,635,0.000,13.900,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,13.9
45.17,-69.38,173417,GULM,ME,GUILFORD,PISCATAQUIS,400,0.000,11.000,0.000,-1,2.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,13.5
45.26,-69.01,175347,MLDM,ME,MILO,PISCATAQUIS,420,-1,13.000,-1,-1,0.700,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13.7
43.93,-69.86,170409,BTHM,ME,BATH,SAGADAHOC,25,2.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,6.0
45.66,-69.81,170814,BRAM,ME,BRASSUA DAM,SOMERSET,1060,0.000,6.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.300,0.000,0.000,0.000,3.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,9.8
44.94,-69.55,173567,HMYM,ME,HARMONY,SOMERSET,320,0.000,12.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,13.0
45.22,-70.20,174781,FLGM,ME,LONG FALLS DAM,SOMERSET,1160,0.000,10.400,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,-1,-1,-1,1.000,0.300,-1,-1,0.400,0.000,0.000,0.200,0.000,-1,0.000,0.000,0.000,-1,0,12.7
45.59,-69.72,175460,RKWM,ME,MOOSEHEAD,SOMERSET,1028,0.000,7.200,0.000,-1,0.300,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.100,0.000,0.000,1.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,9.6
45.89,-69.96,176721,,ME,PITTSTON FARM,SOMERSET,1100,0.000,5.500,0.000,0.000,0.500,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,-1,0.000,2.000,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0,8.5
45.18,-67.78,173261,,ME,GRAND LAKE STREAM,WASHINGTON,290,0.000,12.500,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,0,12.5
44.72,-67.45,174878,,ME,MACHIAS,WASHINGTON,20,0.000,6.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,6.0
45.09,-67.12,177238,,ME,ROBBINSTON,WASHINGTON,115,10.000,2.000,-1,1.200,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,-1,0.100,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,0,13.3
45.44,-67.72,178792,TOPM,ME,TOPSFIELD 2,WASHINGTON,620,0.000,15.000,0.000,0.000,1.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,17.9
44.95,-67.67,179294,WLYM,ME,WESLEY,WASHINGTON,410,-1,10.500,-1,-1,1.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,11.6
45.16,-67.40,179891,,ME,WOODLAND,WASHINGTON,140,0.000,8.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,0,8.0
43.24,-70.63,171131,NEDM,ME,CAPE NEDDICK,YORK,130,6.300,0.700,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0,7.0
43.65,-70.67,173862,HOLM,ME,HOLLIS,YORK,315,4.100,5.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0,9.5
44.54,-83.70,203188,,MI,GLENNIE 2SE,ALCONA,894,0.000,-1,0.000,0.500,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,4.500,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0,5.0
44.68,-83.28,203628,,MI,HARRISVILLE 2NNE,ALCONA,585,0.000,0.000,0.000,1.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.900,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3.9
46.34,-86.92,201486,,MI,CHATHAM EXP FARM 2,ALGER,870,-1,0.000,0.000,0.500,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.800,1.800,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0,5.1
46.41,-86.66,205690,MNSM,MI,MUNISING,ALGER,680,-1,-1,-1,0.300,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.000,1.000,-1,-1,-1,-1,0.700,-1,-1,-1,-1,-1,-1,-1,0,7.5
45.07,-83.56,200164,APN,MI,ALPENA CO RGNL AP,ALPENA,684,0.000,0.000,2.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,5.400,2.900,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,11.1
43.95,-84.04,207820,STAM,MI,STANDISH 5SW,ARENAC,645,0.000,-1,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3.5
46.64,-88.48,200089,,MI,ALBERTA FORD FOR CTR,BARAGA,1310,0.000,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.000,0.000,-1,-1,-1,3.000,-1,-1,-1,-1,-1,-1,-1,0,11.0
46.80,-88.60,200495,,MI,BARAGA 5W,BARAGA,776,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.200,5.000,-1,-1,-1,-1,0.000,0.000,1.000,0.000,-1,-1,-1,-1,-1,0,6.2
46.82,-88.61,200497,,MI,BARAGA 7NW,BARAGA,918,0.000,0.000,0.000,2.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,4.600,-1,-1,-1,-1,-1,3.000,-1,0.000,0.000,-1,-1,-1,0.000,0,9.7
46.67,-88.35,203744,,MI,HERMAN,BARAGA,1740,0.000,0.000,0.200,3.700,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,0.000,0.400,6.400,3.200,-1,-1,-1,0.000,3.900,0.000,0.000,-1,-1,-1,0.000,0.000,0,17.8
46.55,-88.18,205406,,MI,MICHIGAMME 3WNW,BARAGA,1710,0.000,0.000,0.000,2.700,2.900,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,-1,0.800,5.100,0.600,0.000,0.000,0.000,0.000,3.800,0.000,0.000,-1,1.800,0.000,-1,-1,0,17.7
46.84,-88.25,207580,,MI,SKANEE 3SW,BARAGA,622,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0,3.0
46.51,-88.67,208706,,MI,WATTON,BARAGA,1427,0.000,0.300,0.000,1.000,1.100,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.200,6.600,1.200,0.000,0.000,0.000,0.000,3.500,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0,14.5
42.64,-85.29,203661,HASM,MI,HASTINGS,BARRY,820,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.100,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2.2
43.63,-84.02,200361,,MI,AUBURN 2NE,BAY,605,-1,-1,-1,1.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.3
44.53,-86.13,200758,BEUM,MI,BEULAH 7SSW,BENZIE,773,-1,-1,0.100,0.400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,-1,-1,5.000,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,5.9
44.65,-86.21,202984,,MI,FRANKFORT 2NE,BENZIE,948,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,1.100,4.200,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,0,5.7
42.00,-86.52,207891,,MI,STEVENSVILLE 1SE,BERRIEN,590,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.9
41.99,-86.13,202250,,MI,DOWAGIAC 1 W,CASS,740,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.5
45.32,-85.27,201468,CHRM,MI,CHARLEVOIX,CHARLEVOIX,593,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,5.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,7.0
