lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,02_01,02_02,02_03,02_04,02_05,02_06,02_07,02_08,02_09,02_10,02_11,02_12,02_13,02_14,02_15,02_16,02_17,02_18,02_19,02_20,02_21,02_22,02_23,02_24,02_25,02_26,02_27,02_28,02_29,02_30,02_31,TotalSnow
39.16,-90.14,115539,,IL,MEDORA,MACOUPIN,607,7.700,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,0.800,-1,0.000,0.300,-1,0.500,0,0,9.3
39.07,-89.70,115917,,IL,MT OLIVE 1 E,MACOUPIN,690,7.000,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.300,-1,1.100,-1,0.000,-1,-1,-1,0,0,8.4
39.51,-89.77,118860,VRDI,IL,VIRDEN,MACOUPIN,675,8.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,0,0,10.5
38.81,-90.00,112679,EDWI,IL,EDWARDSVILLE 2 W,MADISON,500,7.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0.000,-1,-1,1.700,-1,-1,-1,-1,-1,0,0,9.2
38.76,-89.66,114089,HGHI,IL,HIGHLAND,MADISON,525,6.200,0.000,0.000,-1,-1,-1,0.000,-1,-1,-1,-1,0.400,0.000,-1,-1,-1,-1,-1,0.000,-1,0.000,0.500,0.000,1.900,0.000,0.000,0.200,0.000,0.000,0,0,9.2
38.49,-88.97,114400,IUKI,IL,IUKA 12 SW,MARION,570,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,0.800,0.000,-1,-1,-1,-1,-1,0.000,-1,0.000,1.200,0.000,2.300,0.000,-1,0.900,-1,0.000,0,0,5.2
38.77,-88.85,114756,KNMI,IL,KINMUNDY,MARION,587,4.000,0.000,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0.300,0.000,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,0.300,1.000,0.000,-1,0.200,-1,-1,0,0,5.8
38.76,-89.06,116642,PTKI,IL,PATOKA,MARION,519,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,0.000,-1,1.500,-1,-1,-1,-1,0.000,0,0,1.5
38.65,-88.95,117636,SLOI,IL,SALEM,MARION,550,5.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,0.000,1.800,0.000,0.000,1.000,0.000,0.000,0,0,7.9
41.15,-89.62,110868,BDFI,IL,BRADFORD 3SSE,MARSHALL,780,5.000,-1,-1,3.000,0.000,0.200,2.000,-1,0.000,-1,0.200,-1,0.800,0.000,-1,0.000,0.000,0.000,-1,1.200,-1,1.100,-1,-1,-1,2.200,0.000,0.000,0.900,0,0,16.6
41.04,-89.41,114805,LCOI,IL,LACON 1 N,MARSHALL,460,5.200,-1,-1,2.500,0.000,0.000,2.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,1.200,-1,2.000,-1,-1,-1,2.700,-1,-1,1.000,0,0,16.8
40.30,-90.07,113940,HVAI,IL,HAVANA,MASON,440,8.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,2.000,0,0,12.0
40.20,-89.69,115413,,IL,MASON CITY,MASON,575,9.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,10.5
37.13,-88.65,110993,,IL,BROOKPORT DAM 52,MASSAC,330,1.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,0.000,-1,-1,0.000,0.000,0.000,0.700,0.000,0.000,0.000,0.000,0.000,0,0,1.7
40.48,-90.67,115280,MQBI,IL,MACOMB,MCDONOUGH,610,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.300,-1,-1,-1,0,0,0.3
40.59,-90.46,116970,PRCI,IL,PRAIRIE CITY 2S,MCDONOUGH,650,4.200,-1,-1,1.400,-1,0.000,1.500,0.000,0.000,-1,-1,0.000,0.000,0.000,-1,-1,0.000,-1,0.000,0.000,0.000,0.500,-1,-1,-1,2.600,0.000,0.000,1.000,0,0,11.2
42.26,-88.40,112048,CRYI,IL,CRYSTAL LAKE 4 NW,MCHENRY,940,5.800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,5.8
42.41,-88.63,113902,HVDI,IL,HARVARD,MCHENRY,910,6.000,-1,-1,3.000,0.000,3.000,9.000,0.300,0.500,0.000,-1,0.500,2.000,0.000,-1,-1,0.000,0.000,0.000,0.200,0.000,0.000,-1,0.000,0.000,5.000,0.000,-1,-1,0,0,29.5
42.31,-88.25,115493,MHYI,IL,MCHENRY STRATTON L&D,MCHENRY,742,7.800,0.200,0.000,2.000,0.000,3.300,7.000,0.400,0.000,0.000,0.000,1.000,2.000,-1,0.000,0.000,0.000,0.200,-1,-1,0.000,0.000,0.000,0.000,0.000,5.300,0.000,0.000,1.600,0,0,30.8
42.47,-88.24,118192,,IL,SPRING GROVE,MCHENRY,856,6.100,0.900,0.000,3.800,0.000,4.000,7.000,0.600,0.400,0.400,0.000,1.000,2.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.500,0.000,0.000,2.800,0,0,33.6
42.36,-88.53,119480,,IL,WOODSTOCK 5 NW,MCHENRY,928,5.800,0.000,-1,4.500,0.000,3.200,6.500,0.400,0.500,0.500,0.000,0.700,1.500,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,6.300,-1,0.000,1.600,0,0,31.5
40.49,-89.09,110764,BLMI,IL,BLOOMINGTON 5W,MCLEAN,780,10.000,-1,-1,0.500,-1,-1,3.000,0.300,0.000,0.000,0.000,-1,0.400,0.000,-1,0.000,0.000,0.000,0.000,0.200,0.000,1.400,0.500,-1,-1,2.100,0.600,0.000,1.500,0,0,20.5
40.55,-88.95,116200,NRLI,IL,NORMAL 4NE,MCLEAN,800,7.000,1.500,0.000,0.400,0.000,0.000,0.700,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.700,1.000,0.000,0.000,1.000,1.500,0.000,1.000,0,0,15.6
40.45,-88.54,117590,,IL,SAYBROOK 2N,MCLEAN,800,5.000,0.000,0.000,2.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.100,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.500,1.500,0.000,0.000,-1,-1,-1,0.500,0,0,9.6
40.40,-89.22,118222,,IL,STANFORD 2S,MCLEAN,650,6.400,0.000,0.000,3.000,0.000,0.000,1.000,0.200,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.800,0.800,0.000,0.000,1.000,0.100,0.000,0.400,0,0,13.7
39.95,-89.76,110306,AHNI,IL,ATHENS 2SW,MENARD,590,9.400,0.000,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,1.800,0.000,0.000,0.400,0.600,0.000,1.700,0,0,15.2
39.99,-89.86,116765,PETI,IL,PETERSBURG 2SW,MENARD,605,4.400,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,1.200,1.400,-1,-1,-1,-1,-1,-1,0,0,7.0
41.20,-90.75,110072,ALEI,IL,ALEDO,MERCER,720,3.000,-1,-1,2.500,0.000,0.100,7.000,0.000,0.000,0.000,-1,-1,1.000,0.000,0.000,-1,-1,-1,-1,0.000,-1,1.000,-1,0.000,0.000,2.000,-1,-1,1.000,0,0,17.6
38.33,-90.16,119002,WTRI,IL,WATERLOO,MONROE,629,7.700,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,1.000,-1,2.000,0.000,-1,0.000,-1,0.000,0,0,10.7
39.15,-89.48,114108,HLBI,IL,HILLSBORO,MONTGOMERY,630,9.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.800,-1,-1,-1,0.500,-1,0.000,-1,-1,0.800,0,0,11.1
39.71,-90.23,114447,,IL,JACKSONVILLE 2,MORGAN,600,8.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.500,1.500,0.000,0.000,0.200,0.300,0.000,1.000,0,0,12.2
39.74,-90.22,114442,,IL,JACKSONVILLE 2E,MORGAN,610,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.800,2.000,0.000,0.000,0.000,0.200,0.000,1.000,0,0,4.0
39.71,-88.63,115219,WORI,IL,LOVINGTON,MOULTRIE,632,5.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.500,0.000,1.100,2.700,0.000,0.000,0.000,0.600,0.000,1.100,0,0,11.8
39.56,-88.61,118389,SILI,IL,SULLIVAN 3 S,MOULTRIE,659,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.400,0.000,0.600,4.000,-1,0.000,0.400,1.000,0.000,0.000,0,0,11.4
41.98,-89.36,116490,OREI,IL,OREGON 3 SW,OGLE,700,5.000,-1,-1,2.200,0.000,5.000,10.000,-1,-1,-1,-1,-1,1.800,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,6.300,-1,-1,1.200,0,0,32.5
42.03,-89.61,116897,POLI,IL,POLO 5 NW,OGLE,856,-1,-1,-1,3.300,2.100,8.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.800,-1,-1,-1,1.100,0,0,20.8
41.91,-89.07,117354,RCHI,IL,ROCHELLE,OGLE,775,6.000,0.000,0.000,2.000,0.000,0.500,10.500,0.500,0.000,0.000,0.000,0.800,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.700,0.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,1.200,0,0,28.2
40.92,-89.50,111627,CHLI,IL,CHILLICOTHE,PEORIA,535,6.000,-1,-1,2.000,-1,-1,1.000,0.000,-1,-1,-1,-1,0.500,-1,-1,-1,0.000,0.000,-1,-1,-1,1.000,-1,-1,-1,4.000,-1,-1,0.600,0,0,15.1
40.63,-89.71,116703,,IL,PEORIA AP 3SW,PEORIA,630,6.300,0.000,0.000,2.200,0.000,-1,5.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,0.400,0.000,0.000,0.000,-1,0.000,3.000,0.000,0.000,2.000,0,0,18.9
40.67,-89.68,116711,PIA,IL,PEORIA GTR PEORIA RGNL,PEORIA,650,3.000,0.000,2.200,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.100,0.000,0.000,0.000,1.000,-1,0.000,2.000,0.000,0,0,13.3
40.93,-89.78,117004,PRII,IL,PRINCEVILLE 2W,PEORIA,735,5.000,0.000,0.000,2.100,0.000,0.200,1.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.400,0.000,0.500,0.000,0.000,0.000,3.000,0.000,0.000,0.700,0,0,13.1
38.10,-89.38,116779,,IL,PINCKNEYVILLE 2 N,PERRY,430,6.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.700,-1,0.500,-1,0.000,-1,-1,-1,0,0,7.2
40.01,-88.73,111655,CISI,IL,CISCO,PIATT,688,9.200,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,1.400,2.400,0.000,0.000,1.100,0.200,0.000,1.300,0,0,16.2
40.03,-88.59,115792,MNTI,IL,MONTICELLO #2,PIATT,670,6.400,-1,-1,-1,-1,-1,0.000,0.000,-1,0.000,0.000,-1,0.000,-1,-1,0.000,0.000,0.000,-1,0.400,0.000,0.800,3.000,-1,-1,0.200,0.000,0.000,1.000,0,0,11.8
39.74,-90.71,113717,GGGI,IL,GRIGGSVILLE,PIKE,628,7.000,0.000,0.000,1.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,2.000,0.000,0.500,2.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,13.5
39.81,-90.82,116738,PEYI,IL,PERRY 6 NW,PIKE,650,5.500,0.000,0.000,0.500,0.000,-1,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,1.000,1.000,0.000,0.000,0.000,0.400,0.000,1.000,0,0,12.4
39.62,-90.81,116837,,IL,PITTSFIELD #2,PIKE,670,4.800,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0,0,6.1
37.16,-88.43,118020,,IL,SMITHLAND L&D,POPE,357,1.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,-1,0,0,1.0
37.20,-89.04,113580,GCTI,IL,GRAND CHAIN DAM 53,PULASKI,385,0.200,0.000,0.000,-1,-1,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,1.000,-1,-1,-1,-1,-1,0,0,1.2
37.90,-89.83,111491,CHSI,IL,CHESTER,RANDOLPH,428,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,1.100,-1,0.000,0.000,0.000,-1,0,0,1.1
37.98,-89.95,114629,KNLI,IL,KASKASKIA RIV NAV LOCK,RANDOLPH,380,2.100,-1,0.000,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,0.000,-1,-1,0.000,0.000,0.000,-1,-1,0.000,3.500,0.500,1.000,0.000,0.000,0.000,-1,0.000,0,0,7.1
38.09,-90.16,116973,,IL,PRAIRIE DU ROCHER 3 WN,RANDOLPH,404,3.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0.000,-1,-1,2.000,-1,-1,-1,-1,0.000,0,0,5.5
38.19,-89.93,117157,REDI,IL,RED BUD 5 SE,RANDOLPH,430,5.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,0.000,-1,-1,-1,-1,0.000,-1,1.500,-1,0.000,-1,-1,0.000,0,0,7.5
38.12,-89.72,118147,,IL,SPARTA 1 W,RANDOLPH,535,4.300,-1,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,1.200,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,1.300,0.200,1.000,-1,0.000,0.000,0.000,0.000,0,0,8.0
38.00,-89.65,118248,,IL,STEELEVILLE,RANDOLPH,430,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,0.000,-1,-1,0.000,0,0,1.0
38.60,-87.97,111212,,IL,CALHOUN 5 SE,RICHLAND,440,0.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,-1,0.000,0.000,0,0,1.1
38.80,-87.93,111691,,IL,CLAREMONT 6N,RICHLAND,465,1.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,-1,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.500,0.200,0.400,0.000,0.000,0.800,0.000,0.000,0,0,3.4
38.70,-88.08,116446,OLYI,IL,OLNEY 2S,RICHLAND,480,1.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.100,1.100,3.000,0.100,0.000,1.000,0.000,0.000,0,0,9.4
41.47,-90.52,115751,MLI,IL,MOLINE WSO AP,ROCK ISLAND,592,-1,0.000,3.300,0.000,0.800,5.300,0.300,-1,0.000,0.000,0.200,1.200,0.000,0.000,0.000,0.000,0.500,0.000,1.200,0.000,0.200,0.000,0.000,0.000,2.800,-1,0.000,1.700,0.000,0,0,17.5
39.86,-89.42,111083,BUFI,IL,BUFFALO,SANGAMON,600,7.800,-1,-1,0.000,0.000,0.000,0.000,0.300,-1,-1,-1,-1,0.200,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,2.500,-1,-1,0.700,0.600,-1,1.300,0,0,13.4
39.76,-89.60,114833,SPNI,IL,LAKE SPRINGFIELD,SANGAMON,587,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,1.000,1.300,-1,-1,-1,-1,-1,1.000,0,0,3.3
39.64,-89.88,115113,LOAI,IL,LOAMI 3SSW,SANGAMON,600,8.000,-1,-1,0.300,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0.000,0.000,-1,-1,-1,0.500,3.000,-1,-1,0.000,-1,-1,1.000,0,0,12.8
39.91,-89.52,117318,RVTI,IL,RIVERTON 4NNE,SANGAMON,562,6.700,-1,-1,0.000,-1,0.000,-1,-1,-1,-1,0.000,-1,0.000,-1,-1,-1,0.000,0.000,-1,-1,-1,0.700,-1,-1,-1,0.500,-1,-1,0.800,0,0,8.7
39.89,-89.60,117896,SHRI,IL,SHERMAN 1ESE,SANGAMON,580,8.600,0.000,0.000,0.300,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.700,2.400,0.000,0.000,-1,-1,0.000,1.700,0,0,13.9
39.84,-89.62,118186,,IL,SPRINGFIELD #2,SANGAMON,590,11.000,0.300,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.100,0.600,2.200,0.000,0.000,0.400,0.800,0.000,2.000,0,0,17.9
39.84,-89.68,118179,SPI,IL,SPRINGFIELD LINCOLN AP,SANGAMON,594,6.500,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.100,0.600,2.200,0.000,0.000,0.200,-1,0.000,2.000,0.000,0,0,12.1
40.12,-90.56,117551,,IL,RUSHVILLE,SCHUYLER,660,-1,-1,-1,-1,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,0.800,0.000,0.000,1.800,0,0,3.1
39.63,-90.46,119331,WNRI,IL,WINCHESTER,SCOTT,510,7.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0,0,10.0
39.59,-89.02,115950,,IL,MOWEAQUA 2S,SHELBY,625,5.500,1.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,0.000,-1,-1,0.000,0.000,0.000,0.000,0.200,0.000,0.500,0.700,-1,-1,-1,-1,0.000,0.600,0,0,8.5
39.36,-88.51,116025,,IL,NEOGA 4NW,SHELBY,625,6.000,0.000,-1,-1,-1,-1,0.000,0.000,-1,0.000,0.000,-1,0.000,-1,-1,0.000,0.000,0.000,0.000,1.000,0.000,0.100,0.200,0.000,0.000,-1,0.500,0.000,0.500,0,0,8.3
39.37,-89.02,116579,PNAI,IL,PANA 3E,SHELBY,700,-1,-1,0.000,-1,0.000,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,0.000,-1,0.000,0.000,-1,0.300,0.000,1.000,-1,-1,0.000,-1,0.000,0.000,1.000,0,0,2.3
38.52,-89.85,110510,SIUI,IL,BELLEVILLE SIU RSCH,ST. CLAIR,450,8.000,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,0.500,-1,2.000,-1,0.100,-1,-1,-1,0,0,11.1
38.60,-89.82,114991,LBNI,IL,LEBANON,ST. CLAIR,498,9.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.800,0.600,0.000,2.400,0.000,-1,0.200,-1,0.000,0,0,14.8
38.32,-89.87,116072,NAHI,IL,NEW ATHENS,ST. CLAIR,400,5.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,1.800,0.000,-1,0.200,0.000,0.000,0,0,9.0
41.05,-89.65,111236,,IL,CAMP GROVE 2SW,STARK,750,5.400,-1,-1,3.200,-1,-1,4.000,0.400,-1,-1,-1,-1,0.400,-1,-1,-1,0.000,-1,-1,0.500,-1,0.200,-1,-1,-1,2.000,0.000,-1,0.500,0,0,16.6
41.06,-89.91,118630,TOUI,IL,TOULON 2 SSW,STARK,770,4.900,0.000,0.000,3.000,0.000,0.600,0.200,0.300,0.000,0.000,0.000,0.000,1.400,0.000,0.000,0.000,0.000,0.000,0.000,1.300,0.000,1.300,0.000,0.000,0.000,1.600,0.000,0.000,1.200,0,0,15.8
42.30,-89.60,113262,FEEI,IL,FREEPORT WASTE WTP,STEPHENSON,750,4.000,0.000,0.000,4.000,0.000,5.000,4.000,0.300,0.000,0.000,0.000,0.500,1.000,0.000,0.000,-1,0.000,0.500,0.000,0.500,0.000,0.000,0.000,0.000,0.000,6.000,0.000,0.000,2.100,0,0,27.9
40.55,-89.33,115272,MACI,IL,MACKINAW 1N,TAZEWELL,710,10.500,0.000,-1,0.200,0.000,0.000,1.600,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.900,0.000,0.000,0.000,3.700,0.000,0.000,1.000,0,0,18.7
40.60,-89.47,115876,MRTI,IL,MORTON,TAZEWELL,720,9.000,0.000,0.000,1.000,0.000,0.000,2.700,0.300,0.000,0.000,-1,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,1.100,0.000,0.000,0.000,2.800,0.300,0.000,1.600,0,0,19.7
40.54,-89.61,116689,,IL,PEKIN 3 SE,TAZEWELL,600,-1,0.000,0.000,1.000,-1,0.000,1.000,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,1.000,0.000,0.000,0.000,2.000,0.000,0.000,1.000,0,0,6.1
40.70,-89.45,118990,,IL,WASHINGTON 2 W,TAZEWELL,755,7.100,-1,-1,2.000,-1,-1,3.000,0.500,-1,0.000,0.000,-1,0.400,0.000,-1,0.000,0.000,0.000,0.000,0.500,0.000,0.500,0.000,-1,-1,3.000,0.200,0.000,1.200,0,0,18.4
40.10,-87.60,112145,DNVI,IL,DANVILLE SEWAGE PLT,VERMILION,527,5.000,1.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,0.000,-1,-1,-1,0.000,0.000,-1,2.000,0.000,-1,2.000,-1,-1,0.000,0.000,0.000,1.000,0,0,11.0
40.47,-87.66,114198,HOPI,IL,HOOPESTON 1 NE,VERMILION,710,7.000,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,1.000,4.000,0.000,0.000,3.000,0.000,0.000,1.000,0,0,20.5
39.98,-87.88,117952,SIDI,IL,SIDELL 5NW,VERMILION,675,7.000,1.000,-1,-1,-1,-1,0.500,-1,-1,-1,0.400,0.000,0.200,0.000,-1,-1,0.000,0.000,-1,2.000,0.000,2.000,5.500,-1,-1,0.500,-1,0.000,2.000,0,0,21.1
40.94,-90.72,115772,MMTI,IL,MONMOUTH 4NW,WARREN,724,3.000,-1,-1,4.000,-1,2.000,2.000,0.500,-1,-1,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.500,-1,0.000,1.000,0,0,16.0
38.37,-89.31,116011,,IL,NASHVILLE 4 NE,WASHINGTON,515,4.700,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.500,0.000,0.000,0.500,0.000,0.000,0,0,7.7
38.38,-88.33,112931,,IL,FAIRFIELD RADIO WFIW,WAYNE,430,2.000,-1,0.000,0.000,-1,-1,0.000,-1,-1,0.000,0.800,0.200,-1,0.000,-1,-1,0.000,0.000,-1,-1,0.000,-1,0.000,3.000,0.000,-1,1.000,0.000,-1,0,0,7.0
41.80,-89.97,115833,,IL,MORRISON,WHITESIDE,603,-1,-1,-1,-1,-1,5.000,5.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.000,-1,-1,-1,0,0,15.0
41.50,-88.10,114530,JOLI,IL,JOLIET BRANDON RD DAM,WILL,543,-1,0.000,0.000,2.000,0.000,0.000,-1,0.300,0.000,0.000,0.000,1.500,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,3.000,-1,0.000,-1,0,0,8.8
41.39,-87.76,115763,MOEI,IL,MONEE RSVR,WILL,740,7.000,-1,-1,-1,0.000,0.000,-1,0.500,-1,0.000,-1,1.100,1.000,-1,0.000,-1,0.000,-1,0.000,0.500,0.000,0.000,-1,0.000,-1,3.900,0.400,0.000,1.100,0,0,15.5
41.33,-87.79,116725,PEOI,IL,PEOTONE,WILL,720,6.000,-1,-1,3.000,-1,-1,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.000,-1,-1,2.000,0,0,16.3
