lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,11_01,11_02,11_03,11_04,11_05,11_06,11_07,11_08,11_09,11_10,11_11,11_12,11_13,11_14,11_15,11_16,11_17,11_18,11_19,11_20,11_21,11_22,11_23,11_24,11_25,11_26,11_27,11_28,11_29,11_30,11_31,TotalSnow
45.69,-85.55,207277,,MI,ST JAMES 4SSW BEAVER,CHARLEVOIX,672,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.300,0,0.3
45.65,-84.47,201492,,MI,CHEBOYGAN,CHEBOYGAN,588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,2.000,0.000,0.000,0,7.0
46.00,-83.90,202094,,MI,DETOUR VILLAGE,CHIPPEWA,595,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.500,0.000,0.000,0,3.5
46.19,-84.32,206583,,MI,PICKFORD 3NE,CHIPPEWA,629,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,1.000,4.500,0.500,2.000,1.500,2.000,0.000,0.000,0,11.5
46.49,-84.40,207364,SSMM,MI,SAULT STE MARIE,CHIPPEWA,630,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.700,0.700,5.900,8.000,2.100,0.500,-1,0,17.9
46.48,-84.36,207366,ANJ,MI,SAULT STE MARIE SNDRSN,CHIPPEWA,722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.700,0.000,4.400,8.000,2.100,1.800,-1,0.000,0,17.0
46.60,-85.22,208043,,MI,TAHQUAMENON FALLS SP,CHIPPEWA,745,-1,-1,-1,0.000,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.000,3.500,1.500,0.000,0,10.0
46.20,-85.07,208293,TRTM,MI,TROUT LAKE 2WNW,CHIPPEWA,871,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,2.400,0.900,0.700,0.500,1.200,1.600,0.000,0.000,0,7.8
42.78,-84.58,204641,LAN,MI,LANSING CAPITAL CY AP,CLINTON,841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0,0.4
45.55,-87.26,200520,,MI,BARK RIVER 11SSE,DELTA,587,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0,1.5
45.90,-86.55,203078,,MI,GARDEN CORNERS,DELTA,653,-1,-1,0.000,0.000,-1,0.000,-1,-1,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.100,5.980,0.980,0.000,0.000,0.120,0.000,0.000,0,7.18
45.88,-87.09,203268,,MI,GLADSTONE 4NW,DELTA,741,-1,0.400,0.600,-1,-1,-1,-1,0.000,-1,-1,-1,0.000,0.000,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0.500,0.700,0.100,-1,-1,0.000,-1,0.200,0,2.5
45.84,-87.04,203270,,MI,GLADSTONE NO 2,DELTA,704,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.700,1.000,0.000,0.000,0.000,0.000,0.000,0,1.7
45.64,-85.01,201896,CRSM,MI,CROSS VILLAGE 1E,EMMET,721,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,5.800,1.800,0.000,1.200,0.000,0.000,0,10.1
45.57,-84.79,206442,,MI,PELLSTON AP #2,EMMET,712,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,0.500,-1,3.000,0.200,-1,0,4.3
45.37,-84.98,206507,,MI,PETOSKEY,EMMET,599,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.200,1.000,0.000,-1,0,5.2
45.36,-84.95,206510,,MI,PETOSKEY NCMC,EMMET,748,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,2.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,5.200,0.300,2.300,0.200,0.000,0,10.6
43.07,-83.59,201150,,MI,BURTON 4N,GENESEE,757,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,0.100,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,2.100,0.000,0.000,-1,-1,-1,0,2.3
43.04,-83.77,202851,,MI,FLINT 7 W,GENESEE,679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.600,-1,-1,-1,-1,-1,0,1.9
42.97,-83.75,202846,FNT,MI,FLINT BISHOP INTL AP,GENESEE,770,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.600,0.000,0.000,0.000,0.000,0.000,0,1.9
42.92,-83.51,203278,,MI,GOODRICH,GENESEE,910,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.900,0.000,-1,-1,-1,-1,0,1.0
43.98,-84.49,203170,GLAM,MI,GLADWIN,GLADWIN,775,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,2.000,0.000,0.000,0.000,0.000,0.000,0,2.1
46.47,-90.19,204104,IRMM,MI,IRONWOOD,GOGEBIC,1430,0.000,-1,0.000,0.000,-1,0.200,-1,-1,-1,-1,-1,0.200,0.100,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,6.300,6.000,2.100,4.200,0.700,1.600,0.000,0.000,0,21.4
46.28,-89.17,208680,,MI,WATERSMEET,GOGEBIC,1590,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.000,-1,2.600,-1,-1,0,10.6
46.22,-89.41,208682,,MI,WATERSMEET 12WSW,GOGEBIC,1690,0.000,0.000,0.000,0.000,-1,-1,0.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.300,-1,-1,0,0.3
44.56,-85.41,202788,,MI,FIFE LAKE 3WSW,GRAND TRAVERSE,1112,0.000,0.200,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,1.600,0.000,0.200,0.200,0.000,0.000,0,4.4
44.76,-85.64,208249,,MI,TRAVERSE CITY MUNSON,GRAND TRAVERSE,635,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.200,0.800,0.000,0.000,0,2.0
47.01,-88.43,204161,,MI,JACOBSVILLE,HOUGHTON,650,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,3.900,1.000,1.900,1.100,1.400,1.500,0.000,0,14.0
46.88,-88.86,208345,,MI,TWIN LAKES,HOUGHTON,1206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,7.000,7.000,1.200,7.500,3.000,2.500,1.000,0.000,0,35.2
43.81,-82.99,200417,BDAM,MI,BAD AXE,HURON,715,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.100,0.400,0.200,-1,-1,-1,-1,0,0.7
44.05,-82.97,206662,,MI,PORT AUSTIN WWTP,HURON,605,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,0,0.5
43.95,-82.71,206663,PHPM,MI,PORT HOPE,HURON,600,-1,-1,0.500,0.500,0.300,0.000,0.000,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.300,0.500,0.100,0.100,-1,-1,-1,0,2.3
42.95,-85.08,204078,INAM,MI,IONIA 2SSW,IONIA,805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.200,0.000,0.000,0.000,0.000,0.000,0,0.5
44.28,-83.50,202423,ETWM,MI,EAST TAWAS,IOSCO,586,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0.000,0.000,0,0.8
44.46,-83.72,203529,,MI,HALE LOUD DAM,IOSCO,728,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,1.0
46.24,-88.45,200197,,MI,AMASA 1W,IRON,1470,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,-1,2.500,0.000,2.000,-1,-1,0,7.5
46.06,-88.63,207812,STMM,MI,STAMBAUGH 2SSE,IRON,1450,0.000,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,0.500,2.000,3.000,0.000,1.000,-1,-1,0,7.0
44.73,-85.17,204257,KLKM,MI,KALKASKA,KALKASKA,1035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,2.500,2.500,0.000,2.500,0.100,0.000,0.000,0,8.1
44.59,-85.05,204258,,MI,KALKASKA 11SE,KALKASKA,1083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.800,2.000,0.000,0.800,0.000,0.000,0.000,0,10.1
44.64,-85.32,207684,,MI,SOUTH BOARDMAN 2W,KALKASKA,1046,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.400,-1,1.400,1.100,-1,0.000,-1,-1,0,2.9
42.88,-85.52,203333,GRR,MI,GERALD R FORD INTL AP,KENT,803,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0,0.1
47.29,-88.42,200050,,MI,AHMEEK 1SW,KEWEENAW,1088,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.700,0.400,1.000,1.400,0.200,0.000,0,3.7
47.47,-87.87,201780,,MI,COPPER HBR FT WILKINS,KEWEENAW,625,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,3.200,2.700,1.000,0.400,0.700,2.400,0.300,0.400,0,12.1
43.90,-85.85,200446,BALM,MI,BALDWIN,LAKE,835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,0.000,0.000,0,1.0
43.06,-83.36,204659,LPEM,MI,LAPEER 2W,LAPEER,837,-1,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,0.600,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,0.200,2.000,0.000,-1,0.000,0.000,0.000,0,2.8
43.06,-83.31,204655,LPRM,MI,LAPEER WWTP,LAPEER,820,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,0.000,0.000,0.000,0.000,0.000,0,1.0
44.85,-85.84,205097,,MI,MAPLE CITY 1E,LEELANAU,799,0.000,0.300,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,2.800,-1,0.000,1.400,0.000,0.000,0,6.1
45.13,-85.65,206007,,MI,NORTHPORT 2W,LEELANAU,746,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.700,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.700,1.500,0.000,-1,1.500,0.000,0.000,0,4.4
44.88,-85.68,206012,NWFM,MI,NW MICHIGAN RSCH FM,LEELANAU,820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,1.500,0.500,2.000,1.000,0.000,0.000,0,5.5
42.59,-83.93,203947,HOWM,MI,HOWELL WWTP,LIVINGSTON,917,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0,0.5
46.31,-85.51,205816,NSHM,MI,NEWBERRY 3S,LUCE,850,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,2.300,1.000,2.600,0.100,4.000,0.000,0.000,0,10.0
46.13,-85.57,202598,,MI,ENGADINE MDOT,MACKINAC,685,0.000,0.000,-1,-1,0.000,-1,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,3.500,-1,-1,0.000,2.500,0.000,0.000,0,6.0
45.99,-84.84,205591,,MI,MORAN,MACKINAC,695,0.000,0.400,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.700,1.700,0.000,0.000,1.900,0.000,0.000,0,5.1
45.85,-84.70,207275,,MI,ST IGNACE MDOT,MACKINAC,607,-1,0.200,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.200,0.000,0.000,0,0.4
42.88,-82.80,206982,,MI,RICHMOND 4 NNW,MACOMB,765,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0,1.5
44.23,-85.96,208774,WLNM,MI,WELLSTON 1N,MANISTEE,773,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.710,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,2.910,0.000,0.000,1.420,0.000,0.000,0,5.84
44.26,-85.94,208772,,MI,WELLSTON TIPPY DAM,MANISTEE,650,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,1.000,0.000,0.000,0,3.0
46.08,-87.49,200234,,MI,ARNOLD 2N,MARQUETTE,1110,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,2.0
46.83,-87.75,200770,,MI,BIG BAY 1NW,MARQUETTE,765,0.000,0.000,1.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.2
46.50,-87.85,201435,,MI,CLARKSBURG,MARQUETTE,1520,0.000,0.000,0.200,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,6.000,1.200,1.700,0.000,0.600,0.000,0.000,0,12.7
46.45,-87.30,203413,,MI,GREEN GARDEN NO.2,MARQUETTE,675,-1,0.200,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,6.700,0.400,0.000,0.000,0.000,0.000,0.100,0,8.4
46.26,-87.51,203518,,MI,GWINN SHAG LAKE,MARQUETTE,1178,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.100,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,1.000,-1,-1,0.000,-1,-1,0.000,0.000,0,1.1
46.55,-87.38,205178,MRQM,MI,MARQUETTE,MARQUETTE,665,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.900,6.000,0.300,0.000,0.000,0.000,0.000,0.000,0,7.2
46.53,-87.55,205184,MQT,MI,MARQUETTE WSO AP,MARQUETTE,1415,0.000,1.800,0.000,0.100,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.300,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,0.500,1.000,0.300,0.000,-1,0.100,-1,0,14.2
43.93,-86.25,207407,,MI,SCOTTVILLE 2SE,MASON,666,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.900,0.000,0.000,1.500,0.000,0.000,0,4.5
43.71,-85.48,200779,BGRM,MI,BIG RAPIDS WTR WKS,MECOSTA,930,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,1.100,0.000,0.000,0.000,0.000,0.000,0,1.1
45.47,-87.68,201940,,MI,DAGGETT 4W,MENOMINEE,770,0.000,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.500,-1,-1,-1,-1,-1,0,2.5
45.11,-87.61,205382,,MI,MENOMINEE NO.2,MENOMINEE,591,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,2.500,0.000,0.000,0.000,0.000,0.000,0,2.5
43.61,-84.20,205434,,MI,MIDLAND,MIDLAND,640,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,2.500,-1,0.000,0.000,0.000,0.000,0,2.5
44.31,-85.20,204502,LKCM,MI,LAKE CITY EXP FARM,MISSAUKEE,1230,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,1.000,2.300,0.000,0.000,0.000,0.000,0.000,0,4.3
44.99,-84.16,200342,,MI,ATLANTA 1SW,MONTMORENCY,895,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.400,-1,0.000,-1,0.000,0,1.4
43.17,-86.24,205712,MKG,MI,MUSKEGON CO AP,MUSKEGON,625,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.100,0.100,0.000,0.000,0.200,0.000,0.000,0,0.8
43.45,-86.03,203025,FREM,MI,FREMONT 4 WSW,NEWAYGO,800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,1.000,-1,-1,0.500,-1,-1,0,1.5
42.47,-83.36,202691,FARM,MI,FARMINGTON,OAKLAND,720,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.200,0.000,-1,-1,-1,-1,0,0.2
42.64,-83.26,206658,,MI,PONTIAC WWTP,OAKLAND,890,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.300,-1,-1,-1,-1,-1,0,0.3
42.54,-83.34,208779,WSBM,MI,WEST BLOOMFIELD,OAKLAND,890,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.400,-1,-1,-1,-1,-1,0,0.4
43.67,-86.42,203632,,MI,HART 3 WSW,OCEANA,770,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.510,0.000,0.000,0.510,0.000,0.000,0,1.02
43.59,-86.11,203769,,MI,HESPERIA 4 WNW,OCEANA,780,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,1.800,0.000,0.000,0.600,0.000,0.000,0,2.4
44.42,-84.02,204967,LUPM,MI,LUPTON 1S,OGEMAW,908,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,-1,0.000,0.000,0.000,0.000,0,2.0
44.25,-84.20,208800,WBRM,MI,WEST BRANCH 3SE,OGEMAW,885,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.900,0.000,0.000,0.000,0.000,0.000,0,1.7
46.59,-89.55,200718,,MI,BERGLAND DAM,ONTONAGON,1300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.600,1.800,-1,3.700,1.400,1.000,3.400,0.000,0,22.4
46.87,-89.10,203421,,MI,GREENLAND 6N,ONTONAGON,791,0.000,0.000,0.000,0.000,-1,-1,0.000,-1,-1,-1,-1,0.000,3.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.000,3.500,1.800,2.000,2.400,2.200,0.300,0.000,0,19.2
46.83,-89.21,206220,,MI,ONTONAGON 6 SE,ONTONAGON,790,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.000,-1,4.000,4.000,2.000,-1,-1,-1,0,19.0
44.65,-84.12,205533,,MI,MIO WWTP,OSCODA,1037,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.700,0.000,0.000,0.000,0.000,0.000,0,2.0
45.03,-84.68,203096,,MI,GAYLORD,OTSEGO,1353,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,1.800,1.500,1.700,0.500,0.200,0.400,0,11.4
44.91,-84.72,203099,APXM,MI,GAYLORD 9SSW,OTSEGO,1468,0.200,0.200,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.100,0.400,0.800,2.600,0.000,0.700,0.000,0.300,0,9.2
45.17,-84.44,208417,VANM,MI,VANDERBILT 11ENE,OTSEGO,905,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.900,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,3.000,0.000,0.700,1.200,-1,0.500,0.100,0,6.6
45.41,-84.22,206184,,MI,ONAWAY 4N,PRESQUE ISLE,745,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.400,0.800,1.300,0.400,0.000,1.000,0.000,0.700,0,8.6
45.41,-83.81,207096,,MI,ROGERS CITY #2,PRESQUE ISLE,635,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.700,0.500,0.000,1.400,0.000,0.000,0.000,0,5.2
44.37,-84.69,202376,HTLM,MI,EAST HOUGHTON LAKE,ROSCOMMON,1147,-1,-1,0.000,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,0.100,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.100,1.500,0.000,0.000,0.000,0.000,0.000,0,7.7
