lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,11_01,11_02,11_03,11_04,11_05,11_06,11_07,11_08,11_09,11_10,11_11,11_12,11_13,11_14,11_15,11_16,11_17,11_18,11_19,11_20,11_21,11_22,11_23,11_24,11_25,11_26,11_27,11_28,11_29,11_30,11_31,TotalSnow
44.53,-86.13,200758,BEUM,MI,BEULAH 7 SSW,BENZIE,773,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,4.000,0.000,-1,0.000,-1,-1,-1,-1,0.500,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,4.5
44.65,-86.21,202984,,MI,FRANKFORT 2NE,BENZIE,948,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4.0
45.32,-85.27,201468,CHRM,MI,CHARLEVOIX,CHARLEVOIX,593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.200,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0,3.4
46.00,-83.90,202094,,MI,DETOUR VILLAGE,CHIPPEWA,595,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2.0
46.49,-84.40,207364,SSMM,MI,SAULT STE MARIE,CHIPPEWA,630,0.000,0.000,6.400,1.600,1.000,-1,-1,-1,-1,-1,3.400,-1,0.100,1.100,-1,-1,0.000,0.000,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,0,13.6
46.48,-84.36,207366,ANJ,MI,SAULT STE MARIE SNDRSN,CHIPPEWA,722,0.000,5.800,2.300,1.000,0.000,0.000,0.000,0.000,0.000,3.400,0.000,-1,1.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0,13.6
46.20,-85.07,208293,TRTM,MI,TROUT LAKE 2 WNW,CHIPPEWA,871,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,4.000,0.000,0.500,0.000,-1,0.000,0.500,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,9.0
42.78,-84.58,204641,LAN,MI,LANSING CAPITAL CITY A,CLINTON,841,0.000,0.300,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.6
45.83,-87.16,201802,CRLM,MI,CORNELL 5 SE,DELTA,799,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,3.0
45.64,-85.01,201896,CRSM,MI,CROSS VILLAGE 1 E,EMMET,721,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.600,-1,-1,0.000,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2.6
45.57,-84.79,206442,,MI,PELLSTON AIRPORT #2,EMMET,712,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.0
42.97,-83.75,202846,FNT,MI,FLINT BISHOP INTL AP,GENESEE,770,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.1
46.47,-90.18,204104,IRMM,MI,IRONWOOD,GOGEBIC,1430,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.500,0.500,-1,-1,-1,0.100,0.200,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,0.300,0,3.6
44.56,-85.41,202788,,MI,FIFE LAKE 3WSW,GRAND TRAVERSE,1112,0.000,0.200,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,0.000,0.300,0.000,0.000,0.000,0.000,0.000,2.100,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,6.6
44.57,-85.57,204399,,MI,KINGSLEY 2 WSW,GRAND TRAVERSE,1085,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.400,0.000,-1,0.000,0.000,0.000,0.000,0.000,1.500,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3.9
44.76,-85.64,208249,,MI,TRAVERSE CITY MUNSON,GRAND TRAVERSE,635,0.000,-1,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0,0.7
43.92,-83.08,202804,FLNM,MI,FILION 5NNW,HURON,635,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.3
43.95,-82.71,206663,PHPM,MI,PORT HOPE,HURON,600,-1,-1,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.6
42.95,-85.08,204078,INAM,MI,IONIA 2 SSW,IONIA,805,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.1
44.28,-83.50,202423,ETWM,MI,EAST TAWAS,IOSCO,586,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.6
44.31,-83.83,203527,,MI,HALE 5 SSW,IOSCO,842,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.400,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.4
44.73,-85.17,204257,KLKM,MI,KALKASKA,KALKASKA,1035,0.000,0.000,0.500,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0,0.5
44.64,-85.32,207684,,MI,SOUTH BOARDMAN 2W,KALKASKA,1046,-1,0.000,0.400,0.000,0.000,-1,-1,-1,-1,-1,3.900,0.000,-1,0.000,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,4.3
42.88,-85.52,203333,GRR,MI,GRAND RAPIDS INTL AP,KENT,803,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.3
44.86,-85.83,205097,,MI,MAPLE CITY 1E,LEELANAU,801,0.000,0.200,0.200,0.000,0.000,0.000,0.000,0.000,0.000,-1,8.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,1.300,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,9.8
45.13,-85.65,206007,,MI,NORTHPORT 2W,LEELANAU,746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0,4.0
44.88,-85.68,206012,NWFM,MI,NW MICHIGAN RESEARCH FARM,LEELANAU,820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.500,0.000,0.000,0.500,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,7.0
41.72,-84.21,205603,MRIM,MI,MORENCI,LENAWEE,770,-1,-1,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.2
42.03,-84.11,208202,TIPM,MI,TIPTON 2 WNW,LENAWEE,970,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.5
45.99,-84.84,205591,,MI,MORAN,MACKINAC,695,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.700,-1,0.000,0.300,0.000,0.000,0.000,-1,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3.0
46.80,-87.71,200770,,MI,BIG BAY 2 SE,MARQUETTE,650,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.800,0,0.8
46.53,-87.55,205184,MQT,MI,MARQUETTE WSO AP,MARQUETTE,1415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.100,1.600,0.000,0.400,0.000,0.000,0.000,0.000,2.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,-1,0,8.1
43.71,-85.48,200779,BGRM,MI,BIG RAPIDS WATERWORKS,MECOSTA,930,-1,-1,0.000,0.000,-1,0.000,0.000,-1,-1,-1,0.700,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,-1,-1,0.000,-1,-1,-1,0.000,0.000,0.000,0,0.7
45.45,-87.75,207867,STPM,MI,STEPHENSON 8 WNW,MENOMINEE,710,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4.0
44.31,-85.20,204502,LKCM,MI,LAKE CITY EXP FARM,MISSAUKEE,1230,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0,4.0
41.95,-83.28,205822,,MI,NEWPORT 4SSE,MONROE,578,-1,-1,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.2
44.99,-84.16,200342,,MI,ATLANTA 1SW,MONTMORENCY,895,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,4.000,0.000,0.000,0.500,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,4.5
43.52,-85.70,208890,,MI,WHITE CLOUD 4 SE,NEWAYGO,880,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.3
42.47,-83.36,202691,FARM,MI,FARMINGTON,OAKLAND,720,-1,-1,0.500,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0.000,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.5
42.64,-83.26,206658,,MI,PONTIAC WWTP,OAKLAND,890,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.2
42.54,-83.34,208779,WSBM,MI,WEST BLOOMFIELD,OAKLAND,890,-1,-1,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.3
43.59,-86.11,203769,,MI,HESPERIA 4 WNW,OCEANA,780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.2
44.42,-84.02,204967,LUPM,MI,LUPTON 1S,OGEMAW,908,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0,1.5
44.25,-84.20,208800,WBRM,MI,WEST BRANCH 3SE,OGEMAW,885,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.800,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0,2.3
44.91,-84.72,203099,APXM,MI,GAYLORD 9SSW,OTSEGO,1465,0.000,-1,8.700,2.600,-1,0.000,0.000,0.000,0.000,0.000,5.200,0.300,0.000,1.500,0.000,0.000,0.100,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,18.5
45.17,-84.44,208417,VANM,MI,VANDERBILT 11ENE,OTSEGO,905,-1,0.800,2.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,3.5
45.41,-84.22,206184,,MI,ONAWAY 4N,PRESQUE ISLE,745,0.000,0.100,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.800,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4.5
44.31,-84.77,203930,SWLM,MI,HOUGHTON LAKE 2 NW,ROSCOMMON,1161,-1,-1,0.000,-1,0.000,-1,-1,-1,-1,-1,3.900,0.000,0.000,0.300,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,4.2
44.36,-84.67,203936,HTL,MI,HOUGHTON LAKE ROSCOMMON AP,ROSCOMMON,1151,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.300,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3.7
43.41,-83.96,207222,SAGM,MI,SAGINAW #3,SAGINAW,600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.2
43.26,-82.53,204808,,MI,LEXINGTON WATER PLANT,SANILAC,622,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.1
43.00,-84.07,201818,,MI,CORUNNA 2 NE,SHIAWASSEE,762,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,0.200,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0,0.2
43.02,-84.18,206300,OWSM,MI,OWOSSO WWTP,SHIAWASSEE,730,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,0.000,-1,-1,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.3
43.37,-83.58,208443,VSSM,MI,VASSAR,TUSCOLA,630,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.1
42.24,-83.69,200228,,MI,ANN ARBOR SE,WASHTENAW,832,-1,-1,1.100,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.6
42.29,-83.71,200230,,MI,ANN ARBOR U OF MICH,WASHTENAW,900,0.000,0.000,1.100,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.500,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0,1.6
42.33,-84.01,201502,CHLM,MI,CHELSEA,WASHTENAW,900,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.0
42.16,-83.78,207308,SALM,MI,SALINE,WASHTENAW,750,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.1
42.12,-83.82,207312,,MI,SALINE 4 SW,WASHTENAW,840,-1,-1,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.3
42.23,-83.33,202103,DTW,MI,DETROIT METRO AP,WAYNE,631,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.1
42.20,-83.17,209110,,MI,WYANDOTTE,WAYNE,580,-1,-1,0.300,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.3
46.31,-93.53,214103,,MN,ISLE 12 N,AITKIN,1285,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,-1,1.000,0.000,-1,-1,0.000,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,0,1.0
44.30,-94.49,215887,NWUM,MN,NEW ULM 2 SE,BROWN,890,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,0,0.2
44.25,-94.99,217907,SPFM,MN,SPRINGFIELD 1 NW,BROWN,1066,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.700,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.7
46.44,-92.76,215598,MOOM,MN,MOOSE LAKE 1 SSE,CARLTON,1110,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,1.500,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0,1.5
44.85,-93.57,211448,MPXM,MN,CHANHASSEN WSFO,CARVER,946,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0,0.3
44.81,-93.63,211468,,MN,CHASKA 2NW,CARVER,923,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,-1,0.100,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.1
46.41,-94.36,213411,GLLM,MN,GULL LAKE DAM,CASS,1215,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.800,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.8
47.25,-94.22,214652,FEDM,MN,LEECH LAKE DAM,CASS,1302,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,2.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0,2.6
45.34,-92.92,212881,FORM,MN,FOREST LAKE 5NE,CHISAGO,960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0,0.7
45.52,-92.75,218986,WLDM,MN,WILD RIVER STATE PARK,CHISAGO,940,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,0,0.5
46.89,-96.75,215586,MORM,MN,MOORHEAD,CLAY,890,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.2
47.23,-95.19,214106,,MN,ITASCA UNIV OF MINN,CLEARWATER,1490,0.000,0.500,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,0,0.5
46.37,-94.20,210939,BRAM,MN,BRAINERD,CROW WING,1180,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,-1,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,0.000,0,0.8
46.67,-94.11,216547,CRLM,MN,PINE RIVER DAM,CROW WING,1250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0,1.0
43.72,-91.97,214563,,MN,LANESBORO,FILLMORE,955,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0,3.0
43.67,-92.07,216654,PTNM,MN,PRESTON,FILLMORE,930,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2.8
43.69,-92.39,217941,,MN,SPRING VALLEY,FILLMORE,1280,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0,0.7
43.61,-93.30,210075,ALBM,MN,ALBERT LEA 3 SE,FREEBORN,1230,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0,8.0
44.30,-92.67,219249,ZBRM,MN,ZUMBROTA,GOODHUE,985,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,3.500,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,0,6.5
44.88,-93.23,215435,MSP,MN,MINNEAPOLIS/ST PAUL AP,HENNEPIN,872,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.2
45.02,-93.37,215838,,MN,NEW HOPE,HENNEPIN,940,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.100,0.000,-1,0.000,0.000,-1,0.000,-1,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0,0.1
43.63,-91.50,211198,CLDM,MN,CALEDONIA,HOUSTON,1166,0.000,-1,0.000,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,0.100,-1,0.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0,0.1
43.61,-91.62,217917,,MN,SPRING GROVE 4 N,HOUSTON,1145,0.000,-1,-1,-1,0.000,0.000,-1,0.000,0.000,0.000,3.300,-1,0.000,-1,0.000,0.000,0.000,-1,-1,0.000,0.000,-1,-1,0.000,0.000,0.000,-1,0.000,0.000,-1,0,3.3
45.55,-93.13,211227,,MN,CAMBRIDGE 5ESE,ISANTI,960,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0,1.0
47.24,-93.50,213303,,MN,GRAND RAPIDS FORESTRY LAB,ITASCA,1310,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,1.500,1.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0,2.5
43.70,-95.15,214453,LKFM,MN,LAKEFIELD 2 NE,JACKSON,1530,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,0.600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,3.6
48.57,-93.40,214026,INL,MN,INT FALLS WSO AP,KOOCHICHING,1179,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.700,1.600,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.200,0.300,-1,0,3.0
48.37,-93.72,214809,LFKM,MN,LITTLEFORK 10 SW,KOOCHICHING,1200,-1,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0,3.1
47.45,-91.22,219134,WLFM,MN,WOLF RIDGE E L C,LAKE,1400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,-1,-1,0,0.1
