lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,12_01,12_02,12_03,12_04,12_05,12_06,12_07,12_08,12_09,12_10,12_11,12_12,12_13,12_14,12_15,12_16,12_17,12_18,12_19,12_20,12_21,12_22,12_23,12_24,12_25,12_26,12_27,12_28,12_29,12_30,12_31,TotalSnow
37.97,-97.55,143366,HSDK,KS,HALSTEAD 3 SW,HARVEY,1414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.000,-1,-1,-1,4.0
39.39,-95.63,143759,HLTK,KS,HOLTON 7 SE,JACKSON,1029,0.000,-1,0.000,-1,-1,0.000,1.700,0.000,0.000,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,0.000,0.000,0.000,4.2
39.30,-95.49,148341,,KS,VALLEY FALLS 3 SW,JEFFERSON,990,-1,-1,-1,-1,-1,-1,2.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0
39.66,-98.35,143997,IONK,KS,IONIA,JEWELL,1580,-1,-1,-1,0.000,-1,1.000,0.000,0.500,0.000,-1,-1,0.300,0.000,0.000,7.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,2.000,-1,0.000,0.000,10.8
39.79,-98.20,144982,MANK,KS,MANKATO,JEWELL,1755,-1,0.000,-1,-1,-1,1.800,-1,0.700,-1,-1,0.000,0.600,-1,-1,5.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,9.1
38.89,-94.76,145972,,KS,OLATHE 3 E,JOHNSON,1055,0.000,0.000,0.000,0.000,0.000,0.000,1.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,2.300,0.000,0.000,0.000,1.600,2.200,0.000,0.000,0.000,8.9
37.94,-101.25,144464,LAKK,KS,LAKIN,KEARNY,2998,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,2.0
37.05,-95.21,140548,BRTK,KS,BARTLETT,LABETTE,890,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.500,-1,-1,-1,-1,-1,-1,-1,-1,1.5
37.28,-95.47,140810,,KS,BIG HILL LAKE,LABETTE,875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,0.5
37.37,-95.29,146242,PARK,KS,PARSONS 2 NW,LABETTE,910,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,0.500,-1,-1,-1,-1,2.5
38.60,-100.62,143554,HEAK,KS,HEALY,LANE,2850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,-1,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,7.0
39.33,-94.92,144588,LVNK,KS,LEAVENWORTH,LEAVENWORTH,870,0.000,0.000,-1,-1,-1,0.000,2.000,0.000,-1,0.300,0.000,0.100,0.000,0.000,0.800,1.900,-1,-1,-1,0.000,0.000,0.000,8.000,0.000,0.000,0.000,1.000,3.000,0.000,0.000,0.000,17.1
38.19,-95.07,141404,CNVK,KS,CENTERVILLE 4SW,LINN,950,0.000,-1,-1,-1,-1,-1,0.300,0.000,0.300,-1,-1,-1,-1,-1,0.800,3.100,-1,-1,-1,-1,-1,-1,2.200,-1,-1,-1,1.500,2.300,0.000,-1,-1,10.5
38.35,-94.76,144421,LCGK,KS,LA CYGNE,LINN,830,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,3.000,-1,-1,-1,-1,-1,1.500,-1,-1,-1,1.000,2.000,-1,-1,-1,8.0
39.11,-100.95,145888,OAKK,KS,OAKLEY 4W,LOGAN,3100,-1,0.000,-1,-1,-1,0.000,-1,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2
38.96,-101.17,147050,RLLK,KS,RUSSELL SPRINGS 3N,LOGAN,3065,-1,-1,-1,-1,-1,-1,-1,-1,0.300,-1,0.000,1.300,-1,-1,2.000,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,0.400,-1,1.900,-1,-1,0.000,5.9
38.43,-96.22,142548,EPRK,KS,EMPORIA 3 NW,LYON,1220,-1,-1,-1,-1,-1,-1,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2
38.58,-96.02,145321,MLLK,KS,MILLER 4 SSW,LYON,1073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.000,-1,-1,-1,-1,-1,-1,-1,-1,5.0
38.49,-97.22,142276,DURK,KS,DURHAM,MARION,1380,-1,-1,-1,-1,-1,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2
39.90,-96.77,141003,,KS,BREMEN 1 E,MARSHALL,1298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.500,-1,-1,-1,6.5
39.71,-96.42,142872,FKFK,KS,FRANKFORT,MARSHALL,1140,-1,-1,-1,-1,-1,-1,2.300,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.3
39.59,-96.33,144708,LLLK,KS,LILLIS,MARSHALL,1350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,-1,-1,-1,3.0
39.84,-96.64,145063,,KS,MARYSVILLE,MARSHALL,1180,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,0.200,-1,-1,6.300,-1,-1,-1,-1,-1,-1,-1,0.600,-1,-1,-1,-1,2.300,-1,-1,-1,9.4
38.59,-94.88,146209,PAOK,KS,PAOLA,MIAMI,860,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.500,-1,-1,-1,-1,-1,0.500,1.500,-1,-1,-1,-1,-1,-1,2.500,-1,0.000,0.000,1.000,2.500,0.000,0.000,0.000,8.5
39.48,-98.11,140693,BELK,KS,BELOIT,MITCHELL,1462,0.000,-1,0.000,0.000,0.000,1.000,-1,0.000,0.300,-1,1.000,0.300,0.000,0.000,5.900,-1,0.000,0.000,0.000,0.000,0.000,0.100,0.400,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,11.0
39.23,-98.39,143897,HNTK,KS,HUNTER,MITCHELL,1625,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,9.000,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,0.200,-1,-1,-1,9.2
37.24,-95.70,143954,INDK,KS,INDEPENDENCE,MONTGOMERY,805,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,0.5
38.68,-96.53,141867,CNGK,KS,COUNCIL GROVE LAKE,MORRIS,1320,-1,-1,-1,-1,-1,-1,1.000,-1,0.500,0.500,-1,-1,-1,-1,0.500,1.500,-1,-1,-1,-1,-1,-1,10.000,-1,0.000,-1,-1,3.000,-1,-1,-1,17.0
38.80,-96.73,148802,WTCK,KS,WHITE CITY,MORRIS,1462,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5
37.01,-101.89,142432,EKHK,KS,ELKHART,MORTON,3599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,3.5
39.65,-95.98,143138,GOFK,KS,GOFF 3 WSW,NEMAHA,1365,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,-1,-1,-1,3.0
38.45,-99.91,145692,NESK,KS,NESS CITY,NESS,2250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.000,-1,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,12.0
39.61,-100.01,144642,,KS,LENORA,NORTON,2260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0
39.24,-98.87,141875,,KS,COVERT,OSBORNE,1880,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.5
39.19,-99.04,145628,NTAK,KS,NATOMA,OSBORNE,1830,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5
39.12,-97.70,145363,MPSK,KS,MINNEAPOLIS,OTTAWA,1310,-1,-1,-1,-1,-1,0.000,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2
39.01,-97.88,148086,TSCK,KS,TESCOTT,OTTAWA,1300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.000,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,2.000,-1,-1,-1,10.0
38.20,-99.53,141141,BRDK,KS,BURDETT 1 NW,PAWNEE,2104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.300,-1,-1,8.000,-1,-1,-1,-1,-1,-1,1.700,-1,-1,-1,-1,-1,3.800,-1,-1,-1,13.8
38.18,-99.10,144530,LRNK,KS,LARNED,PAWNEE,1995,-1,-1,-1,0.000,0.000,0.000,-1,0.000,-1,0.000,-1,0.000,0.000,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0
39.67,-99.58,144775,LONK,KS,LOGAN,PHILLIPS,1940,-1,-1,-1,-1,-1,1.000,-1,0.500,0.500,-1,-1,-1,-1,-1,5.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,8.0
39.74,-99.32,146378,PHIK,KS,PHILLIPSBURG #2,PHILLIPS,1889,0.000,0.000,0.000,0.000,0.000,2.000,0.000,2.000,-1,0.000,0.300,0.500,0.000,0.000,6.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,1.000,0.000,0.000,0.000,11.8
39.50,-96.18,146014,ONAK,KS,ONAGA,POTTAWATOMIE,1144,-1,-1,-1,-1,-1,-1,2.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.5
39.21,-96.37,148563,,KS,WAMEGO 4 W,POTTAWATOMIE,1100,0.000,0.000,0.000,0.000,0.000,-1,1.500,0.000,0.500,0.000,1.500,0.000,0.000,0.000,3.500,1.500,0.000,0.000,0.000,0.000,-1,0.000,2.000,0.000,0.000,0.000,0.000,4.000,0.000,-1,0.000,14.5
37.64,-98.78,146549,PATK,KS,PRATT 3W,PRATT,1870,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,1.000,-1,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,3.0
39.81,-101.08,140439,ATDK,KS,ATWOOD,RAWLINS,2857,0.000,0.000,0.000,0.000,0.000,0.000,-1,3.600,-1,0.000,4.000,-1,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,8.6
39.78,-101.37,145127,MCDK,KS,MC DONALD,RAWLINS,3364,-1,-1,-1,-1,-1,-1,-1,1.600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.6
39.71,-97.43,140073,AGNK,KS,AGENDA,REPUBLIC,1375,-1,-1,-1,-1,-1,0.500,2.500,6.000,0.000,0.000,-1,0.300,-1,-1,4.500,0.000,-1,-1,-1,-1,-1,-1,0.700,-1,-1,-1,-1,2.000,-1,-1,-1,16.5
39.78,-97.90,141874,CTLK,KS,COURTLAND,REPUBLIC,1500,-1,-1,-1,-1,-1,-1,3.000,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.0
39.69,-97.77,145863,NEWK,KS,NORWAY,REPUBLIC,1410,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,2.0
39.80,-97.77,147248,SNDK,KS,SCANDIA,REPUBLIC,1436,-1,-1,-1,-1,-1,1.000,1.000,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.5
39.20,-96.58,144972,MHTK,KS,MANHATTAN,RILEY,1065,0.000,0.000,-1,0.000,-1,0.000,1.500,0.300,0.000,0.000,1.500,0.500,0.000,0.000,4.300,0.700,0.000,0.000,0.000,0.000,-1,0.000,3.800,0.000,0.000,0.000,0.000,3.800,0.000,0.000,0.000,16.4
39.55,-96.88,146217,PRLK,KS,PARALLEL,RILEY,1265,-1,-1,-1,-1,-1,-1,-1,0.800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8
39.46,-96.83,146679,RDPK,KS,RANDOLPH 4 WNW,RILEY,1170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,-1,-1,-1,3.0
39.32,-99.59,141999,DMRK,KS,DAMAR,ROOKS,2100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,1.000,-1,-1,7.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,10.0
39.25,-99.56,146192,PACK,KS,PALCO,ROOKS,2280,0.000,-1,-1,-1,-1,-1,-1,-1,2.000,-1,0.000,-1,-1,-1,6.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.0
39.24,-99.38,146435,PLNK,KS,PLAINVILLE 4WNW,ROOKS,2083,-1,-1,-1,-1,-1,-1,-1,0.000,0.400,-1,-1,1.000,0.000,0.000,8.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,3.000,-1,-1,0.000,12.4
38.56,-99.23,140865,,KS,BISON 3NW,RUSH,2040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.400,-1,-1,-1,7.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.4
38.59,-99.57,145115,MCCK,KS,MCCRACKEN,RUSH,2150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.000,0.000,0.000,0.000,0.000,0.000,0.000,1.400,1.100,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,16.5
38.48,-100.92,147271,SCOK,KS,SCOTT CITY,SCOTT,2970,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1
37.52,-97.31,143545,HSEK,KS,HAYSVILLE 3SE,SEDGWICK,1240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.300,-1,-1,-1,2.3
37.66,-97.44,148830,ICT,KS,WICHITA MID-CONTINENT,SEDGWICK,1321,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,1.200,1.600,0.000,0.000,0.000,0.000,0.000,0.000,6.600,0.000,0.000,0.000,0.000,0.300,0.700,0.000,0.000,0.000,10.6
37.02,-100.93,144695,LBLK,KS,LIBERAL,SEWARD,2834,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,-1,2.000,0.000,0.000,0.000,7.0
38.93,-95.81,140443,AUBK,KS,AUBURN 1 N,SHAWNEE,1170,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0
39.14,-95.96,147007,RSSK,KS,ROSSVILLE,SHAWNEE,920,-1,-1,-1,-1,-1,0.000,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0
39.07,-95.64,148167,TOP,KS,TOPEKA BILLARD MUNI AP,SHAWNEE,881,0.000,0.000,0.000,0.000,0.000,1.600,0.000,0.000,0.200,0.000,0.200,0.000,0.000,-1,2.300,0.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,0.000,0.000,1.000,-1,2.100,0.000,0.000,0.000,16.4
39.36,-100.46,143837,HOXK,KS,HOXIE,SHERIDAN,2706,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.000,-1,3.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,0.500,0.000,1.000,-1,-1,0.000,4.5
39.37,-101.45,141029,BRWK,KS,BREWSTER 4W,SHERMAN,3437,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,2.000,1.000,0.000,0.000,-1,-1,0.000,-1,-1,0.000,0.000,-1,-1,0.000,-1,1.000,-1,-1,-1,-1,0.000,4.0
39.37,-101.70,143153,GLD,KS,GOODLAND RENNER FLD,SHERMAN,3656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.300,0.000,2.400,2.100,0.000,0.000,4.600,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.500,0.000,2.800,0.000,0.000,0.200,0.000,14.2
39.78,-98.78,147542,SMCK,KS,SMITH CTR,SMITH,1780,0.000,0.000,0.000,0.000,0.000,0.700,1.300,1.000,0.200,0.000,0.300,0.500,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,1.000,0.000,0.000,0.000,10.2
37.57,-101.75,144114,,KS,JOHNSON,STANTON,3330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,9.6
37.26,-97.77,140308,ARGK,KS,ARGONIA,SUMNER,1250,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3
39.39,-101.07,141699,CBKK,KS,COLBY 1SW,THOMAS,3170,-1,-1,-1,-1,-1,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1
39.46,-100.76,146787,RXFK,KS,REXFORD 1SW,THOMAS,2950,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,-1,0.100,-1,-1,-1,0.5
38.80,-99.72,141383,ELSK,KS,CEDAR BLUFF DAM,TREGO,2230,-1,-1,-1,0.000,-1,-1,0.000,-1,-1,0.500,0.200,0.200,0.000,0.000,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,2.500,-1,-1,0.000,3.4
39.03,-99.88,148495,WKYK,KS,WAKEENEY,TREGO,2460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.400,1.800,0.000,0.000,8.300,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,2.800,-1,0.000,0.000,13.3
38.77,-96.26,141425,CHLK,KS,CHALK,WABAUNSEE,1480,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.000,-1,-1,-1,-1,-1,-1,-1,-1,9.0
38.86,-96.11,142602,ESKK,KS,ESKRIDGE,WABAUNSEE,1414,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0
39.05,-96.24,145132,MCFK,KS,MC FARLAND,WABAUNSEE,1030,-1,-1,-1,-1,-1,-1,1.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.3
38.90,-101.75,147397,SHRK,KS,SHARON SPRINGS,WALLACE,3450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.100,0.000,0.000,3.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,7.1
38.90,-101.58,148535,WLLK,KS,WALLACE,WALLACE,3260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.600,0.000,0.000,2.500,0.000,0.000,0.000,0.000,0.000,0.000,0.700,0.000,0.000,0.000,0.400,0.000,3.400,0.000,0.000,0.000,10.6
39.86,-97.29,143323,,KS,HADDAM,WASHINGTON,1440,-1,-1,-1,-1,-1,0.500,3.000,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.5
39.82,-97.06,148578,WMAK,KS,WASHINGTON,WASHINGTON,1304,-1,-1,-1,-1,1.200,1.300,0.100,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.8
37.42,-95.69,145632,,KS,NEODESHA,WILSON,800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.300,2.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,3.3
37.87,-95.72,149080,YATK,KS,YATES CTR,WOODSON,1080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,-1,-1,-1,-1,-1,-1,-1,-1,3.0
39.06,-94.90,140957,BNRK,KS,BONNER SPRINGS,WYANDOTTE,830,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.200,0.100,0.000,0.000,0.500,2.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,0.000,0.000,0.000,1.500,2.000,0.000,0.000,0.000,12.8
39.04,-84.67,151855,,KY,COVINGTON WSO,BOONE,869,0.000,0.000,0.000,0.000,1.200,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.700,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.2
37.59,-83.31,154202,JKL,KY,JACKSON WSO,BREATHITT,1365,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.5
38.34,-82.91,153389,GRNK,KY,GRAYSON 2 E,CARTER,580,0.000,0.000,0.000,0.000,0.500,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.5
38.34,-83.10,156012,OLVK,KY,OLIVE HILL 5NE,CARTER,891,-1,-1,-1,-1,1.800,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.1
38.22,-83.14,153230,,KY,GIMLET 9N,ELLIOTT,1120,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.0
38.45,-83.73,152903,FLEK,KY,FLEMINGSBURG 2 N,FLEMING,940,0.000,0.000,-1,0.000,0.500,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,1.5
37.55,-82.77,155175,MTNK,KY,MARTIN 1 S,FLOYD,630,-1,-1,0.000,-1,0.000,0.500,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,-1,0.000,-1,0.000,-1,0.000,-1,-1,-1,0.000,0.000,0.000,-1,-1,0.5
38.49,-83.02,158432,,KY,WARNOCK2,GREENUP,910,-1,-1,-1,0.000,0.700,3.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.7
36.88,-83.02,151640,CSPK,KY,CLOSPLINT 4 ESE,HARLAN,1800,0.000,0.000,0.000,0.000,0.100,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.6
