lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,12_01,12_02,12_03,12_04,12_05,12_06,12_07,12_08,12_09,12_10,12_11,12_12,12_13,12_14,12_15,12_16,12_17,12_18,12_19,12_20,12_21,12_22,12_23,12_24,12_25,12_26,12_27,12_28,12_29,12_30,12_31,TotalSnow
42.75,-71.04,193276,,MA,GROVELAND,ESSEX,33,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.200,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.2
42.86,-70.90,195285,NEWM,MA,NEWBURYPORT 4 NNW,ESSEX,85,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.000,0.000,0.510,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.75
42.57,-72.60,193229,GRFM,MA,GREENFIELD NO 3,FRANKLIN,130,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,-1,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,-1,-1,-1,-1,-1,0.6
42.45,-72.53,194154,,MA,LEVERETT NO 2,FRANKLIN,315,-1,-1,0.000,-1,-1,0.800,-1,-1,-1,-1,0.000,1.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.8
42.44,-72.55,198278,SDLM,MA,SUNDERLAND,FRANKLIN,225,-1,-1,0.100,-1,-1,0.400,-1,-1,-1,-1,0.000,0.600,-1,-1,-1,-1,-1,-1,-1,-1,0.200,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.5
42.09,-72.80,199193,,MA,WESTFIELD 3 SW,HAMPDEN,430,0.000,-1,-1,-1,0.000,-1,0.000,-1,-1,-1,-1,-1,0.000,0.000,-1,0.000,-1,-1,-1,-1,0.500,0.200,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.7
42.39,-72.54,190120,,MA,AMHERST,HAMPSHIRE,142,-1,-1,0.000,-1,-1,0.100,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.100,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2
42.28,-72.35,190562,,MA,BELCHERTOWN,HAMPSHIRE,547,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.300,3.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,3.3
42.26,-72.25,198793,,MA,WARE,HAMPSHIRE,400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.500,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5
42.39,-72.92,199972,WORM,MA,WORTHINGTON,HAMPSHIRE,1285,-1,-1,0.500,-1,-1,0.400,0.000,-1,0.000,0.200,3.000,0.600,0.000,-1,-1,0.000,0.000,0.200,0.000,-1,0.400,1.100,0.100,-1,-1,-1,-1,-1,-1,0.000,0.000,6.5
42.64,-71.36,194313,,MA,LOWELL,MIDDLESEX,110,-1,-1,0.700,-1,-1,0.000,-1,-1,-1,-1,-1,0.600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.3
42.21,-71.11,190736,,MA,BLUE HILL,NORFOLK,625,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.100,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.2
42.16,-71.25,198757,WALM,MA,WALPOLE 2,NORFOLK,165,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.9
42.23,-70.91,193624,,MA,HINGHAM,PLYMOUTH,35,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.500,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,0.800,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,1.3
42.36,-71.01,190770,,MA,BOSTON,SUFFOLK,12,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.3
42.62,-71.92,190190,ASBM,MA,ASHBURNHAM,WORCESTER,1108,0.000,0.000,0.700,0.000,-1,0.300,0.000,0.000,0.000,0.000,0.100,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.7
42.66,-71.94,190192,,MA,ASHBURNHAM NORTH,WORCESTER,1146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.5
42.43,-72.03,190408,BARM,MA,BARRE FALLS DAM,WORCESTER,820,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.100,1.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.300,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,1.8
42.63,-72.12,190666,BIRM,MA,BIRCH HILL DAM,WORCESTER,863,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.8
42.12,-71.91,190998,OXFM,MA,BUFFUMVILLE LAKE,WORCESTER,525,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.5
42.11,-72.13,192107,EBRM,MA,EAST BRIMFIELD LAKE,WORCESTER,700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.300,0.000,0.000,-1,0.000,0.000,0.000,0.500,0.000,0.000,1.2
42.35,-72.15,193402,,MA,HARDWICK 2 ESE,WORCESTER,570,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,1.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,1.9
42.27,-71.87,199923,,MA,WORCESTER,WORCESTER,1000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.5
39.64,-78.76,182282,CBLM,MD,CUMBERLAND 2,ALLEGANY,730,-1,-1,-1,-1,-1,-1,-1,-1,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3
39.66,-78.94,183415,FRSM,MD,FROSTBURG 2,ALLEGANY,2170,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.400,0.000,0.200,0.000,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.6
39.17,-76.68,180465,,MD,BALTIMORE WASH INTL AP,ANNE ARUNDEL,156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.2
39.72,-76.80,185934,,MD,MILLERS 4 NE,CARROLL,860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.5
39.41,-79.40,186620,OLDM,MD,OAKLAND 1 SE,GARRETT,2420,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.100,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.1
43.99,-70.06,172048,DURM,ME,DURHAM,ANDROSCOGGIN,145,0.000,0.000,0.800,0.000,0.000,2.000,0.000,0.000,0.100,0.000,0.000,0.900,2.400,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.8
44.47,-70.16,174745,LVRM,ME,LIVERMORE FALLS 1 E,ANDROSCOGGIN,380,0.000,0.000,3.000,0.000,0.000,2.500,0.500,-1,0.000,1.500,0.000,1.300,4.000,1.500,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,-1,0.000,15.8
44.01,-70.36,176856,POLM,ME,POLAND,ANDROSCOGGIN,560,0.000,0.000,1.400,0.000,0.000,1.800,0.000,0.000,0.000,0.000,0.000,1.100,0.700,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.8
44.28,-70.26,178817,,ME,TURNER,ANDROSCOGGIN,565,0.000,0.000,2.000,0.000,0.000,2.200,0.200,0.000,0.000,0.300,0.000,1.000,-1,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.4
46.43,-67.84,170833,,ME,BRIDGEWATER,AROOSTOOK,420,0.000,0.000,4.000,0.000,0.000,2.500,0.000,0.000,0.500,5.000,0.000,0.000,-1,0.000,0.000,0.000,2.000,11.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.0
46.87,-68.02,171175,,ME,CARIBOU WFO,AROOSTOOK,624,0.100,0.000,3.500,0.500,0.000,1.200,0.000,0.000,2.400,4.690,0.000,0.120,0.000,0.000,0.000,-1,4.020,8.300,0.000,0.310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,-1,25.74
47.24,-68.61,172878,FISM,ME,FT KENT,AROOSTOOK,610,0.000,0.000,2.000,2.000,0.000,0.000,0.000,0.000,0.000,6.000,5.000,0.000,0.000,0.000,0.000,0.000,0.300,4.500,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,22.8
47.17,-67.94,178965,VANM,ME,VAN BUREN 2,AROOSTOOK,456,-1,-1,0.500,1.000,0.000,0.000,0.200,0.000,0.000,7.500,-1,0.000,0.000,0.000,0.000,0.000,0.100,5.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,15.8
44.07,-70.75,170844,BRIM,ME,BRIDGTON 3 NW,CUMBERLAND,560,0.000,0.000,1.900,0.000,0.000,2.600,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.300,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,6.2
43.89,-70.25,173295,,ME,GRAY,CUMBERLAND,378,0.000,0.200,0.600,0.000,0.000,1.900,0.000,0.000,0.000,-1,1.600,0.100,1.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.5
43.65,-70.30,176905,,ME,PORTLAND JETPORT,CUMBERLAND,45,0.000,0.100,0.100,0.000,0.200,0.800,0.000,0.000,0.100,-1,0.200,0.000,-1,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.5
43.86,-70.47,179720,,ME,WINDHAM 2NW,CUMBERLAND,375,0.000,0.000,0.900,0.000,0.000,1.800,0.000,0.000,0.000,0.000,0.000,-1,0.300,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.4
45.22,-70.48,172700,EUSM,ME,EUSTIS,FRANKLIN,1260,-1,-1,6.800,0.300,0.000,2.600,1.400,-1,-1,11.500,2.900,1.100,0.700,0.700,-1,-1,0.000,6.100,0.200,0.000,-1,-1,0.000,1.000,-1,-1,-1,-1,-1,-1,-1,35.3
44.69,-70.16,172765,,ME,FARMINGTON,FRANKLIN,420,0.000,0.000,4.000,0.200,0.000,2.200,0.200,0.000,-1,2.000,0.000,1.000,3.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,14.1
44.64,-70.00,175736,NWSM,ME,NEW SHARON,FRANKLIN,480,0.000,0.000,3.400,0.100,0.000,2.200,0.500,0.000,0.000,1.300,0.000,1.100,5.000,1.700,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.800,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.7
44.83,-70.39,176707,,ME,PHILLIPS 2,FRANKLIN,1020,0.000,0.000,4.700,0.300,0.000,3.400,2.100,0.000,0.000,4.000,0.000,0.500,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,2.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.6
44.99,-70.67,177037,RANM,ME,RANGELEY,FRANKLIN,1530,0.000,0.000,5.800,0.700,0.000,1.500,2.000,0.000,0.000,9.000,1.500,0.700,1.300,1.500,0.000,0.000,0.200,4.400,0.400,0.000,0.000,0.000,0.200,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.7
44.53,-69.65,179151,WVLM,ME,WATERVILLE TRTMT PLT,KENNEBEC,73,0.000,0.000,1.500,0.000,0.000,1.800,0.000,0.000,0.000,0.000,0.000,0.300,2.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,6.1
44.65,-70.79,170217,,ME,ANDOVER 2,OXFORD,830,0.000,0.000,5.000,0.000,0.000,4.000,2.000,0.000,0.000,5.000,0.000,1.000,1.000,0.500,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,2.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.5
44.37,-70.32,173570,HRTM,ME,HARTFORD,OXFORD,700,0.000,0.000,3.200,0.000,-1,2.700,0.500,0.000,0.000,1.000,0.000,1.000,1.000,0.500,0.000,0.000,0.000,0.200,0.200,0.000,0.000,0.000,1.500,2.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.3
44.49,-70.66,177336,,ME,RUMFORD 6SW,OXFORD,625,0.000,0.000,4.000,0.000,0.000,2.800,1.000,0.000,0.000,3.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,2.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.8
44.80,-68.82,170355,,ME,BANGOR AP,PENOBSCOT,148,0.000,0.000,1.420,0.000,0.000,3.100,0.000,0.000,0.000,0.000,0.000,0.120,0.000,0.000,0.000,0.000,0.000,1.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.54
44.80,-68.81,170352,,ME,BANGOR FSS,PENOBSCOT,192,0.000,-1,1.400,0.000,0.000,3.100,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,-1,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.9
44.92,-69.24,171628,CORM,ME,CORINNA,PENOBSCOT,297,0.000,0.000,2.000,0.000,0.000,2.000,0.100,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,1.500,0.000,0.000,-1,-1,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.9
44.92,-69.05,174550,,ME,LEVANT,PENOBSCOT,410,0.000,0.000,2.500,0.000,0.000,4.000,0.000,0.000,0.000,0.300,0.000,0.000,1.000,0.000,0.000,0.000,0.000,3.000,1.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.3
45.64,-68.67,175305,,ME,MILLINOCKET WASTEWATER,PENOBSCOT,360,0.000,0.000,3.000,0.500,0.000,0.500,1.000,0.000,0.000,7.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,7.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.5
45.19,-69.18,171975,DFXM,ME,DOVER-FOXCROFT WWTP,PISCATAQUIS,370,0.000,0.000,4.000,0.000,0.000,1.000,0.000,0.000,0.000,2.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.5
45.14,-69.28,172440,,ME,EAST SANGERVILLE,PISCATAQUIS,635,0.000,0.000,3.200,0.000,0.000,0.900,3.200,0.000,0.000,1.900,0.000,0.800,3.100,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.1
43.93,-69.86,170409,BTHM,ME,BATH,SAGADAHOC,25,0.000,0.000,0.980,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,1.610,0.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.6
45.66,-69.81,170814,BRAM,ME,BRASSUA DAM,SOMERSET,1069,0.000,0.000,5.800,0.000,0.000,0.000,2.000,0.000,0.000,13.000,0.000,1.000,3.000,0.500,0.000,0.000,0.000,5.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.2
44.95,-69.55,173567,HMYM,ME,HARMONY,SOMERSET,320,0.000,0.000,4.000,0.000,0.000,1.400,0.000,0.000,0.000,1.000,0.000,0.500,2.500,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.9
45.63,-70.26,174086,JKMM,ME,JACKMAN,SOMERSET,1206,0.000,0.200,5.700,0.200,0.000,0.200,1.000,0.000,0.000,9.100,-1,2.400,-1,1.000,0.000,0.000,0.300,5.900,0.500,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.700,0.000,0.000,27.2
45.59,-69.72,175460,RKWM,ME,MOOSEHEAD,SOMERSET,1037,0.000,0.000,6.000,0.000,0.000,0.000,2.000,0.000,0.000,12.500,0.000,1.000,3.000,0.500,0.000,0.000,0.000,5.500,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.3
45.89,-69.96,176721,,ME,PITTSTON FARM,SOMERSET,1100,0.000,-1,-1,-1,-1,-1,1.000,0.000,0.000,10.000,2.000,1.000,1.000,0.000,0.000,0.000,0.000,7.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.0
44.72,-67.45,174878,,ME,MACHIAS,WASHINGTON,20,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.100,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.1
45.09,-67.12,177238,,ME,ROBBINSTON,WASHINGTON,115,-1,-1,-1,0.000,-1,1.300,0.100,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,4.000,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,5.4
45.44,-67.72,178792,TOPM,ME,TOPSFIELD 2,WASHINGTON,620,0.000,0.000,1.600,0.000,0.000,0.800,1.200,0.000,0.000,0.500,0.000,0.000,1.000,0.000,0.000,0.000,0.000,3.000,1.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.4
45.16,-67.40,179891,,ME,WOODLAND,WASHINGTON,140,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0
43.24,-70.63,171131,NEDM,ME,CAPE NEDDICK,YORK,130,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.310,0.310,0.000,0.390,0.310,0.590,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.91
43.65,-70.67,173862,HOLM,ME,HOLLIS,YORK,315,0.000,0.000,0.790,0.000,0.000,1.500,0.120,0.000,0.000,0.000,0.000,1.100,0.390,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.22
44.54,-83.70,203188,,MI,GLENNIE 2SE,ALCONA,894,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,-1,0.000,0.000,2.0
44.68,-83.28,203628,,MI,HARRISVILLE 2NNE,ALCONA,585,0.000,0.000,1.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.700,-1,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.400,2.4
46.34,-86.92,201486,,MI,CHATHAM EXP FARM 2,ALGER,870,0.500,1.000,2.000,0.000,0.000,0.000,0.000,1.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.500,0.000,0.000,0.000,0.000,0.500,1.000,-1,-1,1.400,7.000,0.000,0.600,0.000,18.5
46.41,-86.66,205690,MNSM,MI,MUNISING,ALGER,680,0.400,2.500,2.700,2.300,-1,-1,-1,0.200,0.400,-1,-1,0.000,-1,-1,-1,-1,3.000,1.300,-1,-1,-1,-1,0.200,0.400,-1,0.200,0.800,5.700,2.500,5.000,2.200,29.8
45.16,-83.59,200166,ALPM,MI,ALPENA 10NW,ALPENA,740,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0.500,0.000,-1,-1,-1,0.000,0.000,-1,-1,0.000,0.000,-1,-1,0.000,0.5
45.07,-83.56,200164,APN,MI,ALPENA CO RGNL AP,ALPENA,684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.51
46.80,-88.60,200495,,MI,BARAGA 5W,BARAGA,776,-1,0.000,0.600,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,4.000,0.000,0.000,-1,-1,-1,-1,-1,4.6
46.82,-88.61,200497,,MI,BARAGA 7NW,BARAGA,652,-1,-1,-1,-1,-1,0.000,0.000,2.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.700,0.000,3.2
46.67,-88.38,203744,,MI,HERMAN,BARAGA,1670,2.200,-1,-1,-1,-1,0.000,0.000,1.300,-1,-1,-1,-1,-1,-1,0.000,0.500,8.600,2.700,0.000,0.000,0.000,-1,-1,-1,-1,0.400,4.200,4.400,-1,-1,-1,24.3
46.55,-88.18,205406,,MI,MICHIGAMME 3WNW,BARAGA,1710,1.400,0.000,1.300,0.600,0.000,0.000,0.000,0.800,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.600,3.800,0.300,0.000,0.000,-1,1.600,1.000,2.500,0.600,0.100,2.700,2.100,0.600,-1,-1,20.3
46.51,-88.67,208706,,MI,WATTON,BARAGA,1427,2.000,0.000,-1,0.000,0.000,0.000,0.000,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,2.000,-1,0.400,0.000,0.000,0.000,1.000,-1,1.000,0.400,0.400,3.000,1.000,-1,0.300,0.000,12.8
42.64,-85.29,203661,HASM,MI,HASTINGS,BARRY,820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.600,0.8
43.63,-84.02,200361,,MI,AUBURN 2NE,BAY,605,-1,-1,0.000,-1,-1,-1,-1,-1,1.500,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,1.5
44.53,-86.13,200758,BEUM,MI,BEULAH 7SSW,BENZIE,773,-1,0.000,-1,-1,-1,-1,-1,-1,0.700,0.100,-1,-1,-1,-1,-1,-1,0.500,0.800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,2.1
44.65,-86.21,202984,,MI,FRANKFORT 2NE,BENZIE,948,0.000,0.000,0.000,-1,-1,-1,0.000,0.600,0.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,0.6
42.37,-85.27,200552,,MI,BATTLE CREEK 5NW,CALHOUN,930,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.700,0.000,0.000,0.000,0.000,0.000,0.000,1.1
45.17,-84.91,200925,,MI,BOYNE FALLS,CHARLEVOIX,728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,2.000,7.0
45.32,-85.27,201468,CHRM,MI,CHARLEVOIX,CHARLEVOIX,593,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.500,3.0
45.65,-84.47,201492,,MI,CHEBOYGAN,CHEBOYGAN,588,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,2.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,9.0
