lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,11_01,11_02,11_03,11_04,11_05,11_06,11_07,11_08,11_09,11_10,11_11,11_12,11_13,11_14,11_15,11_16,11_17,11_18,11_19,11_20,11_21,11_22,11_23,11_24,11_25,11_26,11_27,11_28,11_29,11_30,11_31,TotalSnow
38.10,-83.12,157158,,KY,SANDY HOOK 1NE,ELLIOTT,760,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,-1,0.000,0.000,0,1.2
37.83,-84.03,151895,,KY,CRESSY,ESTILL,720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0,0.8
38.04,-84.61,154746,,KY,LEXINGTON BLUEGRASS AP,FAYETTE,980,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.390,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.790,0.200,0.000,0.000,0.000,0,1.38
38.45,-83.74,152903,FLEK,KY,FLEMINGSBURG 2 N,FLEMING,940,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,1.500,0.000,0.000,0.000,0,1.7
38.49,-83.02,158432,,KY,WARNOCK2,GREENUP,910,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.100,2.000,0.000,-1,-1,0,3.6
36.86,-83.33,150450,BXTK,KY,BAXTER,HARLAN,1164,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,2.0
36.99,-82.99,151967,,KY,CUMBERLAND 2N,HARLAN,2720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,-1,-1,-1,-1,0,1.3
38.18,-85.74,154954,,KY,LOUISVILLE INTL AP,JEFFERSON,488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,-1,0.000,0.000,0.000,0,0.41
38.11,-85.64,154958,,KY,LOUISVILLE WFO,JEFFERSON,635,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0,0.4
37.82,-82.79,156136,,KY,PAINTSVILLE 1E,JOHNSON,630,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0,0.5
36.88,-83.88,150381,BBVK,KY,BARBOURVILLE,KNOX,990,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.000,0.000,0,1.0
37.14,-84.10,154905,LDNK,KY,LONDON STATE POLICE,LAUREL,1215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.600,-1,-1,0,1.6
37.63,-83.72,150483,BCAK,KY,BEATTYVILLE 4N,LEE,1080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,-1,0.000,0.000,0.000,1.700,-1,0.000,0.000,0,2.1
37.09,-82.99,157431,SKLK,KY,SKYLINE 1 SE,LETCHER,1200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.500,0.000,0.000,0,2.2
37.12,-82.83,158633,WHTK,KY,WHITESBURG,LETCHER,1165,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,-1,-1,0.000,2.500,0.000,0.000,0.000,0,2.5
37.87,-82.52,154138,,KY,INEZ 2 E,MARTIN,710,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0,2.0
38.06,-83.93,155640,MTSK,KY,MT STERLING,MONTGOMERY,960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,2.0
37.94,-83.30,158551,WSLK,KY,WEST LIBERTY 3NW,MORGAN,780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,1.500,-1,0.000,0.000,0,2.4
37.36,-83.77,150860,ICYK,KY,BOONEVILLE 12SW,OWSLEY,880,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,-1,0.000,0.700,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.300,0.200,0.000,0.000,0,2.2
37.25,-83.18,153712,,KY,HAZARD STATE POLICE,PERRY,1328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,0.200,-1,-1,0,2.2
37.25,-83.18,153714,HAZK,KY,HAZARD WATER WKS,PERRY,880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,1.0
37.40,-82.23,152812,,KY,FEDSCREEK 1 SE,PIKE,850,0.000,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,0.000,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,0.500,-1,-1,0.000,0,0.5
37.86,-83.90,157652,,KY,STANTON 2W,POWELL,720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.400,0.000,0.000,0.000,0,0.8
37.12,-84.62,157510,,KY,SOMERSET 2 N,PULASKI,1050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,-1,-1,0.000,0,0.5
37.35,-84.34,155648,,KY,MT VERNON,ROCKCASTLE,1160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,1.0
38.12,-83.53,152791,,KY,CAVE RUN  LAKE,ROWAN,840,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,-1,0.000,0.000,0,2.0
38.19,-83.47,155559,,KY,MOREHEAD STATE POLICE,ROWAN,760,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.500,0.000,-1,-1,0,0.5
37.00,-86.43,150904,,KY,BOWLING GREEN,WARREN,493,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0,1.0
36.96,-86.42,150909,,KY,BOWLING GREEN RGNL AP,WARREN,528,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.100,0.000,0.000,0.000,0.000,0.000,0,1.1
37.74,-83.64,156890,,KY,ROGERS,WOLFE,1270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,1.600,0.100,0.000,0.000,0,2.9
41.66,-69.96,191386,,MA,CHATHAM,BARNSTABLE,40,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.1
41.71,-70.47,192372,,MA,EAST SANDWICH,BARNSTABLE,150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.300,0.000,0.000,-1,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.3
42.34,-73.25,194131,LXDM,MA,LENOX DALE,BERKSHIRE,1004,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.300,0.000,0.000,0,0.3
42.18,-73.22,199371,WOTM,MA,WEST OTIS,BERKSHIRE,1295,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.300,0.000,1.200,0.000,0.000,0,3.0
42.86,-70.90,195285,NEWM,MA,NEWBURYPORT 4 NNW,ESSEX,85,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0,0.2
42.57,-72.60,193229,GRFM,MA,GREENFIELD NO 3,FRANKLIN,130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0,0.4
42.09,-72.80,199193,,MA,WESTFIELD 3 SW,HAMPDEN,430,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.100,0.000,0.000,-1,-1,0,0.1
42.39,-72.92,199972,WORM,MA,WORTHINGTON,HAMPSHIRE,1285,-1,-1,-1,-1,-1,-1,-1,0.100,-1,0.000,0.000,-1,0.000,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,0.200,0.000,0.700,0.000,0.200,0.500,-1,0,1.7
42.21,-71.11,190736,,MA,BLUE HILL,NORFOLK,625,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.2
42.62,-71.92,190190,ASBM,MA,ASHBURNHAM,WORCESTER,1108,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,-1,-1,-1,-1,-1,0,0.3
42.43,-72.03,190408,BARM,MA,BARRE FALLS DAM,WORCESTER,820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0,2.5
42.63,-72.12,190666,BIRM,MA,BIRCH HILL DAM,WORCESTER,863,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.100,0.000,0.000,0.000,0.000,0,0.4
42.11,-72.13,192107,EBRM,MA,EAST BRIMFIELD LAKE,WORCESTER,700,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.5
42.35,-72.15,193402,,MA,HARDWICK 2 ESE,WORCESTER,570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,-1,0.000,0.000,0,0.4
42.16,-71.51,194760,,MA,MILFORD,WORCESTER,270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.1
42.27,-71.87,199923,,MA,WORCESTER,WORCESTER,1000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0,0.5
39.66,-78.94,183415,FRSM,MD,FROSTBURG 2,ALLEGANY,2170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.800,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.900,0.000,0.000,0.000,0.800,0.000,0.000,0,2.5
39.72,-76.80,185934,,MD,MILLERS 4 NE,CARROLL,860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.400,0.000,0.000,0.000,0,0.4
39.41,-79.40,186620,OLDM,MD,OAKLAND 1 SE,GARRETT,2420,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,1.500,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.600,0.500,1.000,0.000,-1,0,9.1
39.52,-79.41,188315,,MD,SINES DEEP CREEK,GARRETT,2040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,1.000,-1,-1,-1,1.000,-1,-1,0,2.0
39.26,-77.23,182336,DMAM,MD,DAMASCUS 3 SSW,MONTGOMERY,700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0,0.1
43.99,-70.06,172048,DURM,ME,DURHAM,ANDROSCOGGIN,145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.100,0.000,0.400,0.000,0.000,0.000,0.000,0,1.5
44.47,-70.16,174745,LVRM,ME,LIVERMORE FALLS 1 E,ANDROSCOGGIN,380,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0.800,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.300,1.500,0.000,0.000,0.000,0,2.6
44.01,-70.36,176856,POLM,ME,POLAND,ANDROSCOGGIN,560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.400,0.000,0.500,0.100,0.000,0.000,0.000,0,2.1
44.28,-70.26,178817,,ME,TURNER,ANDROSCOGGIN,565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.300,0.200,0.000,0.000,0.000,0,1.2
46.43,-67.84,170833,,ME,BRIDGEWATER,AROOSTOOK,420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0,4.4
46.87,-68.02,171175,,ME,CARIBOU WFO,AROOSTOOK,624,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.720,0.510,0.980,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,1.500,0.000,0.000,0.390,2.010,0.790,0.000,0.100,0,9.0
47.24,-68.61,172878,FISM,ME,FT KENT,AROOSTOOK,610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.500,3.000,2.000,0.000,0.000,0,8.7
46.21,-67.84,173944,,ME,HOULTON 5N,AROOSTOOK,390,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,0.000,-1,-1,-1,-1,0.000,0.100,-1,-1,-1,-1,-1,-1,-1,0.300,0.100,0.000,0.000,0,1.0
46.65,-68.01,176937,,ME,PRESQUE ISLE,AROOSTOOK,599,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,1.000,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.5
47.17,-67.94,178965,VANM,ME,VAN BUREN 2,AROOSTOOK,456,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.500,0.500,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,3.000,0.000,0.000,0.500,1.500,0.500,-1,-1,0,6.5
44.07,-70.75,170844,BRIM,ME,BRIDGTON 3 NW,CUMBERLAND,560,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,1.000,0.000,2.500,0.500,0.000,0.000,0.000,0,4.0
43.89,-70.25,173295,,ME,GRAY,CUMBERLAND,378,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.900,0.000,0.000,0.000,0.000,0,0.9
43.65,-70.30,176905,,ME,PORTLAND JETPORT,CUMBERLAND,45,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0,0.5
43.86,-70.47,179720,,ME,WINDHAM 2NW,CUMBERLAND,375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0,0.3
45.22,-70.48,172700,EUSM,ME,EUSTIS,FRANKLIN,1260,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,0.000,0.100,0.000,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0.000,0.000,0.000,-1,2.400,0.000,-1,-1,0,2.7
44.69,-70.16,172765,,ME,FARMINGTON,FRANKLIN,420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.100,0.000,0.000,0.000,0,1.3
44.64,-70.00,175736,NWSM,ME,NEW SHARON,FRANKLIN,480,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.700,0.000,0.000,0.000,0,0.9
44.83,-70.39,176707,,ME,PHILLIPS 2,FRANKLIN,1020,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.500,0.200,0.200,0.000,-1,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,1.9
44.99,-70.67,177037,RANM,ME,RANGELEY,FRANKLIN,1530,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,0.200,0.200,0.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.600,0.200,0.000,0.900,0.300,0.000,0.000,0,5.3
44.52,-69.43,170177,ALBM,ME,ALBION,KENNEBEC,343,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0,0.5
44.53,-69.65,179151,WVLM,ME,WATERVILLE TRTMT PLT,KENNEBEC,73,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,-1,0.000,0.000,0.000,0,0.2
44.65,-70.79,170217,,ME,ANDOVER 2,OXFORD,830,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,1.000,0.000,0.000,0,6.0
44.37,-70.32,173570,HRTM,ME,HARTFORD,OXFORD,700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.300,1.200,0.000,0.000,0.000,0,2.5
44.49,-70.66,177336,,ME,RUMFORD 6SW,OXFORD,625,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.700,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0,4.0
44.80,-68.82,170355,,ME,BANGOR AP,PENOBSCOT,148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.710,0.000,0.000,0.000,0.000,0,0.71
44.80,-68.81,170352,,ME,BANGOR FSS,PENOBSCOT,192,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.700,0.000,0.000,0.000,0,0.7
44.92,-69.24,171628,CORM,ME,CORINNA,PENOBSCOT,297,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,-1,-1,-1,0,0.2
44.92,-69.05,174550,,ME,LEVANT,PENOBSCOT,410,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.000,-1,-1,0.300,0.000,0.000,-1,-1,0,0.3
45.64,-68.67,175305,,ME,MILLINOCKET WASTEWATER,PENOBSCOT,360,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,1.000,2.000,0.000,0.000,0.000,0,4.5
46.49,-69.29,171430,,ME,CHURCHILL DAM,PISCATAQUIS,934,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,0,1.0
45.19,-69.18,171975,DFXM,ME,DOVER-FOXCROFT WWTP,PISCATAQUIS,370,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,-1,0.000,0.000,0,0.5
45.14,-69.28,172440,,ME,EAST SANGERVILLE,PISCATAQUIS,635,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,0.000,0.000,0.000,0,2.3
43.93,-69.86,170409,BTHM,ME,BATH,SAGADAHOC,25,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.980,0.000,0.980,2.010,0.000,0.000,0.000,0,3.97
45.66,-69.81,170814,BRAM,ME,BRASSUA DAM,SOMERSET,1069,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.100,0.000,0.000,0,2.7
44.95,-69.55,173567,HMYM,ME,HARMONY,SOMERSET,320,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,1.0
45.22,-70.20,174781,FLGM,ME,LONG FALLS DAM,SOMERSET,1160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.600,0.000,0.000,0.000,0,2.0
