lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,01_01,01_02,01_03,01_04,01_05,01_06,01_07,01_08,01_09,01_10,01_11,01_12,01_13,01_14,01_15,01_16,01_17,01_18,01_19,01_20,01_21,01_22,01_23,01_24,01_25,01_26,01_27,01_28,01_29,01_30,01_31,TotalSnow
42.43,-72.03,190408,BARM,MA,BARRE FALLS DAM,WORCESTER,910,5.000,-1,0.000,-1,0.000,-1,1.000,2.000,0.000,0.000,3.000,2.000,-1,0.000,-1,-1,0.000,3.000,5.000,0.000,-1,-1,-1,0.000,0.000,0.000,-1,1.000,2.000,0.000,0.400,24.4
42.63,-72.12,190666,BIRM,MA,BIRCH HILL DAM,WORCESTER,864,-1,-1,-1,-1,0.000,0.000,2.000,1.000,0.000,0.000,0.000,5.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.900,4.000,0.000,0.000,22.4
42.12,-71.90,190998,OXFM,MA,BUFFUMVILLE LAKE,WORCESTER,500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,0.5
42.12,-72.13,192107,EBRM,MA,EAST BRIMFIELD LAKE,WORCESTER,680,5.500,-1,1.800,-1,-1,0.000,0.000,2.900,0.000,0.000,2.900,1.100,-1,-1,-1,-1,0.000,4.500,5.100,0.000,-1,-1,-1,0.000,-1,-1,0.000,1.100,4.100,-1,0.000,29.0
42.12,-71.68,195524,,MA,NORTHBRIDGE 2,WORCESTER,315,3.800,-1,0.100,-1,-1,-1,1.000,1.000,-1,-1,3.500,0.400,-1,-1,-1,-1,-1,1.500,6.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,2.000,-1,-1,19.3
42.63,-72.22,198573,,MA,TULLY LAKE,WORCESTER,690,5.000,-1,-1,-1,-1,-1,1.000,2.000,0.000,-1,5.800,0.200,-1,0.000,-1,-1,-1,1.000,5.200,-1,-1,-1,-1,-1,0.000,-1,-1,0.800,4.000,-1,0.000,25.0
42.27,-71.88,199923,,MA,WORCESTER WSO AP,WORCESTER,986,0.000,-1,1.100,0.000,0.000,-1,2.700,1.700,0.000,-1,1.500,0.000,0.000,0.000,0.000,0.000,0.000,8.200,1.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.500,0.000,0.000,0.000,21.4
39.64,-78.76,182282,CBLM,MD,CUMBERLAND 2,ALLEGANY,730,0.500,-1,-1,-1,-1,0.000,-1,0.000,-1,-1,0.000,-1,-1,0.000,2.400,-1,-1,0.000,0.200,1.000,-1,-1,-1,-1,-1,0.000,1.000,3.000,-1,0.000,0.000,8.1
39.67,-78.93,183415,FRSM,MD,FROSTBURG 2,ALLEGANY,2170,1.200,0.000,-1,0.000,0.000,0.000,0.000,1.100,1.500,0.000,0.000,-1,0.000,1.100,3.400,-1,0.000,0.100,2.600,0.800,0.000,0.000,0.000,0.000,0.000,-1,1.400,2.100,0.300,-1,0.400,16.0
39.17,-76.68,180465,,MD,BALTIMORE WASH INTL AP,ANNE ARUNDEL,156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.800,0.100,0.000,0.000,0.000,2.1
39.36,-76.63,182308,,MD,CYLBURN,BALTIMORE (CITY),400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0
38.32,-76.45,188405,,MD,SOLOMONS,CALVERT,12,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,0.000,0.000,0.000,1.2
39.72,-76.80,185934,,MD,MILLERS 4 NE,CARROLL,860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.300,0.000,0.000,1.300,0.800,0.000,0.000,0.000,4.2
38.91,-76.97,186350,,MD,NATL ARBORETUM DC,DISTRICT OF COLUMBIA,50,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,-1,-1,-1,0.500,0.800,0.000,0.000,0.000,1.3
39.68,-77.29,182906,,MD,EMMITSBURG 2 SE,FREDERICK,416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,1.0
39.58,-79.37,185832,,MD,MC HENRY 2 NW,GARRETT,2680,-1,0.000,0.200,0.000,0.000,0.000,0.000,-1,4.000,-1,-1,2.000,0.300,3.000,-1,1.500,0.200,0.500,7.000,3.000,2.500,-1,0.000,-1,0.500,0.200,2.500,2.000,-1,2.000,2.500,33.9
39.41,-79.40,186620,OLDM,MD,OAKLAND 1 SE,GARRETT,2420,-1,-1,-1,-1,-1,-1,-1,0.100,2.200,0.000,0.000,0.000,0.300,2.400,4.500,1.200,0.000,0.000,6.000,2.600,2.500,0.000,0.000,0.000,0.000,0.500,3.200,0.000,0.500,2.000,3.300,31.3
39.51,-79.14,188065,SRDM,MD,SAVAGE RVR DAM,GARRETT,1495,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,0.300,-1,-1,-1,3.000,-1,0.000,-1,-1,-1,-1,0.000,0.100,-1,-1,-1,0.000,3.6
39.47,-76.17,180015,,MD,ABERDEEN PHILLIPS FLD,HARFORD,57,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.500,0.000,0.000,0.000,2.6
39.66,-76.18,182060,CNWM,MD,CONOWINGO DAM,HARFORD,40,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,-1,2.000,0.000,0.000,0.000,2.5
38.94,-77.11,182325,,MD,DALECARLIA RSVR,PRINCE GEORGE'S,150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.0
38.80,-76.99,186800,OXNM,MD,OXON HILL,PRINCE GEORGE'S,120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.600,0.000,0.000,0.000,2.6
38.98,-76.34,188557,,MD,STEVENSVILLE 2SW,QUEEN ANNE'S,10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,2.500,0.200,0.000,0.000,2.7
38.46,-76.70,185865,,MD,MECHANICSVILLE 5 NE,ST. MARY'S,100,0.000,-1,0.000,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,3.000,-1,-1,-1,3.0
39.40,-77.72,188207,SHRM,MD,SHARPSBURG 5 S,WASHINGTON,500,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,0.000,1.800,0.000,0.000,0.000,0.000,0.000,0.000,0.400,2.000,0.000,0.000,0.000,4.2
39.66,-77.58,188371,SBGM,MD,SMITHSBURG 2NW,WASHINGTON,670,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0
39.60,-77.84,189570,,MD,WILLIAMSPORT,WASHINGTON,360,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,1.000,2.300,0.000,0.000,-1,5.3
38.34,-75.51,188005,,MD,SALISBURY FAA AP,WICOMICO,48,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,1.5
43.98,-70.05,172048,DURM,ME,DURHAM,ANDROSCOGGIN,145,0.200,0.000,0.000,0.000,0.500,0.000,0.000,2.400,0.000,0.000,2.400,2.300,0.000,0.000,0.000,0.000,0.000,1.500,14.700,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,10.000,0.000,0.000,34.1
44.47,-70.17,174745,LVRM,ME,LIVERMORE FALLS 1 E,ANDROSCOGGIN,380,0.000,0.000,0.000,0.000,0.000,0.000,0.800,-1,-1,-1,2.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,0.000,22.3
44.01,-70.36,176856,POLM,ME,POLAND,ANDROSCOGGIN,560,0.400,0.000,0.000,0.000,0.600,0.000,0.300,1.900,0.000,0.000,2.000,3.500,0.000,0.000,0.000,0.000,0.000,0.400,10.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.500,0.000,0.000,29.2
44.28,-70.26,178817,,ME,TURNER,ANDROSCOGGIN,565,0.100,0.000,0.000,0.000,0.000,0.000,0.300,3.000,0.000,0.000,2.000,2.000,0.000,0.200,0.000,0.000,0.000,0.000,9.800,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,9.600,0.000,0.000,27.0
47.09,-69.03,170200,ALGM,ME,ALLAGASH,AROOSTOOK,596,0.000,0.000,0.000,0.000,0.000,0.500,0.000,8.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,3.000,1.000,0.000,0.000,0.000,2.000,0.000,0.500,0.000,0.000,7.000,0.000,1.000,25.0
46.42,-67.85,170833,,ME,BRIDGEWATER,AROOSTOOK,420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.800,0.8
46.87,-68.02,171175,,ME,CARIBOU WFO,AROOSTOOK,624,0.000,0.000,0.300,0.000,0.700,-1,3.000,3.900,0.200,0.000,0.000,0.000,0.900,0.200,0.000,0.000,0.000,4.300,2.400,0.000,0.000,0.200,1.000,0.700,0.000,0.000,0.000,7.000,3.500,-1,1.100,29.4
46.61,-69.52,171472,CLTM,ME,CLAYTON LAKE,AROOSTOOK,1000,-1,-1,0.000,0.000,0.000,0.000,0.000,8.000,-1,-1,-1,0.000,0.000,1.000,-1,0.000,0.000,-1,2.000,1.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,9.000,0.100,0.100,21.2
47.24,-68.61,172878,FISM,ME,FT KENT,AROOSTOOK,610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,0.000,0.000,0.000,0.000,3.500,0.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,8.000,0.000,0.000,29.5
46.65,-68.00,176937,,ME,PRESQUE ISLE,AROOSTOOK,599,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,0.000,-1,-1,-1,-1,0.000,0.500,3.5
47.17,-67.93,178965,VANM,ME,VAN BUREN 2,AROOSTOOK,456,0.000,0.000,0.000,0.000,0.000,1.000,0.000,8.000,0.500,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,6.500,2.000,0.000,0.000,0.000,2.500,0.000,0.000,0.000,0.000,10.000,0.000,0.500,31.3
44.08,-70.73,170844,BRIM,ME,BRIDGTON 3 NW,CUMBERLAND,560,0.400,0.000,0.000,0.000,0.400,0.000,1.000,1.800,0.000,0.000,2.400,3.900,0.000,1.000,0.000,0.000,0.000,0.800,9.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.000,0.000,0.000,32.6
43.89,-70.25,173295,,ME,GRAY,CUMBERLAND,378,0.300,0.000,0.000,0.000,0.300,0.000,0.700,1.800,-1,-1,-1,2.500,-1,0.000,0.000,0.000,0.000,0.300,13.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.900,0.000,-1,28.7
43.88,-70.63,176011,,ME,NORTH SEBAGO,CUMBERLAND,350,-1,0.000,0.000,0.000,0.400,0.000,1.000,1.500,0.000,0.000,3.000,2.000,0.000,0.000,0.000,0.000,0.000,2.000,9.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,0.000,30.9
43.64,-70.30,176905,,ME,PORTLAND WSFO AP,CUMBERLAND,45,0.000,0.000,0.000,0.000,0.000,0.000,2.600,0.300,0.000,0.000,4.400,-1,0.000,0.000,0.000,0.000,0.000,11.500,1.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.300,0.000,0.000,0.000,26.7
45.22,-70.48,172700,EUSM,ME,EUSTIS,FRANKLIN,1260,0.000,0.000,0.000,-1,0.000,0.000,0.000,7.600,0.000,-1,1.000,2.100,-1,0.600,-1,-1,-1,-1,8.400,3.300,0.000,-1,0.500,0.000,-1,-1,-1,-1,13.900,-1,-1,37.4
44.68,-70.15,172765,,ME,FARMINGTON,FRANKLIN,420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,0.000,0.000,1.500,1.300,0.000,0.300,0.000,0.000,0.000,1.000,9.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,0.000,0.000,27.1
44.97,-70.17,174324,KINM,ME,KINGFIELD,FRANKLIN,630,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,1.000,0.000,-1,-1,0.000,10.400,0.000,0.000,0.000,0.000,0.200,-1,-1,0.000,0.000,8.700,0.000,0.000,20.3
44.63,-70.00,175736,NWSM,ME,NEW SHARON,FRANKLIN,480,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,1.300,2.000,0.000,0.300,0.000,0.000,0.000,0.300,8.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,0.000,24.8
44.83,-70.39,176707,,ME,PHILLIPS 2,FRANKLIN,1020,0.000,0.000,0.000,0.000,0.000,0.000,0.300,5.500,0.200,0.000,0.800,2.200,0.000,0.000,0.000,0.000,0.000,3.000,9.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,31.5
44.99,-70.67,177037,RANM,ME,RANGELEY,FRANKLIN,1530,0.000,0.000,0.600,0.800,0.500,-1,0.600,7.500,1.500,0.000,1.100,1.900,0.000,0.700,0.000,0.000,0.000,0.400,8.500,0.500,0.000,0.400,1.200,1.400,0.500,-1,-1,0.000,11.000,0.500,0.900,40.5
44.54,-68.42,172623,,ME,ELLSWORTH POLL CTRL,HANCOCK,49,0.000,0.000,0.000,0.000,0.000,0.000,1.400,1.900,0.000,0.000,3.500,0.000,0.000,0.100,0.000,0.000,0.000,9.200,6.400,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,6.200,0.000,0.500,0.000,29.6
44.48,-69.48,170177,ALBM,ME,ALBION,KENNEBEC,320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.700,-1,0.000,1.500,3.500,0.000,0.000,0.000,0.000,0.000,0.700,9.700,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,6.100,0.000,0.000,24.2
44.53,-69.65,179151,WVLM,ME,WATERVILLE TRTMT PLT,KENNEBEC,73,0.000,0.000,0.000,0.000,0.000,0.000,0.100,1.100,-1,-1,-1,3.500,0.000,-1,0.000,0.000,-1,-1,8.500,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,8.500,0.000,0.000,21.7
43.89,-69.71,179547,,ME,WESTPORT IS,LINCOLN,90,0.000,0.000,0.000,0.000,0.300,0.000,0.800,1.300,0.000,0.000,2.500,3.500,0.000,0.000,0.000,0.000,0.000,1.500,7.800,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,8.100,0.000,0.000,26.4
44.65,-70.79,170217,,ME,ANDOVER 2,OXFORD,830,0.000,0.000,0.000,0.000,0.000,0.500,2.000,4.000,2.000,0.000,3.000,3.000,0.000,2.000,0.000,0.000,0.000,1.000,13.000,0.500,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,13.000,-1,0.000,44.5
43.88,-70.75,172238,ESHM,ME,EAST HIRAM,OXFORD,528,0.300,0.000,0.000,0.000,0.100,0.000,1.000,1.500,0.000,0.000,2.500,3.000,0.000,0.200,-1,0.000,0.000,1.000,10.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.000,0.000,0.000,30.6
44.37,-70.32,173570,HRTM,ME,HARTFORD,OXFORD,700,0.000,0.000,0.000,0.000,0.000,0.000,0.400,3.000,0.000,0.000,2.300,2.600,0.000,0.700,0.000,0.000,0.000,0.600,8.600,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,12.500,0.000,0.000,30.7
44.53,-70.54,177325,,ME,RUMFORD 1 SSE,OXFORD,630,0.000,0.000,0.000,0.000,0.000,0.000,1.400,3.600,0.000,0.000,3.000,2.000,0.000,0.300,0.000,0.000,0.000,1.000,9.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.000,0.000,0.000,31.3
44.80,-68.82,170355,,ME,BANGOR AP,PENOBSCOT,148,0.000,0.000,0.000,0.000,0.000,-1,3.000,1.300,0.000,0.000,1.900,0.000,0.000,0.000,0.000,0.000,0.000,4.400,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.000,1.000,0.000,0.000,20.6
44.80,-68.81,170352,,ME,BANGOR FSS,PENOBSCOT,192,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.300,-1,0.000,-1,1.500,0.000,0.000,0.000,0.000,0.000,0.000,11.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.000,0.000,0.000,25.0
44.92,-69.24,171628,CORM,ME,CORINNA,PENOBSCOT,297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,2.200,0.000,-1,0.000,0.000,0.000,0.000,8.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.000,0.000,0.000,19.4
45.65,-68.70,175304,,ME,MILLINOCKET,PENOBSCOT,360,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,7.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.000,0.000,0.000,23.1
46.03,-68.50,176594,PATM,ME,PATTEN 2,PENOBSCOT,760,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.500,0.000,0.800,0.000,0.000,0.000,0.000,5.700,0.000,0.000,0.000,0.500,1.000,-1,0.000,0.000,0.000,10.000,0.000,0.500,23.0
45.28,-69.15,170398,BRNM,ME,BARNARD,PISCATAQUIS,545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.500,0.300,0.000,0.000,1.000,0.000,0.500,0.000,0.000,0.000,1.000,6.500,0.300,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,8.800,0.000,0.400,23.5
45.18,-69.25,171975,DFXM,ME,DOVER-FOXCROFT,PISCATAQUIS,460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,1.200,0.000,0.000,1.500,0.000,0.400,0.000,0.000,0.000,0.100,8.800,0.700,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,12.500,0.000,0.300,29.5
45.17,-69.38,173417,GULM,ME,GUILFORD,PISCATAQUIS,400,0.000,0.000,0.000,0.000,0.000,-1,0.000,4.000,3.000,0.000,0.000,1.500,0.000,0.000,1.000,-1,0.000,0.300,7.500,0.400,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,9.000,0.000,0.000,27.0
45.26,-69.01,175347,MLDM,ME,MILO,PISCATAQUIS,420,-1,-1,-1,-1,-1,-1,-1,0.500,1.000,-1,0.500,0.100,-1,0.200,-1,-1,-1,0.500,10.000,0.500,-1,-1,-1,0.000,-1,-1,-1,-1,11.000,-1,0.600,24.9
45.25,-69.23,177654,GREM,ME,SEBEC LAKE,PISCATAQUIS,380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.600,1.300,0.000,0.000,1.300,0.000,0.800,0.000,0.000,0.000,0.600,7.500,1.200,0.000,0.000,-1,0.400,0.000,0.000,0.000,0.000,10.000,0.000,0.700,28.4
43.93,-69.85,170409,BTHM,ME,BATH,SAGADAHOC,25,0.000,0.000,0.000,0.000,0.300,0.000,0.500,3.000,0.000,0.000,2.000,3.000,0.000,0.000,0.000,0.000,0.000,2.000,10.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,8.000,0.000,0.000,29.1
45.66,-69.81,170814,BRAM,ME,BRASSUA DAM,SOMERSET,1060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,7.300,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.800,0.000,0.000,26.6
44.95,-69.55,173567,HMYM,ME,HARMONY,SOMERSET,320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,1.000,0.000,0.200,0.000,0.000,0.000,0.200,6.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,0.000,19.6
45.22,-70.20,174781,FLGM,ME,LONG FALLS DAM,SOMERSET,1160,0.000,0.000,0.000,0.200,0.300,0.000,0.000,6.800,0.500,0.000,1.300,1.500,0.000,0.400,0.000,0.000,0.000,1.100,9.500,0.300,0.000,0.300,0.000,0.200,0.000,0.000,0.000,0.000,12.100,0.000,0.300,34.8
45.58,-69.72,175460,RKWM,ME,MOOSEHEAD,SOMERSET,1028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.700,0.000,0.000,0.000,1.100,0.000,0.500,0.000,0.000,0.000,0.300,7.700,0.900,-1,0.000,0.300,-1,0.000,0.000,0.000,0.000,8.000,0.000,-1,26.5
45.89,-69.96,176721,,ME,PITTSTON FARM,SOMERSET,1100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,7.000,0.200,0.000,0.000,1.000,0.000,4.000,0.000,0.000,-1,0.000,7.000,1.000,0.000,0.100,0.000,0.500,0.000,0.000,0.200,0.000,16.000,0.000,0.000,38.0
44.72,-67.38,172320,,ME,EAST MACHIAS,WASHINGTON,75,-1,-1,-1,-1,-1,-1,-1,1.000,0.000,-1,-1,4.000,-1,-1,0.500,-1,-1,2.000,15.000,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,1.500,24.5
45.18,-67.78,173261,,ME,GRAND LAKE STREAM,WASHINGTON,290,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,1.600,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.6
45.08,-67.12,177238,,ME,ROBBINSTON,WASHINGTON,115,0.000,-1,-1,-1,0.000,-1,1.500,4.900,0.000,-1,2.800,-1,-1,0.700,-1,-1,-1,16.500,3.800,-1,0.000,0.000,0.200,-1,-1,-1,-1,7.900,0.000,-1,-1,38.3
45.42,-67.72,178792,TOPM,ME,TOPSFIELD 2,WASHINGTON,620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,1.700,0.000,0.000,0.900,0.000,1.800,0.000,0.000,0.000,0.000,10.100,0.600,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,7.500,0.000,0.000,26.8
44.95,-67.67,179294,WLYM,ME,WESLEY,WASHINGTON,410,-1,-1,-1,-1,0.000,-1,-1,2.000,3.000,-1,-1,3.200,-1,0.500,0.300,-1,-1,-1,13.000,3.000,-1,-1,0.600,-1,-1,-1,-1,-1,6.200,-1,1.000,32.8
45.16,-67.40,179891,,ME,WOODLAND,WASHINGTON,140,-1,-1,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,-1,0.000,15.000,1.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,10.000,0.000,2.000,30.5
43.24,-70.63,171131,NEDM,ME,CAPE NEDDICK,YORK,130,3.400,0.000,0.000,0.000,0.000,-1,-1,8.000,1.200,0.000,5.200,1.800,0.300,0.000,0.000,0.000,0.000,3.100,8.800,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,6.000,0.000,0.000,37.8
43.65,-70.67,173862,HOLM,ME,HOLLIS,YORK,315,0.600,0.000,-1,-1,0.100,0.000,1.500,1.900,-1,0.000,2.500,2.800,0.400,0.000,0.000,0.000,0.000,1.900,13.100,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,8.200,0.000,-1,33.0
43.35,-70.47,174193,KBPM,ME,KENNEBUNKPORT,YORK,20,0.500,0.000,0.000,0.000,0.100,0.000,2.000,1.000,0.100,0.000,5.000,1.000,0.100,0.000,0.000,0.000,0.000,3.500,7.500,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,25.8
44.54,-83.70,203188,,MI,GLENNIE 2SE,ALCONA,894,-1,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,-1,0.000,-1,0.000,0.000,0.500,0.000,2.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.700,-1,0.000,5.7
44.68,-83.28,203628,,MI,HARRISVILLE 2NNE,ALCONA,585,0.000,0.000,0.900,0.000,0.000,0.000,0.500,3.200,0.000,0.000,0.900,0.000,1.900,0.500,0.000,0.000,0.000,5.600,4.100,1.200,0.700,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.900,0.800,0.000,21.7
46.35,-86.93,201486,,MI,CHATHAM EXP FARM 2,ALGER,870,-1,0.000,1.000,2.000,0.000,0.000,0.200,2.500,5.500,1.500,0.000,0.000,8.000,2.000,3.000,0.500,1.500,2.000,5.000,3.000,3.000,0.000,0.300,2.500,0.000,0.000,0.000,0.000,0.500,2.000,0.500,46.5
46.41,-86.66,205690,MNSM,MI,MUNISING,ALGER,680,0.600,2.000,2.500,0.500,0.400,-1,-1,1.300,6.000,4.500,-1,-1,5.500,4.300,1.400,3.900,0.300,2.000,4.000,1.400,1.000,-1,-1,3.700,-1,-1,-1,-1,0.100,2.500,3.500,51.4
